MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
55377050,-0.00133, 0.01042,-0.04680,137.0,37.2916666665,137.0125,37.2999999998
55377055,-0.00128, 0.01033,-0.04458,137.0625,37.2916666665,137.075,37.2999999998
55377150,-0.00120, 0.01022,-0.04218,137.125,37.2916666665,137.1375,37.2999999998
55377155,-0.00111, 0.01018,-0.03790,137.1875,37.2916666665,137.2,37.2999999998
55377250,-0.00104, 0.01017,-0.03258,137.25,37.2916666665,137.2625,37.2999999998
55377255,-0.00098, 0.01012,-0.02893,137.3125,37.2916666665,137.325,37.2999999998
55387255,-0.00093, 0.01107,-0.00257,138.3125,37.2916666665,138.325,37.2999999998
55387350,-0.00093, 0.01123,-0.00325,138.375,37.2916666665,138.3875,37.2999999998
55387355,-0.00095, 0.01140,-0.00473,138.4375,37.2916666665,138.45,37.2999999998
55387450,-0.00096, 0.01157,-0.00508,138.5,37.2916666665,138.5125,37.2999999998
55387455,-0.00098, 0.01170,-0.00287,138.5625,37.2916666665,138.575,37.2999999998
55387550,-0.00099, 0.01185,-0.00102,138.625,37.2916666665,138.6375,37.2999999998
55387555,-0.00098, 0.01204,-0.00170,138.6875,37.2916666665,138.7,37.2999999998
55387650,-0.00099, 0.01219,-0.00591,138.75,37.2916666665,138.7625,37.2999999998
55387655,-0.00101, 0.01242,-0.00989,138.8125,37.2916666665,138.825,37.2999999998
55387750,-0.00104, 0.01265,-0.01294,138.875,37.2916666665,138.8875,37.2999999998
55387755,-0.00111, 0.01283,-0.01131,138.9375,37.2916666665,138.95,37.2999999998
55397050,-0.00120, 0.01308,-0.01129,139.0,37.2916666665,139.0125,37.2999999998
55397055,-0.00126, 0.01334,-0.01609,139.0625,37.2916666665,139.075,37.2999999998
55397150,-0.00132, 0.01356,-0.02275,139.125,37.2916666665,139.1375,37.2999999998
55397155,-0.00138, 0.01381,-0.02755,139.1875,37.2916666665,139.2,37.2999999998
55397250,-0.00143, 0.01405,-0.02707,139.25,37.2916666665,139.2625,37.2999999998
55397255,-0.00138, 0.01423,-0.02383,139.3125,37.2916666665,139.325,37.2999999998
55397350,-0.00130, 0.01439,-0.02078,139.375,37.2916666665,139.3875,37.2999999998
55397355,-0.00130, 0.01460,-0.02830,139.4375,37.2916666665,139.45,37.2999999998
55397450,-0.00128, 0.01476,-0.03580,139.5,37.2916666665,139.5125,37.2999999998
55397455,-0.00128, 0.01500,-0.03783,139.5625,37.2916666665,139.575,37.2999999998
55397550,-0.00130, 0.01525,-0.03931,139.625,37.2916666665,139.6375,37.2999999998
55397555,-0.00134, 0.01552,-0.04276,139.6875,37.2916666665,139.7,37.2999999998
55397650,-0.00139, 0.01565,-0.04516,139.75,37.2916666665,139.7625,37.2999999998
55397655,-0.00141, 0.01586,-0.04514,139.8125,37.2916666665,139.825,37.2999999998
55397750,-0.00140, 0.01608,-0.04527,139.875,37.2916666665,139.8875,37.2999999998
55397755,-0.00131, 0.01608,-0.04011,139.9375,37.2916666665,139.95,37.2999999998
55407050,-0.00125, 0.01613,-0.03218,140.0,37.2916666665,140.0125,37.2999999998
55407055,-0.00123, 0.01608,-0.02011,140.0625,37.2916666665,140.075,37.2999999998
55407150,-0.00127, 0.01614,-0.00659,140.125,37.2916666665,140.1375,37.2999999998
55407155,-0.00141, 0.01631, 0.00759,140.1875,37.2916666665,140.2,37.2999999998
55407250,-0.00164, 0.01645, 0.01911,140.25,37.2916666665,140.2625,37.2999999998
55407255,-0.00191, 0.01652, 0.02602,140.3125,37.2916666665,140.325,37.2999999998
55407350,-0.00222, 0.01657, 0.02923,140.375,37.2916666665,140.3875,37.2999999998
55407355,-0.00254, 0.01663, 0.02809,140.4375,37.2916666665,140.45,37.2999999998
55407450,-0.00293, 0.01666, 0.02940,140.5,37.2916666665,140.5125,37.2999999998
55407455,-0.00328, 0.01663, 0.03068,140.5625,37.2916666665,140.575,37.2999999998
55407550,-0.00363, 0.01657, 0.03141,140.625,37.2916666665,140.6375,37.2999999998
55407555,-0.00401, 0.01661, 0.03428,140.6875,37.2916666665,140.7,37.2999999998
55407650,-0.00435, 0.01661, 0.03626,140.75,37.2916666665,140.7625,37.2999999998
55407655,-0.00465, 0.01655, 0.03888,140.8125,37.2916666665,140.825,37.2999999998
55407750,-0.00496, 0.01642, 0.04541,140.875,37.2916666665,140.8875,37.2999999998
55407755,-0.00523, 0.01622, 0.05131,140.9375,37.2916666665,140.95,37.2999999998
55417050,-0.00543, 0.01602, 0.05528,141.0,37.2916666665,141.0125,37.2999999998
55417055,-0.00557, 0.01610, 0.05762,141.0625,37.2916666665,141.075,37.2999999998
56360505,-0.00150, 0.01075,-0.03615,136.6875,37.3333333333,136.7,37.3416666666
56360600,-0.00150, 0.01073,-0.03801,136.75,37.3333333333,136.7625,37.3416666666
56360605,-0.00146, 0.01073,-0.04076,136.8125,37.3333333333,136.825,37.3416666666
56360700,-0.00142, 0.01072,-0.04331,136.875,37.3333333333,136.8875,37.3416666666
56360705,-0.00141, 0.01064,-0.04578,136.9375,37.3333333333,136.95,37.3416666666
56370000,-0.00139, 0.01052,-0.04655,137.0,37.3333333333,137.0125,37.3416666666
56370005,-0.00133, 0.01041,-0.04524,137.0625,37.3333333333,137.075,37.3416666666
56370100,-0.00123, 0.01032,-0.04279,137.125,37.3333333333,137.1375,37.3416666666
56370105,-0.00112, 0.01028,-0.03805,137.1875,37.3333333333,137.2,37.3416666666
56370200,-0.00102, 0.01026,-0.03284,137.25,37.3333333333,137.2625,37.3416666666
56370205,-0.00096, 0.01022,-0.02891,137.3125,37.3333333333,137.325,37.3416666666
56380300,-0.00097, 0.01137,-0.00403,138.375,37.3333333333,138.3875,37.3416666666
56380305,-0.00098, 0.01155,-0.00564,138.4375,37.3333333333,138.45,37.3416666666
56380400,-0.00099, 0.01174,-0.00717,138.5,37.3333333333,138.5125,37.3416666666
56380405,-0.00101, 0.01183,-0.00607,138.5625,37.3333333333,138.575,37.3416666666
56380500,-0.00101, 0.01197,-0.00444,138.625,37.3333333333,138.6375,37.3416666666
56380505,-0.00103, 0.01217,-0.00400,138.6875,37.3333333333,138.7,37.3416666666
56380600,-0.00102, 0.01231,-0.00712,138.75,37.3333333333,138.7625,37.3416666666
56380605,-0.00104, 0.01254,-0.01030,138.8125,37.3333333333,138.825,37.3416666666
56380700,-0.00114, 0.01277,-0.01129,138.875,37.3333333333,138.8875,37.3416666666
56380705,-0.00115, 0.01296,-0.01081,138.9375,37.3333333333,138.95,37.3416666666
56390000,-0.00124, 0.01323,-0.00984,139.0,37.3333333333,139.0125,37.3416666666
56390005,-0.00126, 0.01346,-0.01468,139.0625,37.3333333333,139.075,37.3416666666
56390100,-0.00127, 0.01368,-0.02077,139.125,37.3333333333,139.1375,37.3416666666
56390105,-0.00132, 0.01393,-0.02567,139.1875,37.3333333333,139.2,37.3416666666
56390200,-0.00135, 0.01416,-0.02590,139.25,37.3333333333,139.2625,37.3416666666
56390205,-0.00135, 0.01436,-0.02256,139.3125,37.3333333333,139.325,37.3416666666
56390300,-0.00133, 0.01457,-0.02135,139.375,37.3333333333,139.3875,37.3416666666
56390305,-0.00134, 0.01474,-0.02744,139.4375,37.3333333333,139.45,37.3416666666
56390400,-0.00136, 0.01495,-0.03371,139.5,37.3333333333,139.5125,37.3416666666
56390405,-0.00137, 0.01519,-0.03725,139.5625,37.3333333333,139.575,37.3416666666
56390500,-0.00140, 0.01547,-0.04066,139.625,37.3333333333,139.6375,37.3416666666
56390505,-0.00142, 0.01572,-0.04373,139.6875,37.3333333333,139.7,37.3416666666
56390600,-0.00147, 0.01593,-0.04667,139.75,37.3333333333,139.7625,37.3416666666
56390605,-0.00147, 0.01615,-0.04648,139.8125,37.3333333333,139.825,37.3416666666
56390700,-0.00144, 0.01636,-0.04612,139.875,37.3333333333,139.8875,37.3416666666
56390705,-0.00134, 0.01641,-0.04252,139.9375,37.3333333333,139.95,37.3416666666
56400000,-0.00125, 0.01631,-0.03350,140.0,37.3333333333,140.0125,37.3416666666
56400005,-0.00120, 0.01645,-0.02366,140.0625,37.3333333333,140.075,37.3416666666
56400100,-0.00121, 0.01653,-0.01067,140.125,37.3333333333,140.1375,37.3416666666
56400105,-0.00133, 0.01670, 0.00280,140.1875,37.3333333333,140.2,37.3416666666
56400200,-0.00155, 0.01685, 0.01495,140.25,37.3333333333,140.2625,37.3416666666
56400205,-0.00181, 0.01694, 0.02460,140.3125,37.3333333333,140.325,37.3416666666
56400300,-0.00215, 0.01706, 0.02705,140.375,37.3333333333,140.3875,37.3416666666
56400305,-0.00253, 0.01709, 0.02660,140.4375,37.3333333333,140.45,37.3416666666
56400400,-0.00290, 0.01709, 0.02738,140.5,37.3333333333,140.5125,37.3416666666
56400405,-0.00329, 0.01708, 0.02950,140.5625,37.3333333333,140.575,37.3416666666
56400500,-0.00366, 0.01712, 0.03033,140.625,37.3333333333,140.6375,37.3416666666
56400505,-0.00404, 0.01712, 0.03285,140.6875,37.3333333333,140.7,37.3416666666
56400600,-0.00438, 0.01712, 0.03408,140.75,37.3333333333,140.7625,37.3416666666
56400605,-0.00466, 0.01705, 0.03476,140.8125,37.3333333333,140.825,37.3416666666
56400700,-0.00500, 0.01692, 0.04300,140.875,37.3333333333,140.8875,37.3416666666
56400705,-0.00529, 0.01670, 0.04924,140.9375,37.3333333333,140.95,37.3416666666
56410000,-0.00548, 0.01653, 0.05345,141.0,37.3333333333,141.0125,37.3416666666
56410005,-0.00564, 0.01653, 0.05670,141.0625,37.3333333333,141.075,37.3416666666
56410100,-0.00574, 0.01661, 0.05891,141.125,37.3333333333,141.1375,37.3416666666
56360555,-0.00148, 0.01080,-0.03662,136.6875,37.3749999998,136.7,37.3833333331
56360650,-0.00147, 0.01081,-0.03833,136.75,37.3749999998,136.7625,37.3833333331
56360655,-0.00145, 0.01083,-0.03972,136.8125,37.3749999998,136.825,37.3833333331
56360750,-0.00144, 0.01085,-0.03993,136.875,37.3749999998,136.8875,37.3833333331
56360755,-0.00145, 0.01075,-0.04367,136.9375,37.3749999998,136.95,37.3833333331
56370050,-0.00145, 0.01062,-0.04643,137.0,37.3749999998,137.0125,37.3833333331
56370055,-0.00139, 0.01051,-0.04579,137.0625,37.3749999998,137.075,37.3833333331
56370150,-0.00126, 0.01043,-0.04227,137.125,37.3749999998,137.1375,37.3833333331
56370155,-0.00113, 0.01039,-0.03741,137.1875,37.3749999998,137.2,37.3833333331
56370250,-0.00101, 0.01036,-0.03211,137.25,37.3749999998,137.2625,37.3833333331
56370255,-0.00095, 0.01031,-0.02843,137.3125,37.3749999998,137.325,37.3833333331
56380355,-0.00102, 0.01168,-0.00628,138.4375,37.3749999998,138.45,37.3833333331
56380450,-0.00105, 0.01187,-0.00810,138.5,37.3749999998,138.5125,37.3833333331
56380455,-0.00107, 0.01196,-0.00820,138.5625,37.3749999998,138.575,37.3833333331
56380550,-0.00107, 0.01211,-0.00610,138.625,37.3749999998,138.6375,37.3833333331
56380555,-0.00104, 0.01227,-0.00685,138.6875,37.3749999998,138.7,37.3833333331
56380650,-0.00103, 0.01244,-0.00866,138.75,37.3749999998,138.7625,37.3833333331
56380655,-0.00105, 0.01267,-0.01151,138.8125,37.3749999998,138.825,37.3833333331
56380750,-0.00117, 0.01290,-0.01222,138.875,37.3749999998,138.8875,37.3833333331
56380755,-0.00124, 0.01316,-0.01337,138.9375,37.3749999998,138.95,37.3833333331
56390050,-0.00127, 0.01340,-0.01320,139.0,37.3749999998,139.0125,37.3833333331
56390055,-0.00125, 0.01361,-0.01666,139.0625,37.3749999998,139.075,37.3833333331
56390150,-0.00122, 0.01382,-0.02176,139.125,37.3749999998,139.1375,37.3833333331
56390155,-0.00123, 0.01402,-0.02398,139.1875,37.3749999998,139.2,37.3833333331
56390250,-0.00130, 0.01428,-0.02547,139.25,37.3749999998,139.2625,37.3833333331
56390255,-0.00133, 0.01452,-0.02444,139.3125,37.3749999998,139.325,37.3833333331
56390350,-0.00137, 0.01475,-0.02400,139.375,37.3749999998,139.3875,37.3833333331
56390355,-0.00141, 0.01492,-0.02768,139.4375,37.3749999998,139.45,37.3833333331
56390450,-0.00146, 0.01514,-0.03254,139.5,37.3749999998,139.5125,37.3833333331
56390455,-0.00146, 0.01539,-0.03653,139.5625,37.3749999998,139.575,37.3833333331
56390550,-0.00149, 0.01569,-0.04082,139.625,37.3749999998,139.6375,37.3833333331
56390555,-0.00150, 0.01597,-0.04451,139.6875,37.3749999998,139.7,37.3833333331
56390650,-0.00154, 0.01616,-0.04661,139.75,37.3749999998,139.7625,37.3833333331
56390655,-0.00154, 0.01641,-0.04770,139.8125,37.3749999998,139.825,37.3833333331
56390750,-0.00148, 0.01661,-0.04742,139.875,37.3749999998,139.8875,37.3833333331
56390755,-0.00135, 0.01660,-0.04389,139.9375,37.3749999998,139.95,37.3833333331
56400050,-0.00125, 0.01666,-0.03739,140.0,37.3749999998,140.0125,37.3833333331
56400055,-0.00117, 0.01675,-0.02801,140.0625,37.3749999998,140.075,37.3833333331
56400150,-0.00114, 0.01687,-0.01614,140.125,37.3749999998,140.1375,37.3833333331
56400155,-0.00126, 0.01707,-0.00372,140.1875,37.3749999998,140.2,37.3833333331
56400250,-0.00149, 0.01726, 0.00859,140.25,37.3749999998,140.2625,37.3833333331
56400255,-0.00174, 0.01738, 0.01976,140.3125,37.3749999998,140.325,37.3833333331
56400350,-0.00211, 0.01748, 0.02214,140.375,37.3749999998,140.3875,37.3833333331
56400355,-0.00250, 0.01755, 0.02193,140.4375,37.3749999998,140.45,37.3833333331
56400450,-0.00289, 0.01760, 0.02374,140.5,37.3749999998,140.5125,37.3833333331
56400455,-0.00330, 0.01763, 0.02823,140.5625,37.3749999998,140.575,37.3833333331
56400550,-0.00373, 0.01762, 0.03109,140.625,37.3749999998,140.6375,37.3833333331
56400555,-0.00408, 0.01769, 0.03315,140.6875,37.3749999998,140.7,37.3833333331
56400650,-0.00443, 0.01767, 0.03434,140.75,37.3749999998,140.7625,37.3833333331
56400655,-0.00476, 0.01757, 0.03655,140.8125,37.3749999998,140.825,37.3833333331
56400750,-0.00509, 0.01743, 0.04263,140.875,37.3749999998,140.8875,37.3833333331
56400755,-0.00537, 0.01724, 0.04844,140.9375,37.3749999998,140.95,37.3833333331
56410050,-0.00555, 0.01705, 0.05255,141.0,37.3749999998,141.0125,37.3833333331
56410055,-0.00571, 0.01699, 0.05591,141.0625,37.3749999998,141.075,37.3833333331
56410150,-0.00581, 0.01699, 0.05829,141.125,37.3749999998,141.1375,37.3833333331
56361600,-0.00146, 0.01086,-0.03836,136.75,37.4166666666,136.7625,37.4249999999
56361605,-0.00145, 0.01088,-0.03927,136.8125,37.4166666666,136.825,37.4249999999
56361700,-0.00145, 0.01089,-0.03986,136.875,37.4166666666,136.8875,37.4249999999
56361705,-0.00147, 0.01082,-0.04307,136.9375,37.4166666666,136.95,37.4249999999
56371000,-0.00151, 0.01071,-0.04663,137.0,37.4166666666,137.0125,37.4249999999
56371005,-0.00145, 0.01061,-0.04629,137.0625,37.4166666666,137.075,37.4249999999
56371100,-0.00128, 0.01053,-0.04180,137.125,37.4166666666,137.1375,37.4249999999
56371105,-0.00113, 0.01050,-0.03678,137.1875,37.4166666666,137.2,37.4249999999
56371200,-0.00099, 0.01048,-0.03104,137.25,37.4166666666,137.2625,37.4249999999
56371205,-0.00093, 0.01041,-0.02795,137.3125,37.4166666666,137.325,37.4249999999
56371300,-0.00089, 0.01026,-0.02601,137.375,37.4166666666,137.3875,37.4249999999
56381400,-0.00111, 0.01200,-0.00779,138.5,37.4166666666,138.5125,37.4249999999
56381405,-0.00113, 0.01209,-0.00836,138.5625,37.4166666666,138.575,37.4249999999
56381500,-0.00112, 0.01227,-0.00674,138.625,37.4166666666,138.6375,37.4249999999
56381505,-0.00110, 0.01244,-0.00637,138.6875,37.4166666666,138.7,37.4249999999
56381600,-0.00106, 0.01258,-0.00951,138.75,37.4166666666,138.7625,37.4249999999
56381605,-0.00109, 0.01280,-0.01254,138.8125,37.4166666666,138.825,37.4249999999
56381700,-0.00121, 0.01307,-0.01537,138.875,37.4166666666,138.8875,37.4249999999
56381705,-0.00130, 0.01336,-0.01565,138.9375,37.4166666666,138.95,37.4249999999
56391000,-0.00131, 0.01358,-0.01683,139.0,37.4166666666,139.0125,37.4249999999
56391005,-0.00124, 0.01377,-0.02000,139.0625,37.4166666666,139.075,37.4249999999
56391100,-0.00117, 0.01395,-0.02374,139.125,37.4166666666,139.1375,37.4249999999
56391105,-0.00115, 0.01410,-0.02511,139.1875,37.4166666666,139.2,37.4249999999
56391200,-0.00123, 0.01439,-0.02522,139.25,37.4166666666,139.2625,37.4249999999
56391205,-0.00134, 0.01469,-0.02615,139.3125,37.4166666666,139.325,37.4249999999
56391300,-0.00142, 0.01494,-0.02623,139.375,37.4166666666,139.3875,37.4249999999
56391305,-0.00149, 0.01508,-0.02819,139.4375,37.4166666666,139.45,37.4249999999
56391400,-0.00155, 0.01533,-0.03204,139.5,37.4166666666,139.5125,37.4249999999
56391405,-0.00156, 0.01558,-0.03600,139.5625,37.4166666666,139.575,37.4249999999
56391500,-0.00155, 0.01588,-0.03978,139.625,37.4166666666,139.6375,37.4249999999
56391505,-0.00160, 0.01606,-0.04413,139.6875,37.4166666666,139.7,37.4249999999
56391600,-0.00161, 0.01636,-0.04706,139.75,37.4166666666,139.7625,37.4249999999
56391605,-0.00160, 0.01666,-0.04928,139.8125,37.4166666666,139.825,37.4249999999
56391700,-0.00153, 0.01684,-0.04896,139.875,37.4166666666,139.8875,37.4249999999
56391705,-0.00140, 0.01693,-0.04724,139.9375,37.4166666666,139.95,37.4249999999
56401000,-0.00126, 0.01699,-0.04220,140.0,37.4166666666,140.0125,37.4249999999
56401005,-0.00115, 0.01711,-0.03431,140.0625,37.4166666666,140.075,37.4249999999
56401100,-0.00106, 0.01722,-0.02316,140.125,37.4166666666,140.1375,37.4249999999
56401105,-0.00122, 0.01745,-0.01186,140.1875,37.4166666666,140.2,37.4249999999
56401200,-0.00143, 0.01761, 0.00007,140.25,37.4166666666,140.2625,37.4249999999
56401205,-0.00174, 0.01776, 0.00982,140.3125,37.4166666666,140.325,37.4249999999
56401300,-0.00209, 0.01790, 0.01479,140.375,37.4166666666,140.3875,37.4249999999
56401305,-0.00248, 0.01805, 0.01648,140.4375,37.4166666666,140.45,37.4249999999
56401400,-0.00289, 0.01813, 0.02071,140.5,37.4166666666,140.5125,37.4249999999
56401405,-0.00333, 0.01813, 0.02758,140.5625,37.4166666666,140.575,37.4249999999
56401500,-0.00379, 0.01816, 0.03268,140.625,37.4166666666,140.6375,37.4249999999
56401505,-0.00416, 0.01820, 0.03495,140.6875,37.4166666666,140.7,37.4249999999
56401600,-0.00450, 0.01821, 0.03646,140.75,37.4166666666,140.7625,37.4249999999
56401605,-0.00487, 0.01811, 0.03920,140.8125,37.4166666666,140.825,37.4249999999
56401700,-0.00516, 0.01788, 0.04288,140.875,37.4166666666,140.8875,37.4249999999
56401705,-0.00544, 0.01767, 0.04772,140.9375,37.4166666666,140.95,37.4249999999
56411000,-0.00564, 0.01755, 0.05234,141.0,37.4166666666,141.0125,37.4249999999
56411005,-0.00580, 0.01744, 0.05560,141.0625,37.4166666666,141.075,37.4249999999
56411100,-0.00589, 0.01738, 0.05800,141.125,37.4166666666,141.1375,37.4249999999
56361655,-0.00145, 0.01092,-0.03951,136.8125,37.4583333331,136.825,37.4666666664
56361750,-0.00145, 0.01092,-0.04066,136.875,37.4583333331,136.8875,37.4666666664
56361755,-0.00148, 0.01086,-0.04312,136.9375,37.4583333331,136.95,37.4666666664
56371050,-0.00151, 0.01078,-0.04593,137.0,37.4583333331,137.0125,37.4666666664
56371055,-0.00145, 0.01069,-0.04542,137.0625,37.4583333331,137.075,37.4666666664
56371150,-0.00129, 0.01062,-0.04110,137.125,37.4583333331,137.1375,37.4666666664
56371155,-0.00113, 0.01060,-0.03637,137.1875,37.4583333331,137.2,37.4666666664
56371250,-0.00099, 0.01057,-0.03060,137.25,37.4583333331,137.2625,37.4666666664
56371255,-0.00093, 0.01050,-0.02808,137.3125,37.4583333331,137.325,37.4666666664
56371350,-0.00093, 0.01040,-0.02736,137.375,37.4583333331,137.3875,37.4666666664
56371355,-0.00088, 0.01020,-0.02533,137.4375,37.4583333331,137.45,37.4666666664
56381455,-0.00119, 0.01227,-0.00683,138.5625,37.4583333331,138.575,37.4666666664
56381550,-0.00119, 0.01245,-0.00600,138.625,37.4583333331,138.6375,37.4666666664
56381555,-0.00115, 0.01261,-0.00583,138.6875,37.4583333331,138.7,37.4666666664
56381650,-0.00110, 0.01272,-0.00919,138.75,37.4583333331,138.7625,37.4666666664
56381655,-0.00117, 0.01291,-0.01212,138.8125,37.4583333331,138.825,37.4666666664
56381750,-0.00127, 0.01322,-0.01586,138.875,37.4583333331,138.8875,37.4666666664
56381755,-0.00136, 0.01353,-0.01698,138.9375,37.4583333331,138.95,37.4666666664
56391050,-0.00138, 0.01378,-0.01954,139.0,37.4583333331,139.0125,37.4666666664
56391055,-0.00121, 0.01393,-0.02301,139.0625,37.4583333331,139.075,37.4666666664
56391150,-0.00110, 0.01407,-0.02657,139.125,37.4583333331,139.1375,37.4666666664
56391155,-0.00111, 0.01423,-0.02682,139.1875,37.4583333331,139.2,37.4666666664
56391250,-0.00123, 0.01453,-0.02690,139.25,37.4583333331,139.2625,37.4666666664
56391255,-0.00133, 0.01482,-0.02663,139.3125,37.4583333331,139.325,37.4666666664
56391350,-0.00142, 0.01508,-0.02741,139.375,37.4583333331,139.3875,37.4666666664
56391355,-0.00156, 0.01526,-0.02908,139.4375,37.4583333331,139.45,37.4666666664
56391450,-0.00163, 0.01548,-0.03182,139.5,37.4583333331,139.5125,37.4666666664
56391455,-0.00165, 0.01577,-0.03578,139.5625,37.4583333331,139.575,37.4666666664
56391550,-0.00167, 0.01602,-0.03984,139.625,37.4583333331,139.6375,37.4666666664
56391555,-0.00168, 0.01629,-0.04454,139.6875,37.4583333331,139.7,37.4666666664
56391650,-0.00167, 0.01659,-0.04785,139.75,37.4583333331,139.7625,37.4666666664
56391655,-0.00166, 0.01690,-0.05041,139.8125,37.4583333331,139.825,37.4666666664
56391750,-0.00158, 0.01711,-0.05123,139.875,37.4583333331,139.8875,37.4666666664
56391755,-0.00143, 0.01721,-0.05085,139.9375,37.4583333331,139.95,37.4666666664
56401050,-0.00126, 0.01726,-0.04829,140.0,37.4583333331,140.0125,37.4666666664
56401055,-0.00114, 0.01742,-0.04248,140.0625,37.4583333331,140.075,37.4666666664
56401150,-0.00106, 0.01757,-0.03239,140.125,37.4583333331,140.1375,37.4666666664
56401155,-0.00116, 0.01777,-0.02137,140.1875,37.4583333331,140.2,37.4666666664
