MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
52335105,-0.00686, 0.02010,-0.03005,133.1875,35.0833333333,133.2,35.0916666666
52335200,-0.00681, 0.01993,-0.03335,133.25,35.0833333333,133.2625,35.0916666666
52335205,-0.00676, 0.01989,-0.03450,133.3125,35.0833333333,133.325,35.0916666666
52335300,-0.00669, 0.02001,-0.03031,133.375,35.0833333333,133.3875,35.0916666666
52335305,-0.00661, 0.02015,-0.02463,133.4375,35.0833333333,133.45,35.0916666666
52335400,-0.00654, 0.02019,-0.01992,133.5,35.0833333333,133.5125,35.0916666666
52335405,-0.00654, 0.02021,-0.01812,133.5625,35.0833333333,133.575,35.0916666666
52335500,-0.00663, 0.02007,-0.02052,133.625,35.0833333333,133.6375,35.0916666666
52335505,-0.00678, 0.01987,-0.02560,133.6875,35.0833333333,133.7,35.0916666666
52335600,-0.00691, 0.01964,-0.02671,133.75,35.0833333333,133.7625,35.0916666666
52335605,-0.00691, 0.01945,-0.02386,133.8125,35.0833333333,133.825,35.0916666666
52335700,-0.00675, 0.01935,-0.01854,133.875,35.0833333333,133.8875,35.0916666666
52335705,-0.00653, 0.01932,-0.01363,133.9375,35.0833333333,133.95,35.0916666666
52345000,-0.00639, 0.01932,-0.01230,134.0,35.0833333333,134.0125,35.0916666666
52345005,-0.00627, 0.01938,-0.01259,134.0625,35.0833333333,134.075,35.0916666666
52345100,-0.00614, 0.01936,-0.02069,134.125,35.0833333333,134.1375,35.0916666666
52345105,-0.00582, 0.01940,-0.02680,134.1875,35.0833333333,134.2,35.0916666666
52345200,-0.00486, 0.01939,-0.03498,134.25,35.0833333333,134.2625,35.0916666666
52345205,-0.00322, 0.01931,-0.04484,134.3125,35.0833333333,134.325,35.0916666666
52345300,-0.00407, 0.01930,-0.03419,134.375,35.0833333333,134.3875,35.0916666666
52345305,-0.00510, 0.01927,-0.02611,134.4375,35.0833333333,134.45,35.0916666666
52345400,-0.00565, 0.01920,-0.02406,134.5,35.0833333333,134.5125,35.0916666666
52345405,-0.00634, 0.01887,-0.01699,134.5625,35.0833333333,134.575,35.0916666666
52345500,-0.00656, 0.01880,-0.01877,134.625,35.0833333333,134.6375,35.0916666666
52345505,-0.00653, 0.01885,-0.02492,134.6875,35.0833333333,134.7,35.0916666666
52345600,-0.00657, 0.01867,-0.02560,134.75,35.0833333333,134.7625,35.0916666666
52345605,-0.00650, 0.01837,-0.02505,134.8125,35.0833333333,134.825,35.0916666666
52345700,-0.00617, 0.01818,-0.02572,134.875,35.0833333333,134.8875,35.0916666666
52345705,-0.00597, 0.01781,-0.02424,134.9375,35.0833333333,134.95,35.0916666666
52355000,-0.00584, 0.01766,-0.01950,135.0,35.0833333333,135.0125,35.0916666666
52355005,-0.00575, 0.01786,-0.01407,135.0625,35.0833333333,135.075,35.0916666666
52355100,-0.00592, 0.01816,-0.00588,135.125,35.0833333333,135.1375,35.0916666666
52355105,-0.00616, 0.01825, 0.00425,135.1875,35.0833333333,135.2,35.0916666666
52355200,-0.00599, 0.01793, 0.01400,135.25,35.0833333333,135.2625,35.0916666666
52355205,-0.00593, 0.01754, 0.02014,135.3125,35.0833333333,135.325,35.0916666666
52355300,-0.00596, 0.01715, 0.02340,135.375,35.0833333333,135.3875,35.0916666666
52355305,-0.00602, 0.01682, 0.02346,135.4375,35.0833333333,135.45,35.0916666666
52355400,-0.00606, 0.01660, 0.02133,135.5,35.0833333333,135.5125,35.0916666666
52355405,-0.00616, 0.01641, 0.02085,135.5625,35.0833333333,135.575,35.0916666666
52355500,-0.00640, 0.01594, 0.02010,135.625,35.0833333333,135.6375,35.0916666666
52355505,-0.00648, 0.01542, 0.01886,135.6875,35.0833333333,135.7,35.0916666666
52355600,-0.00647, 0.01487, 0.01728,135.75,35.0833333333,135.7625,35.0916666666
52355605,-0.00673, 0.01451, 0.02280,135.8125,35.0833333333,135.825,35.0916666666
52355700,-0.00701, 0.01408, 0.03334,135.875,35.0833333333,135.8875,35.0916666666
52355705,-0.00690, 0.01350, 0.04184,135.9375,35.0833333333,135.95,35.0916666666
52365000,-0.00662, 0.01280, 0.05057,136.0,35.0833333333,136.0125,35.0916666666
52365005,-0.00654, 0.01252, 0.06086,136.0625,35.0833333333,136.075,35.0916666666
52365100,-0.00701, 0.01304, 0.07308,136.125,35.0833333333,136.1375,35.0916666666
52365105,-0.00720, 0.01321, 0.07971,136.1875,35.0833333333,136.2,35.0916666666
52365200,-0.00709, 0.01295, 0.08105,136.25,35.0833333333,136.2625,35.0916666666
52365205,-0.00700, 0.01277, 0.08044,136.3125,35.0833333333,136.325,35.0916666666
52365300,-0.00685, 0.01247, 0.07652,136.375,35.0833333333,136.3875,35.0916666666
52365305,-0.00674, 0.01218, 0.07788,136.4375,35.0833333333,136.45,35.0916666666
52365400,-0.00662, 0.01185, 0.08073,136.5,35.0833333333,136.5125,35.0916666666
52365405,-0.00647, 0.01136, 0.08878,136.5625,35.0833333333,136.575,35.0916666666
52365500,-0.00632, 0.01094, 0.10038,136.625,35.0833333333,136.6375,35.0916666666
52365505,-0.00611, 0.01050, 0.11553,136.6875,35.0833333333,136.7,35.0916666666
52365600,-0.00613, 0.01025, 0.11828,136.75,35.0833333333,136.7625,35.0916666666
52365605,-0.00623, 0.01012, 0.11979,136.8125,35.0833333333,136.825,35.0916666666
52365700,-0.00624, 0.01003, 0.12159,136.875,35.0833333333,136.8875,35.0916666666
52365705,-0.00610, 0.00998, 0.12260,136.9375,35.0833333333,136.95,35.0916666666
52375000,-0.00580, 0.01005, 0.11884,137.0,35.0833333333,137.0125,35.0916666666
52375005,-0.00553, 0.00993, 0.11613,137.0625,35.0833333333,137.075,35.0916666666
52375100,-0.00551, 0.00965, 0.11964,137.125,35.0833333333,137.1375,35.0916666666
52375105,-0.00558, 0.00939, 0.12438,137.1875,35.0833333333,137.2,35.0916666666
52375200,-0.00573, 0.00919, 0.12557,137.25,35.0833333333,137.2625,35.0916666666
52375205,-0.00583, 0.00913, 0.12084,137.3125,35.0833333333,137.325,35.0916666666
52375300,-0.00558, 0.00905, 0.12238,137.375,35.0833333333,137.3875,35.0916666666
52375305,-0.00529, 0.00899, 0.12518,137.4375,35.0833333333,137.45,35.0916666666
52375400,-0.00504, 0.00890, 0.13033,137.5,35.0833333333,137.5125,35.0916666666
52375405,-0.00495, 0.00893, 0.13782,137.5625,35.0833333333,137.575,35.0916666666
52375500,-0.00503, 0.00900, 0.13988,137.625,35.0833333333,137.6375,35.0916666666
52375505,-0.00516, 0.00915, 0.14282,137.6875,35.0833333333,137.7,35.0916666666
52375600,-0.00509, 0.00913, 0.12685,137.75,35.0833333333,137.7625,35.0916666666
52375605,-0.00504, 0.00916, 0.11321,137.8125,35.0833333333,137.825,35.0916666666
52375700,-0.00506, 0.00919, 0.10179,137.875,35.0833333333,137.8875,35.0916666666
52375705,-0.00521, 0.00923, 0.08971,137.9375,35.0833333333,137.95,35.0916666666
52385000,-0.00535, 0.00929, 0.07784,138.0,35.0833333333,138.0125,35.0916666666
52385005,-0.00555, 0.00930, 0.07386,138.0625,35.0833333333,138.075,35.0916666666
52385100,-0.00604, 0.00962, 0.06516,138.125,35.0833333333,138.1375,35.0916666666
52385105,-0.00634, 0.00878, 0.05101,138.1875,35.0833333333,138.2,35.0916666666
52385200,-0.00574, 0.00802, 0.02138,138.25,35.0833333333,138.2625,35.0916666666
52385205,-0.00485, 0.00792,-0.00708,138.3125,35.0833333333,138.325,35.0916666666
52385300,-0.00445, 0.00789,-0.02062,138.375,35.0833333333,138.3875,35.0916666666
52385305,-0.00463, 0.00700,-0.02487,138.4375,35.0833333333,138.45,35.0916666666
52385400,-0.00490, 0.00626,-0.03188,138.5,35.0833333333,138.5125,35.0916666666
52385405,-0.00492, 0.00538,-0.03542,138.5625,35.0833333333,138.575,35.0916666666
52385500,-0.00487, 0.00445,-0.02854,138.625,35.0833333333,138.6375,35.0916666666
52385505,-0.00509, 0.00412,-0.00636,138.6875,35.0833333333,138.7,35.0916666666
52385600,-0.00537, 0.00387, 0.01363,138.75,35.0833333333,138.7625,35.0916666666
52385605,-0.00581, 0.00400, 0.02852,138.8125,35.0833333333,138.825,35.0916666666
52385700,-0.00635, 0.00412, 0.03613,138.875,35.0833333333,138.8875,35.0916666666
52385705,-0.00634, 0.00429, 0.04940,138.9375,35.0833333333,138.95,35.0916666666
52395000,-0.00523, 0.00436, 0.05147,139.0,35.0833333333,139.0125,35.0916666666
52395005,-0.00301, 0.00447, 0.03654,139.0625,35.0833333333,139.075,35.0916666666
52395100, 0.00015, 0.00472, 0.02545,139.125,35.0833333333,139.1375,35.0916666666
52395105, 0.00258, 0.00488, 0.02740,139.1875,35.0833333333,139.2,35.0916666666
52395405, 0.00313, 0.00242, 0.02653,139.5625,35.0833333333,139.575,35.0916666666
52395500, 0.00154, 0.00299, 0.02014,139.625,35.0833333333,139.6375,35.0916666666
52395505, 0.00138, 0.00309, 0.02341,139.6875,35.0833333333,139.7,35.0916666666
52395600, 0.00116, 0.00317, 0.02831,139.75,35.0833333333,139.7625,35.0916666666
52395605, 0.00090, 0.00320, 0.03145,139.8125,35.0833333333,139.825,35.0916666666
52395700, 0.00062, 0.00328, 0.03198,139.875,35.0833333333,139.8875,35.0916666666
52395705, 0.00038, 0.00333, 0.03042,139.9375,35.0833333333,139.95,35.0916666666
52405000, 0.00000, 0.00356, 0.03375,140.0,35.0833333333,140.0125,35.0916666666
52405005,-0.00046, 0.00387, 0.04033,140.0625,35.0833333333,140.075,35.0916666666
52405100,-0.00112, 0.00458, 0.05167,140.125,35.0833333333,140.1375,35.0916666666
52405105,-0.00183, 0.00542, 0.06499,140.1875,35.0833333333,140.2,35.0916666666
52405200,-0.00248, 0.00612, 0.07437,140.25,35.0833333333,140.2625,35.0916666666
52405205,-0.00290, 0.00656, 0.07144,140.3125,35.0833333333,140.325,35.0916666666
52405300,-0.00322, 0.00695, 0.06755,140.375,35.0833333333,140.3875,35.0916666666
52325255,-0.00662, 0.02143,-0.00894,132.3125,35.1249999998,132.325,35.1333333331
52325350,-0.00669, 0.02144,-0.00770,132.375,35.1249999998,132.3875,35.1333333331
52325355,-0.00672, 0.02161,-0.00938,132.4375,35.1249999998,132.45,35.1333333331
52325450,-0.00672, 0.02181,-0.01091,132.5,35.1249999998,132.5125,35.1333333331
52325455,-0.00672, 0.02187,-0.01152,132.5625,35.1249999998,132.575,35.1333333331
52325550,-0.00675, 0.02188,-0.01293,132.625,35.1249999998,132.6375,35.1333333331
52325555,-0.00683, 0.02185,-0.01698,132.6875,35.1249999998,132.7,35.1333333331
52325650,-0.00687, 0.02180,-0.02267,132.75,35.1249999998,132.7625,35.1333333331
52325655,-0.00670, 0.02178,-0.02854,132.8125,35.1249999998,132.825,35.1333333331
52325750,-0.00652, 0.02166,-0.03567,132.875,35.1249999998,132.8875,35.1333333331
52325755,-0.00641, 0.02139,-0.03521,132.9375,35.1249999998,132.95,35.1333333331
52335050,-0.00644, 0.02113,-0.03472,133.0,35.1249999998,133.0125,35.1333333331
52335055,-0.00654, 0.02087,-0.03177,133.0625,35.1249999998,133.075,35.1333333331
52335150,-0.00665, 0.02059,-0.02981,133.125,35.1249999998,133.1375,35.1333333331
52335155,-0.00670, 0.02034,-0.03224,133.1875,35.1249999998,133.2,35.1333333331
52335250,-0.00671, 0.02012,-0.03796,133.25,35.1249999998,133.2625,35.1333333331
52335255,-0.00667, 0.01991,-0.04277,133.3125,35.1249999998,133.325,35.1333333331
52335350,-0.00663, 0.02004,-0.03543,133.375,35.1249999998,133.3875,35.1333333331
52335355,-0.00663, 0.02017,-0.02697,133.4375,35.1249999998,133.45,35.1333333331
52335450,-0.00653, 0.02028,-0.01943,133.5,35.1249999998,133.5125,35.1333333331
52335455,-0.00654, 0.02033,-0.01588,133.5625,35.1249999998,133.575,35.1333333331
52335550,-0.00669, 0.02025,-0.01923,133.625,35.1249999998,133.6375,35.1333333331
52335555,-0.00693, 0.01998,-0.02461,133.6875,35.1249999998,133.7,35.1333333331
52335650,-0.00714, 0.01947,-0.02657,133.75,35.1249999998,133.7625,35.1333333331
52335655,-0.00715, 0.01937,-0.02393,133.8125,35.1249999998,133.825,35.1333333331
52335750,-0.00695, 0.01938,-0.01849,133.875,35.1249999998,133.8875,35.1333333331
52335755,-0.00667, 0.01941,-0.01416,133.9375,35.1249999998,133.95,35.1333333331
52345050,-0.00647, 0.01941,-0.01272,134.0,35.1249999998,134.0125,35.1333333331
52345055,-0.00628, 0.01942,-0.01405,134.0625,35.1249999998,134.075,35.1333333331
52345150,-0.00605, 0.01945,-0.02326,134.125,35.1249999998,134.1375,35.1333333331
52345155,-0.00559, 0.01945,-0.03198,134.1875,35.1249999998,134.2,35.1333333331
52345250,-0.00454, 0.01945,-0.04151,134.25,35.1249999998,134.2625,35.1333333331
52345255,-0.00309, 0.01944,-0.05103,134.3125,35.1249999998,134.325,35.1333333331
52345350,-0.00368, 0.01952,-0.04437,134.375,35.1249999998,134.3875,35.1333333331
52345355,-0.00455, 0.01967,-0.03788,134.4375,35.1249999998,134.45,35.1333333331
52345450,-0.00523, 0.01966,-0.03470,134.5,35.1249999998,134.5125,35.1333333331
52345455,-0.00587, 0.01948,-0.03144,134.5625,35.1249999998,134.575,35.1333333331
52345550,-0.00618, 0.01934,-0.03278,134.625,35.1249999998,134.6375,35.1333333331
52345555,-0.00641, 0.01926,-0.03591,134.6875,35.1249999998,134.7,35.1333333331
52345650,-0.00668, 0.01895,-0.03542,134.75,35.1249999998,134.7625,35.1333333331
52345655,-0.00666, 0.01862,-0.03336,134.8125,35.1249999998,134.825,35.1333333331
52345750,-0.00637, 0.01827,-0.03222,134.875,35.1249999998,134.8875,35.1333333331
52345755,-0.00609, 0.01809,-0.03029,134.9375,35.1249999998,134.95,35.1333333331
52355050,-0.00598, 0.01794,-0.02427,135.0,35.1249999998,135.0125,35.1333333331
52355055,-0.00596, 0.01813,-0.01630,135.0625,35.1249999998,135.075,35.1333333331
52355150,-0.00622, 0.01842,-0.00742,135.125,35.1249999998,135.1375,35.1333333331
52355155,-0.00647, 0.01859, 0.00262,135.1875,35.1249999998,135.2,35.1333333331
52355250,-0.00621, 0.01826, 0.00970,135.25,35.1249999998,135.2625,35.1333333331
52355255,-0.00610, 0.01782, 0.01424,135.3125,35.1249999998,135.325,35.1333333331
52355350,-0.00601, 0.01744, 0.01465,135.375,35.1249999998,135.3875,35.1333333331
52355355,-0.00600, 0.01717, 0.01657,135.4375,35.1249999998,135.45,35.1333333331
52355450,-0.00603, 0.01699, 0.01578,135.5,35.1249999998,135.5125,35.1333333331
52355455,-0.00618, 0.01682, 0.01638,135.5625,35.1249999998,135.575,35.1333333331
52355550,-0.00643, 0.01653, 0.01777,135.625,35.1249999998,135.6375,35.1333333331
52355555,-0.00648, 0.01602, 0.01533,135.6875,35.1249999998,135.7,35.1333333331
52355650,-0.00652, 0.01549, 0.01338,135.75,35.1249999998,135.7625,35.1333333331
52355655,-0.00680, 0.01508, 0.01563,135.8125,35.1249999998,135.825,35.1333333331
52355750,-0.00723, 0.01471, 0.02031,135.875,35.1249999998,135.8875,35.1333333331
52355755,-0.00702, 0.01407, 0.03077,135.9375,35.1249999998,135.95,35.1333333331
52365050,-0.00676, 0.01342, 0.04291,136.0,35.1249999998,136.0125,35.1333333331
52365055,-0.00672, 0.01315, 0.05438,136.0625,35.1249999998,136.075,35.1333333331
52365150,-0.00704, 0.01349, 0.06575,136.125,35.1249999998,136.1375,35.1333333331
52365155,-0.00720, 0.01358, 0.07355,136.1875,35.1249999998,136.2,35.1333333331
52365250,-0.00709, 0.01338, 0.07393,136.25,35.1249999998,136.2625,35.1333333331
52365255,-0.00700, 0.01317, 0.07374,136.3125,35.1249999998,136.325,35.1333333331
52365350,-0.00683, 0.01281, 0.07173,136.375,35.1249999998,136.3875,35.1333333331
52365355,-0.00676, 0.01263, 0.06766,136.4375,35.1249999998,136.45,35.1333333331
52365450,-0.00665, 0.01229, 0.07022,136.5,35.1249999998,136.5125,35.1333333331
52365455,-0.00654, 0.01178, 0.07642,136.5625,35.1249999998,136.575,35.1333333331
52365550,-0.00642, 0.01131, 0.08706,136.625,35.1249999998,136.6375,35.1333333331
52365555,-0.00630, 0.01100, 0.09801,136.6875,35.1249999998,136.7,35.1333333331
52365650,-0.00629, 0.01073, 0.10384,136.75,35.1249999998,136.7625,35.1333333331
52365655,-0.00637, 0.01057, 0.10689,136.8125,35.1249999998,136.825,35.1333333331
52365750,-0.00634, 0.01046, 0.11263,136.875,35.1249999998,136.8875,35.1333333331
52365755,-0.00619, 0.01037, 0.11895,136.9375,35.1249999998,136.95,35.1333333331
52375050,-0.00583, 0.01049, 0.11402,137.0,35.1249999998,137.0125,35.1333333331
52375055,-0.00550, 0.01050, 0.10796,137.0625,35.1249999998,137.075,35.1333333331
52375150,-0.00555, 0.01010, 0.11603,137.125,35.1249999998,137.1375,35.1333333331
52375155,-0.00555, 0.00979, 0.12266,137.1875,35.1249999998,137.2,35.1333333331
52375250,-0.00560, 0.00955, 0.12791,137.25,35.1249999998,137.2625,35.1333333331
52375255,-0.00565, 0.00943, 0.12336,137.3125,35.1249999998,137.325,35.1333333331
52375350,-0.00549, 0.00940, 0.12254,137.375,35.1249999998,137.3875,35.1333333331
52375355,-0.00526, 0.00932, 0.12603,137.4375,35.1249999998,137.45,35.1333333331
52375450,-0.00503, 0.00925, 0.13113,137.5,35.1249999998,137.5125,35.1333333331
52375455,-0.00495, 0.00924, 0.13924,137.5625,35.1249999998,137.575,35.1333333331
52375550,-0.00499, 0.00930, 0.14284,137.625,35.1249999998,137.6375,35.1333333331
52375555,-0.00509, 0.00940, 0.14287,137.6875,35.1249999998,137.7,35.1333333331
52375650,-0.00510, 0.00943, 0.13585,137.75,35.1249999998,137.7625,35.1333333331
52375655,-0.00511, 0.00943, 0.12877,137.8125,35.1249999998,137.825,35.1333333331
52375750,-0.00515, 0.00949, 0.12358,137.875,35.1249999998,137.8875,35.1333333331
52375755,-0.00527, 0.00953, 0.10405,137.9375,35.1249999998,137.95,35.1333333331
52385050,-0.00544, 0.00965, 0.09066,138.0,35.1249999998,138.0125,35.1333333331
52385055,-0.00568, 0.00987, 0.08356,138.0625,35.1249999998,138.075,35.1333333331
52385150,-0.00607, 0.01009, 0.08067,138.125,35.1249999998,138.1375,35.1333333331
52385155,-0.00593, 0.00907, 0.05969,138.1875,35.1249999998,138.2,35.1333333331
52385250,-0.00526, 0.00807, 0.03087,138.25,35.1249999998,138.2625,35.1333333331
52385255,-0.00460, 0.00806, 0.00672,138.3125,35.1249999998,138.325,35.1333333331
52385350,-0.00434, 0.00836,-0.00616,138.375,35.1249999998,138.3875,35.1333333331
52385355,-0.00454, 0.00769,-0.01511,138.4375,35.1249999998,138.45,35.1333333331
52385450,-0.00485, 0.00710,-0.02114,138.5,35.1249999998,138.5125,35.1333333331
52385455,-0.00490, 0.00628,-0.02790,138.5625,35.1249999998,138.575,35.1333333331
52385550,-0.00493, 0.00540,-0.02509,138.625,35.1249999998,138.6375,35.1333333331
52385555,-0.00533, 0.00510, 0.00480,138.6875,35.1249999998,138.7,35.1333333331
52385650,-0.00562, 0.00478, 0.02625,138.75,35.1249999998,138.7625,35.1333333331
52385655,-0.00590, 0.00473, 0.03814,138.8125,35.1249999998,138.825,35.1333333331
52385750,-0.00637, 0.00481, 0.04272,138.875,35.1249999998,138.8875,35.1333333331
52385755,-0.00609, 0.00470, 0.05647,138.9375,35.1249999998,138.95,35.1333333331
52395050,-0.00474, 0.00469, 0.06097,139.0,35.1249999998,139.0125,35.1333333331
52395055,-0.00267, 0.00436, 0.03876,139.0625,35.1249999998,139.075,35.1333333331
52395150,-0.00032, 0.00442, 0.01751,139.125,35.1249999998,139.1375,35.1333333331
52395155, 0.00152, 0.00469, 0.02434,139.1875,35.1249999998,139.2,35.1333333331
52395455, 0.00137, 0.00316, 0.02033,139.5625,35.1249999998,139.575,35.1333333331
52395550, 0.00141, 0.00308, 0.01868,139.625,35.1249999998,139.6375,35.1333333331
52395555, 0.00117, 0.00324, 0.02405,139.6875,35.1249999998,139.7,35.1333333331
52395650, 0.00088, 0.00329, 0.03105,139.75,35.1249999998,139.7625,35.1333333331
52395655, 0.00052, 0.00343, 0.03667,139.8125,35.1249999998,139.825,35.1333333331
52395750, 0.00020, 0.00355, 0.03766,139.875,35.1249999998,139.8875,35.1333333331
52395755,-0.00009, 0.00369, 0.03416,139.9375,35.1249999998,139.95,35.1333333331
52405050,-0.00043, 0.00390, 0.03573,140.0,35.1249999998,140.0125,35.1333333331
52405055,-0.00080, 0.00419, 0.04255,140.0625,35.1249999998,140.075,35.1333333331
52405150,-0.00138, 0.00491, 0.05403,140.125,35.1249999998,140.1375,35.1333333331
52405155,-0.00203, 0.00573, 0.06849,140.1875,35.1249999998,140.2,35.1333333331
52405250,-0.00281, 0.00654, 0.08080,140.25,35.1249999998,140.2625,35.1333333331
52405255,-0.00312, 0.00685, 0.07053,140.3125,35.1249999998,140.325,35.1333333331
52405350,-0.00343, 0.00723, 0.06716,140.375,35.1249999998,140.3875,35.1333333331
52326205,-0.00657, 0.02167,-0.01008,132.3125,35.1666666666,132.325,35.1749999999
52326300,-0.00666, 0.02181,-0.01311,132.375,35.1666666666,132.3875,35.1749999999
52326305,-0.00666, 0.02203,-0.01353,132.4375,35.1666666666,132.45,35.1749999999
52326400,-0.00663, 0.02231,-0.01478,132.5,35.1666666666,132.5125,35.1749999999
52326405,-0.00658, 0.02227,-0.01318,132.5625,35.1666666666,132.575,35.1749999999
52326500,-0.00651, 0.02220,-0.01140,132.625,35.1666666666,132.6375,35.1749999999
52326505,-0.00651, 0.02217,-0.01402,132.6875,35.1666666666,132.7,35.1749999999
52326600,-0.00660, 0.02218,-0.02423,132.75,35.1666666666,132.7625,35.1749999999
52326605,-0.00655, 0.02219,-0.03149,132.8125,35.1666666666,132.825,35.1749999999
52326700,-0.00628, 0.02217,-0.03705,132.875,35.1666666666,132.8875,35.1749999999
52326705,-0.00620, 0.02193,-0.03797,132.9375,35.1666666666,132.95,35.1749999999
52336000,-0.00622, 0.02159,-0.03695,133.0,35.1666666666,133.0125,35.1749999999
52336005,-0.00634, 0.02133,-0.03187,133.0625,35.1666666666,133.075,35.1749999999
52336100,-0.00651, 0.02102,-0.02940,133.125,35.1666666666,133.1375,35.1749999999
52336105,-0.00658, 0.02072,-0.03211,133.1875,35.1666666666,133.2,35.1749999999
52336200,-0.00659, 0.02039,-0.04054,133.25,35.1666666666,133.2625,35.1749999999
52336205,-0.00659, 0.01997,-0.04885,133.3125,35.1666666666,133.325,35.1749999999
52336300,-0.00659, 0.02008,-0.03789,133.375,35.1666666666,133.3875,35.1749999999
52336305,-0.00657, 0.02021,-0.02830,133.4375,35.1666666666,133.45,35.1749999999
52336400,-0.00654, 0.02038,-0.02018,133.5,35.1666666666,133.5125,35.1749999999
52336405,-0.00652, 0.02057,-0.01297,133.5625,35.1666666666,133.575,35.1749999999
