MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.02093, 0.01698, 0.02151,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.02097, 0.01699, 0.02032,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.02093, 0.01701, 0.01689,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.02088, 0.01704, 0.01327,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.02082, 0.01707, 0.00952,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.02068, 0.01717, 0.00195,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.02071, 0.01720,-0.00122,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02042, 0.01719, 0.00054,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.01930, 0.01723, 0.01899,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.01935, 0.01727, 0.02043,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.01938, 0.01728, 0.02297,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.01922, 0.01735, 0.02386,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.01894, 0.01748, 0.02543,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.01873, 0.01757, 0.02936,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.01862, 0.01759, 0.02648,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.02087, 0.01697, 0.02044,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.02089, 0.01699, 0.01887,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.02086, 0.01700, 0.01583,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.02083, 0.01702, 0.01240,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.02056, 0.01714, 0.00122,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02051, 0.01715,-0.00119,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02026, 0.01714,-0.00033,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.01942, 0.01712, 0.01595,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.01947, 0.01712, 0.01851,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.01951, 0.01712, 0.02155,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.01922, 0.01725, 0.02046,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.01875, 0.01746, 0.01887,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.01849, 0.01757, 0.02116,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.01845, 0.01758, 0.02173,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02080, 0.01699, 0.01759,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.01949, 0.01701, 0.01340,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.01956, 0.01701, 0.01685,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.01959, 0.01699, 0.01865,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.01919, 0.01716, 0.01549,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.01855, 0.01744, 0.00992,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.01823, 0.01758, 0.01042,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.01832, 0.01755, 0.01613,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.01958, 0.01692, 0.01348,127.75,26.5,127.7625,26.5083333333
39276605,-0.01950, 0.01693, 0.01328,127.8125,26.5,127.825,26.5083333333
39276700,-0.01914, 0.01709, 0.00974,127.875,26.5,127.8875,26.5083333333
39276705,-0.01851, 0.01736, 0.00368,127.9375,26.5,127.95,26.5083333333
39286000,-0.01817, 0.01751, 0.00413,128.0,26.5,128.0125,26.5083333333
39286005,-0.01827, 0.01749, 0.01199,128.0625,26.5,128.075,26.5083333333
39286100,-0.01835, 0.01746, 0.01718,128.125,26.5,128.1375,26.5083333333
39426105, 0.00529,-0.02162,-0.08047,142.1875,26.5,142.2,26.5083333333
39426200, 0.00530,-0.02162,-0.07953,142.25,26.5,142.2625,26.5083333333
39276155,-0.01956, 0.01695,-0.00063,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.01935, 0.01692, 0.00009,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.01946, 0.01686, 0.00841,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.01916, 0.01699, 0.00513,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.01868, 0.01720, 0.00177,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.01837, 0.01734, 0.00350,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.01833, 0.01738, 0.01013,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.01836, 0.01739, 0.01588,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.01838, 0.01737, 0.01907,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00529,-0.02162,-0.08096,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00530,-0.02162,-0.07968,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.01939, 0.01690,-0.00062,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.01916, 0.01686,-0.00035,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.01922, 0.01687, 0.00105,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.01948, 0.01677, 0.00449,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.01926, 0.01686, 0.00162,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.01890, 0.01702, 0.00052,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.01859, 0.01717, 0.00362,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.01844, 0.01726, 0.00989,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.01838, 0.01730, 0.01570,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.01840, 0.01731, 0.01896,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.01844, 0.01730, 0.01991,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00529,-0.02163,-0.08119,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00529,-0.02163,-0.08132,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00530,-0.02162,-0.07947,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.01933, 0.01687,-0.00038,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.01917, 0.01684,-0.00030,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.01919, 0.01683, 0.00062,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.01958, 0.01665, 0.00173,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.01954, 0.01666, 0.00148,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.01942, 0.01671,-0.00136,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.01912, 0.01685,-0.00087,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.01878, 0.01701, 0.00377,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.01855, 0.01714, 0.01057,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.01844, 0.01722, 0.01669,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.01843, 0.01725, 0.01952,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.01847, 0.01724, 0.01960,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.01852, 0.01722, 0.01887,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00529,-0.02162,-0.08087,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00529,-0.02163,-0.08123,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00530,-0.02162,-0.07862,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.01914, 0.01681, 0.00063,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.01958, 0.01657,-0.00008,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.01959, 0.01656,-0.00047,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.01958, 0.01656,-0.00400,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.01931, 0.01668,-0.00220,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.01892, 0.01688, 0.00418,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.01865, 0.01703, 0.01158,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.01848, 0.01714, 0.01854,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.01846, 0.01718, 0.02042,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.01852, 0.01718, 0.01913,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.01856, 0.01716, 0.01781,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00531,-0.02161,-0.07699,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00530,-0.02162,-0.07892,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00530,-0.02162,-0.07910,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00531,-0.02161,-0.07689,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.01952, 0.01655, 0.00027,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.01956, 0.01652, 0.00003,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.01958, 0.01649,-0.00094,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.01964, 0.01646,-0.00449,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.01938, 0.01657,-0.00197,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.01900, 0.01677, 0.00490,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.01872, 0.01693, 0.01228,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.01852, 0.01707, 0.02013,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.01852, 0.01711, 0.02049,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.01859, 0.01711, 0.01802,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.01862, 0.01710, 0.01636,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.01859, 0.01707, 0.01538,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00533,-0.02160,-0.07468,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00532,-0.02160,-0.07588,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00532,-0.02160,-0.07584,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.01947, 0.01652, 0.00125,127.6875,26.75,127.7,26.7583333333
40271600,-0.01950, 0.01648, 0.00022,127.75,26.75,127.7625,26.7583333333
40271605,-0.01951, 0.01645, 0.00009,127.8125,26.75,127.825,26.7583333333
40271700,-0.01949, 0.01644,-0.00164,127.875,26.75,127.8875,26.7583333333
40271705,-0.01930, 0.01653, 0.00061,127.9375,26.75,127.95,26.7583333333
40281000,-0.01901, 0.01669, 0.00608,128.0,26.75,128.0125,26.7583333333
40281005,-0.01878, 0.01685, 0.01224,128.0625,26.75,128.075,26.7583333333
40281100,-0.01863, 0.01697, 0.01770,128.125,26.75,128.1375,26.7583333333
40281105,-0.01863, 0.01703, 0.01817,128.1875,26.75,128.2,26.7583333333
40281200,-0.01869, 0.01705, 0.01597,128.25,26.75,128.2625,26.7583333333
40281205,-0.01869, 0.01704, 0.01445,128.3125,26.75,128.325,26.7583333333
40281300,-0.01865, 0.01702, 0.01373,128.375,26.75,128.3875,26.7583333333
40421100, 0.00534,-0.02159,-0.07256,142.125,26.75,142.1375,26.7583333333
40421105, 0.00534,-0.02159,-0.07241,142.1875,26.75,142.2,26.7583333333
40271650,-0.01941, 0.01645, 0.00112,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.01939, 0.01643, 0.00064,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.01873, 0.01688, 0.01493,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.01875, 0.01695, 0.01495,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.01881, 0.01698, 0.01316,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.01878, 0.01698, 0.01222,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.01870, 0.01696, 0.01197,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.01903, 0.01650, 0.00638,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.01886, 0.01688, 0.01208,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.01894, 0.01692, 0.01000,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.01885, 0.01692, 0.01001,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.01873, 0.01691, 0.01029,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.01902, 0.01644, 0.00674,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.01888, 0.01648, 0.00910,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.01880, 0.01656, 0.01053,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.01890, 0.01681, 0.01023,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.01899, 0.01685, 0.00795,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.01887, 0.01686, 0.00841,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.01889, 0.01644, 0.00902,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.01873, 0.01647, 0.01176,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.01871, 0.01654, 0.01198,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.01890, 0.01678, 0.00792,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.01883, 0.01679, 0.00762,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.01879, 0.01644, 0.01055,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.01864, 0.01646, 0.01347,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.01865, 0.01652, 0.01288,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.01858, 0.01673, 0.00741,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.01874, 0.01645, 0.01127,127.875,27.0,127.8875,27.0083333333
40274705,-0.01861, 0.01645, 0.01339,127.9375,27.0,127.95,27.0083333333
40284000,-0.01861, 0.01650, 0.01309,128.0,27.0,128.0125,27.0083333333
40284300,-0.01861, 0.01668, 0.00676,128.375,27.0,128.3875,27.0083333333
40284305,-0.01853, 0.01667, 0.00666,128.4375,27.0,128.45,27.0083333333
40284400,-0.01844, 0.01664, 0.00798,128.5,27.0,128.5125,27.0083333333
40424100, 0.00547,-0.02151,-0.05255,142.125,27.0,142.1375,27.0083333333
40424105, 0.00547,-0.02151,-0.05129,142.1875,27.0,142.2,27.0083333333
40424200, 0.00547,-0.02151,-0.05178,142.25,27.0,142.2625,27.0083333333
40274750,-0.01872, 0.01647, 0.01157,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.01859, 0.01645, 0.01337,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.01858, 0.01649, 0.01309,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.01860, 0.01653, 0.01217,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.01855, 0.01664, 0.00702,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.01848, 0.01663, 0.00655,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.01840, 0.01659, 0.00818,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00548,-0.02150,-0.04997,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00549,-0.02150,-0.04788,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00549,-0.02150,-0.04907,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.01857, 0.01645, 0.01346,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.01855, 0.01648, 0.01315,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.01855, 0.01651, 0.01235,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.01849, 0.01659, 0.00785,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.01842, 0.01658, 0.00780,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.01834, 0.01654, 0.00892,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00549,-0.02150,-0.04833,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00551,-0.02149,-0.04593,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00550,-0.02149,-0.04743,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.01854, 0.01646, 0.01368,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.01852, 0.01648, 0.01333,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.01851, 0.01650, 0.01262,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.01835, 0.01652, 0.00911,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00550,-0.02150,-0.04771,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00550,-0.02149,-0.04629,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00550,-0.02149,-0.04701,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00550,-0.02150,-0.04770,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00550,-0.02149,-0.04676,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00550,-0.02149,-0.04717,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00549,-0.02150,-0.04799,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00550,-0.02149,-0.04730,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00550,-0.02150,-0.04756,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.01788, 0.01632, 0.01218,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.01781, 0.01628, 0.01266,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.01774, 0.01624, 0.01286,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.01781, 0.01627, 0.01275,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.01773, 0.01623, 0.01331,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.01766, 0.01619, 0.01364,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.01759, 0.01615, 0.01359,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.01774, 0.01622, 0.01306,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.01765, 0.01618, 0.01370,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.01758, 0.01614, 0.01433,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.01750, 0.01610, 0.01431,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.01744, 0.01607, 0.01380,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.01768, 0.01618, 0.01309,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.01759, 0.01614, 0.01368,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.01751, 0.01610, 0.01438,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.01745, 0.01607, 0.01430,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.01739, 0.01604, 0.01368,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.01762, 0.01614, 0.01284,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.01754, 0.01610, 0.01335,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.01746, 0.01607, 0.01388,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.01739, 0.01604, 0.01380,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.01733, 0.01601, 0.01335,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00547,-0.02151,-0.05197,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00547,-0.02151,-0.05205,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.01734, 0.01601, 0.01321,128.6875,27.5,128.7,27.5083333333
41422105, 0.00546,-0.02152,-0.05298,142.1875,27.5,142.2,27.5083333333
41422200, 0.00546,-0.02152,-0.05306,142.25,27.5,142.2625,27.5083333333
41422155, 0.00546,-0.02152,-0.05407,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00546,-0.02152,-0.05414,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00545,-0.02153,-0.05537,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00545,-0.02152,-0.05521,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.01699, 0.01574, 0.00930,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.01690, 0.01570, 0.00973,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01682, 0.01566, 0.01050,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00544,-0.02153,-0.05656,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00544,-0.02153,-0.05643,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00544,-0.02153,-0.05651,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.01693, 0.01571, 0.00863,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01684, 0.01568, 0.00920,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01676, 0.01564, 0.01020,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01668, 0.01559, 0.01142,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00551,-0.02149,-0.04570,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00551,-0.02149,-0.04570,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00551,-0.02149,-0.04570,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.01695, 0.01570, 0.00787,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01688, 0.01568, 0.00789,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01679, 0.01565, 0.00861,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01670, 0.01561, 0.00991,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01662, 0.01557, 0.01141,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00551,-0.02149,-0.04570,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00551,-0.02149,-0.04570,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.01691, 0.01568, 0.00724,128.8125,27.75,128.825,27.7583333333
41285700,-0.01683, 0.01565, 0.00709,128.875,27.75,128.8875,27.7583333333
41285705,-0.01674, 0.01562, 0.00800,128.9375,27.75,128.95,27.7583333333
41295000,-0.01665, 0.01558, 0.00970,129.0,27.75,129.0125,27.7583333333
41295005,-0.01653, 0.01554, 0.01192,129.0625,27.75,129.075,27.7583333333
41285250,-0.01766, 0.01611, 0.01082,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01679, 0.01563, 0.00629,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01669, 0.01559, 0.00752,128.9375,27.7916666665,128.95,27.7999999998
