MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
62417100,-0.01148, 0.01156,-0.01374,141.125,41.9166666666,141.1375,41.9249999999
62417105,-0.01114, 0.01123,-0.02992,141.1875,41.9166666666,141.2,41.9249999999
62437100,-0.01181, 0.01208, 0.00404,143.125,41.9166666666,143.1375,41.9249999999
62437105,-0.01164, 0.01197, 0.00615,143.1875,41.9166666666,143.2,41.9249999999
62437200,-0.01143, 0.01170, 0.01046,143.25,41.9166666666,143.2625,41.9249999999
62437205,-0.01123, 0.01138, 0.01482,143.3125,41.9166666666,143.325,41.9249999999
62407055,-0.01207, 0.01147, 0.04240,140.0625,41.9583333331,140.075,41.9666666664
62407150,-0.01219, 0.01150, 0.04294,140.125,41.9583333331,140.1375,41.9666666664
62407155,-0.01231, 0.01159, 0.04865,140.1875,41.9583333331,140.2,41.9666666664
62407250,-0.01238, 0.01167, 0.05443,140.25,41.9583333331,140.2625,41.9666666664
62407255,-0.01243, 0.01175, 0.06100,140.3125,41.9583333331,140.325,41.9666666664
62407350,-0.01243, 0.01183, 0.06714,140.375,41.9583333331,140.3875,41.9666666664
62407355,-0.01235, 0.01184, 0.07016,140.4375,41.9583333331,140.45,41.9666666664
62407450,-0.01227, 0.01187, 0.07311,140.5,41.9583333331,140.5125,41.9666666664
62407455,-0.01218, 0.01194, 0.07738,140.5625,41.9583333331,140.575,41.9666666664
62407550,-0.01212, 0.01206, 0.08145,140.625,41.9583333331,140.6375,41.9666666664
62407555,-0.01217, 0.01221, 0.08640,140.6875,41.9583333331,140.7,41.9666666664
62407650,-0.01201, 0.01236, 0.08154,140.75,41.9583333331,140.7625,41.9666666664
62407655,-0.01189, 0.01255, 0.06848,140.8125,41.9583333331,140.825,41.9666666664
62407750,-0.01234, 0.01303, 0.05612,140.875,41.9583333331,140.8875,41.9666666664
62407755,-0.01229, 0.01287, 0.04009,140.9375,41.9583333331,140.95,41.9666666664
62417050,-0.01222, 0.01262, 0.02445,141.0,41.9583333331,141.0125,41.9666666664
62417055,-0.01188, 0.01218, 0.00744,141.0625,41.9583333331,141.075,41.9666666664
62437150,-0.01180, 0.01210, 0.00363,143.125,41.9583333331,143.1375,41.9666666664
62437155,-0.01161, 0.01198, 0.00603,143.1875,41.9583333331,143.2,41.9666666664
62437250,-0.01137, 0.01161, 0.01188,143.25,41.9583333331,143.2625,41.9666666664
62437255,-0.01114, 0.01124, 0.01703,143.3125,41.9583333331,143.325,41.9666666664
63390305,-0.01252, 0.01295,-0.03350,139.4375,42.0,139.45,42.0083333333
63390400,-0.01234, 0.01265,-0.03763,139.5,42.0,139.5125,42.0083333333
63400005,-0.01208, 0.01127, 0.04510,140.0625,42.0,140.075,42.0083333333
63400100,-0.01223, 0.01131, 0.04459,140.125,42.0,140.1375,42.0083333333
63400105,-0.01230, 0.01134, 0.04952,140.1875,42.0,140.2,42.0083333333
63400200,-0.01233, 0.01141, 0.05532,140.25,42.0,140.2625,42.0083333333
63400205,-0.01235, 0.01149, 0.06109,140.3125,42.0,140.325,42.0083333333
63400300,-0.01233, 0.01158, 0.06614,140.375,42.0,140.3875,42.0083333333
63400305,-0.01228, 0.01167, 0.07048,140.4375,42.0,140.45,42.0083333333
63400400,-0.01214, 0.01169, 0.07282,140.5,42.0,140.5125,42.0083333333
63400405,-0.01205, 0.01185, 0.07694,140.5625,42.0,140.575,42.0083333333
63400500,-0.01193, 0.01197, 0.07966,140.625,42.0,140.6375,42.0083333333
63400505,-0.01187, 0.01213, 0.08331,140.6875,42.0,140.7,42.0083333333
63400600,-0.01184, 0.01253, 0.07947,140.75,42.0,140.7625,42.0083333333
63400605,-0.01176, 0.01286, 0.06753,140.8125,42.0,140.825,42.0083333333
63400700,-0.01162, 0.01266, 0.05248,140.875,42.0,140.8875,42.0083333333
63400705,-0.01142, 0.01228, 0.03660,140.9375,42.0,140.95,42.0083333333
63410000,-0.01123, 0.01189, 0.01657,141.0,42.0,141.0125,42.0083333333
63430005,-0.01189, 0.01184, 0.00667,143.0625,42.0,143.075,42.0083333333
63430100,-0.01177, 0.01204, 0.00424,143.125,42.0,143.1375,42.0083333333
63430105,-0.01156, 0.01190, 0.00693,143.1875,42.0,143.2,42.0083333333
63430200,-0.01127, 0.01143, 0.01450,143.25,42.0,143.2625,42.0083333333
63430205,-0.01102, 0.01103, 0.02019,143.3125,42.0,143.325,42.0083333333
63390350,-0.01251, 0.01287,-0.03591,139.375,42.0416666665,139.3875,42.0499999998
63390355,-0.01251, 0.01291,-0.03855,139.4375,42.0416666665,139.45,42.0499999998
63390450,-0.01223, 0.01244,-0.04649,139.5,42.0416666665,139.5125,42.0499999998
63390455,-0.01199, 0.01199,-0.04662,139.5625,42.0416666665,139.575,42.0499999998
63400050,-0.01187, 0.01108, 0.04396,140.0,42.0416666665,140.0125,42.0499999998
63400055,-0.01203, 0.01107, 0.04747,140.0625,42.0416666665,140.075,42.0499999998
63400150,-0.01219, 0.01110, 0.04829,140.125,42.0416666665,140.1375,42.0499999998
63400155,-0.01226, 0.01109, 0.05148,140.1875,42.0416666665,140.2,42.0499999998
63400250,-0.01229, 0.01114, 0.05607,140.25,42.0416666665,140.2625,42.0499999998
63400255,-0.01227, 0.01124, 0.06108,140.3125,42.0416666665,140.325,42.0499999998
63400350,-0.01226, 0.01136, 0.06595,140.375,42.0416666665,140.3875,42.0499999998
63400355,-0.01217, 0.01147, 0.06978,140.4375,42.0416666665,140.45,42.0499999998
63400450,-0.01205, 0.01157, 0.07167,140.5,42.0416666665,140.5125,42.0499999998
63400455,-0.01191, 0.01170, 0.07499,140.5625,42.0416666665,140.575,42.0499999998
63400550,-0.01174, 0.01189, 0.07636,140.625,42.0416666665,140.6375,42.0499999998
63400555,-0.01163, 0.01214, 0.07687,140.6875,42.0416666665,140.7,42.0499999998
63400650,-0.01163, 0.01265, 0.07360,140.75,42.0416666665,140.7625,42.0499999998
63400655,-0.01164, 0.01319, 0.06550,140.8125,42.0416666665,140.825,42.0499999998
63400750,-0.01149, 0.01277, 0.05170,140.875,42.0416666665,140.8875,42.0499999998
63400755,-0.01132, 0.01236, 0.03723,140.9375,42.0416666665,140.95,42.0499999998
63420755,-0.01210, 0.01139, 0.01220,142.9375,42.0416666665,142.95,42.0499999998
63430050,-0.01196, 0.01146, 0.01121,143.0,42.0416666665,143.0125,42.0499999998
63430055,-0.01181, 0.01159, 0.00981,143.0625,42.0416666665,143.075,42.0499999998
63430150,-0.01165, 0.01171, 0.00840,143.125,42.0416666665,143.1375,42.0499999998
63430155,-0.01142, 0.01156, 0.01139,143.1875,42.0416666665,143.2,42.0499999998
63430250,-0.01113, 0.01114, 0.01859,143.25,42.0416666665,143.2625,42.0499999998
63430255,-0.01087, 0.01074, 0.02440,143.3125,42.0416666665,143.325,42.0499999998
63430350,-0.01057, 0.01032, 0.02752,143.375,42.0416666665,143.3875,42.0499999998
63391300,-0.01240, 0.01266,-0.04197,139.375,42.0833333333,139.3875,42.0916666666
63391305,-0.01235, 0.01261,-0.04755,139.4375,42.0833333333,139.45,42.0916666666
63391400,-0.01203, 0.01207,-0.05839,139.5,42.0833333333,139.5125,42.0916666666
63391405,-0.01179, 0.01162,-0.05709,139.5625,42.0833333333,139.575,42.0916666666
63391700,-0.01169, 0.01088, 0.02344,139.875,42.0833333333,139.8875,42.0916666666
63391705,-0.01174, 0.01089, 0.03921,139.9375,42.0833333333,139.95,42.0916666666
63401000,-0.01182, 0.01091, 0.05123,140.0,42.0833333333,140.0125,42.0916666666
63401005,-0.01196, 0.01087, 0.05407,140.0625,42.0833333333,140.075,42.0916666666
63401100,-0.01212, 0.01087, 0.05236,140.125,42.0833333333,140.1375,42.0916666666
63401105,-0.01221, 0.01089, 0.05405,140.1875,42.0833333333,140.2,42.0916666666
63401200,-0.01224, 0.01092, 0.05669,140.25,42.0833333333,140.2625,42.0916666666
63401205,-0.01223, 0.01103, 0.06088,140.3125,42.0833333333,140.325,42.0916666666
63401300,-0.01217, 0.01117, 0.06502,140.375,42.0833333333,140.3875,42.0916666666
63401305,-0.01205, 0.01129, 0.06854,140.4375,42.0833333333,140.45,42.0916666666
63401400,-0.01193, 0.01141, 0.07091,140.5,42.0833333333,140.5125,42.0916666666
63401405,-0.01178, 0.01154, 0.07222,140.5625,42.0833333333,140.575,42.0916666666
63401500,-0.01152, 0.01176, 0.07151,140.625,42.0833333333,140.6375,42.0916666666
63401505,-0.01136, 0.01207, 0.06965,140.6875,42.0833333333,140.7,42.0916666666
63401600,-0.01141, 0.01257, 0.06792,140.75,42.0833333333,140.7625,42.0916666666
63401605,-0.01144, 0.01294, 0.06118,140.8125,42.0833333333,140.825,42.0916666666
63401700,-0.01134, 0.01272, 0.04908,140.875,42.0833333333,140.8875,42.0916666666
63421605,-0.01231, 0.01130, 0.01210,142.8125,42.0833333333,142.825,42.0916666666
63421700,-0.01220, 0.01120, 0.01386,142.875,42.0833333333,142.8875,42.0916666666
63421705,-0.01207, 0.01114, 0.01501,142.9375,42.0833333333,142.95,42.0916666666
63431000,-0.01189, 0.01119, 0.01476,143.0,42.0833333333,143.0125,42.0916666666
63431005,-0.01170, 0.01125, 0.01403,143.0625,42.0833333333,143.075,42.0916666666
63431100,-0.01149, 0.01126, 0.01403,143.125,42.0833333333,143.1375,42.0916666666
63431105,-0.01124, 0.01109, 0.01714,143.1875,42.0833333333,143.2,42.0916666666
63431200,-0.01096, 0.01075, 0.02349,143.25,42.0833333333,143.2625,42.0916666666
63431205,-0.01068, 0.01037, 0.02970,143.3125,42.0833333333,143.325,42.0916666666
63431300,-0.01042, 0.01002, 0.03078,143.375,42.0833333333,143.3875,42.0916666666
63391350,-0.01225, 0.01237,-0.04770,139.375,42.1249999998,139.3875,42.1333333331
63391355,-0.01208, 0.01212,-0.05792,139.4375,42.1249999998,139.45,42.1333333331
63391450,-0.01174, 0.01156,-0.07254,139.5,42.1249999998,139.5125,42.1333333331
63391455,-0.01157, 0.01120,-0.06709,139.5625,42.1249999998,139.575,42.1333333331
63391750,-0.01162, 0.01063, 0.02613,139.875,42.1249999998,139.8875,42.1333333331
63391755,-0.01166, 0.01065, 0.04343,139.9375,42.1249999998,139.95,42.1333333331
63401050,-0.01172, 0.01071, 0.05966,140.0,42.1249999998,140.0125,42.1333333331
63401055,-0.01189, 0.01068, 0.05964,140.0625,42.1249999998,140.075,42.1333333331
63401150,-0.01204, 0.01064, 0.05553,140.125,42.1249999998,140.1375,42.1333333331
63401155,-0.01216, 0.01067, 0.05617,140.1875,42.1249999998,140.2,42.1333333331
63401250,-0.01219, 0.01068, 0.05772,140.25,42.1249999998,140.2625,42.1333333331
63401255,-0.01216, 0.01080, 0.06122,140.3125,42.1249999998,140.325,42.1333333331
63401350,-0.01211, 0.01097, 0.06494,140.375,42.1249999998,140.3875,42.1333333331
63401355,-0.01194, 0.01113, 0.06831,140.4375,42.1249999998,140.45,42.1333333331
63401450,-0.01180, 0.01129, 0.07021,140.5,42.1249999998,140.5125,42.1333333331
63401455,-0.01162, 0.01144, 0.07009,140.5625,42.1249999998,140.575,42.1333333331
63401550,-0.01133, 0.01164, 0.06712,140.625,42.1249999998,140.6375,42.1333333331
63401555,-0.01113, 0.01195, 0.06409,140.6875,42.1249999998,140.7,42.1333333331
63401650,-0.01123, 0.01240, 0.06365,140.75,42.1249999998,140.7625,42.1333333331
63401655,-0.01130, 0.01269, 0.05930,140.8125,42.1249999998,140.825,42.1333333331
63421555,-0.01254, 0.01151, 0.00934,142.6875,42.1249999998,142.7,42.1333333331
63421650,-0.01239, 0.01128, 0.01165,142.75,42.1249999998,142.7625,42.1333333331
63421655,-0.01224, 0.01109, 0.01408,142.8125,42.1249999998,142.825,42.1333333331
63421750,-0.01212, 0.01096, 0.01653,142.875,42.1249999998,142.8875,42.1333333331
63421755,-0.01201, 0.01086, 0.01870,142.9375,42.1249999998,142.95,42.1333333331
63431050,-0.01179, 0.01087, 0.01871,143.0,42.1249999998,143.0125,42.1333333331
63431055,-0.01156, 0.01087, 0.01869,143.0625,42.1249999998,143.075,42.1333333331
63431150,-0.01132, 0.01080, 0.01945,143.125,42.1249999998,143.1375,42.1333333331
63431155,-0.01105, 0.01060, 0.02229,143.1875,42.1249999998,143.2,42.1333333331
63431250,-0.01076, 0.01030, 0.02767,143.25,42.1249999998,143.2625,42.1333333331
63431255,-0.01050, 0.00999, 0.03512,143.3125,42.1249999998,143.325,42.1333333331
63431350,-0.01026, 0.00967, 0.03300,143.375,42.1249999998,143.3875,42.1333333331
63392300,-0.01211, 0.01208,-0.05104,139.375,42.1666666666,139.3875,42.1749999999
63392305,-0.01188, 0.01173,-0.06260,139.4375,42.1666666666,139.45,42.1749999999
63392400,-0.01152, 0.01115,-0.07874,139.5,42.1666666666,139.5125,42.1749999999
63392405,-0.01141, 0.01085,-0.07031,139.5625,42.1666666666,139.575,42.1749999999
63392500,-0.01145, 0.01071,-0.04979,139.625,42.1666666666,139.6375,42.1749999999
63392605,-0.01151, 0.01038, 0.01007,139.8125,42.1666666666,139.825,42.1749999999
63392700,-0.01155, 0.01035, 0.02847,139.875,42.1666666666,139.8875,42.1749999999
63392705,-0.01159, 0.01038, 0.04559,139.9375,42.1666666666,139.95,42.1749999999
63402000,-0.01166, 0.01042, 0.05918,140.0,42.1666666666,140.0125,42.1749999999
63402005,-0.01182, 0.01044, 0.06207,140.0625,42.1666666666,140.075,42.1749999999
63402100,-0.01200, 0.01044, 0.05792,140.125,42.1666666666,140.1375,42.1749999999
63402105,-0.01212, 0.01044, 0.05772,140.1875,42.1666666666,140.2,42.1749999999
63402200,-0.01217, 0.01050, 0.05891,140.25,42.1666666666,140.2625,42.1749999999
63402205,-0.01210, 0.01059, 0.06179,140.3125,42.1666666666,140.325,42.1749999999
63402300,-0.01202, 0.01080, 0.06532,140.375,42.1666666666,140.3875,42.1749999999
63402305,-0.01186, 0.01104, 0.06761,140.4375,42.1666666666,140.45,42.1749999999
63402400,-0.01168, 0.01119, 0.06990,140.5,42.1666666666,140.5125,42.1749999999
63402405,-0.01148, 0.01140, 0.06880,140.5625,42.1666666666,140.575,42.1749999999
63402500,-0.01125, 0.01159, 0.06524,140.625,42.1666666666,140.6375,42.1749999999
63402505,-0.01109, 0.01188, 0.06250,140.6875,42.1666666666,140.7,42.1749999999
63402600,-0.01111, 0.01221, 0.06320,140.75,42.1666666666,140.7625,42.1749999999
63402605,-0.01114, 0.01243, 0.05832,140.8125,42.1666666666,140.825,42.1749999999
63422500,-0.01273, 0.01176, 0.00773,142.625,42.1666666666,142.6375,42.1749999999
63422505,-0.01252, 0.01139, 0.01053,142.6875,42.1666666666,142.7,42.1749999999
63422600,-0.01232, 0.01108, 0.01312,142.75,42.1666666666,142.7625,42.1749999999
63422605,-0.01215, 0.01085, 0.01606,142.8125,42.1666666666,142.825,42.1749999999
63422700,-0.01201, 0.01069, 0.01917,142.875,42.1666666666,142.8875,42.1749999999
63422705,-0.01187, 0.01059, 0.02196,142.9375,42.1666666666,142.95,42.1749999999
63432000,-0.01166, 0.01054, 0.02267,143.0,42.1666666666,143.0125,42.1749999999
63432005,-0.01141, 0.01047, 0.02337,143.0625,42.1666666666,143.075,42.1749999999
63432100,-0.01115, 0.01034, 0.02441,143.125,42.1666666666,143.1375,42.1749999999
63432105,-0.01086, 0.01012, 0.02650,143.1875,42.1666666666,143.2,42.1749999999
63432200,-0.01062, 0.00988, 0.02958,143.25,42.1666666666,143.2625,42.1749999999
63432205,-0.01031, 0.00955, 0.03338,143.3125,42.1666666666,143.325,42.1749999999
63432300,-0.01007, 0.00928, 0.03306,143.375,42.1666666666,143.3875,42.1749999999
63392350,-0.01200, 0.01183,-0.05108,139.375,42.2083333331,139.3875,42.2166666664
63392355,-0.01175, 0.01146,-0.06164,139.4375,42.2083333331,139.45,42.2166666664
63392450,-0.01147, 0.01094,-0.07083,139.5,42.2083333331,139.5125,42.2166666664
63392455,-0.01137, 0.01063,-0.06435,139.5625,42.2083333331,139.575,42.2166666664
63392550,-0.01138, 0.01046,-0.04652,139.625,42.2083333331,139.6375,42.2166666664
63392650,-0.01142, 0.01018,-0.00663,139.75,42.2083333331,139.7625,42.2166666664
63392655,-0.01144, 0.01010, 0.01265,139.8125,42.2083333331,139.825,42.2166666664
63392750,-0.01148, 0.01007, 0.03064,139.875,42.2083333331,139.8875,42.2166666664
63392755,-0.01153, 0.01009, 0.04651,139.9375,42.2083333331,139.95,42.2166666664
63402050,-0.01160, 0.01014, 0.05801,140.0,42.2083333331,140.0125,42.2166666664
63402055,-0.01176, 0.01019, 0.06269,140.0625,42.2083333331,140.075,42.2166666664
63402150,-0.01192, 0.01021, 0.05954,140.125,42.2083333331,140.1375,42.2166666664
63402155,-0.01205, 0.01021, 0.05906,140.1875,42.2083333331,140.2,42.2166666664
63402250,-0.01213, 0.01025, 0.05952,140.25,42.2083333331,140.2625,42.2166666664
63402255,-0.01207, 0.01050, 0.06327,140.3125,42.2083333331,140.325,42.2166666664
63402350,-0.01193, 0.01068, 0.06632,140.375,42.2083333331,140.3875,42.2166666664
63402355,-0.01178, 0.01093, 0.06829,140.4375,42.2083333331,140.45,42.2166666664
63402450,-0.01158, 0.01115, 0.07031,140.5,42.2083333331,140.5125,42.2166666664
63422450,-0.01289, 0.01214, 0.00089,142.5,42.2083333331,142.5125,42.2166666664
63422455,-0.01291, 0.01201, 0.00584,142.5625,42.2083333331,142.575,42.2166666664
63422550,-0.01272, 0.01165, 0.00912,142.625,42.2083333331,142.6375,42.2166666664
63422555,-0.01247, 0.01124, 0.01161,142.6875,42.2083333331,142.7,42.2166666664
63422650,-0.01223, 0.01086, 0.01452,142.75,42.2083333331,142.7625,42.2166666664
63422655,-0.01203, 0.01060, 0.01801,142.8125,42.2083333331,142.825,42.2166666664
63422750,-0.01188, 0.01043, 0.02180,142.875,42.2083333331,142.8875,42.2166666664
63422755,-0.01170, 0.01028, 0.02516,142.9375,42.2083333331,142.95,42.2166666664
63432050,-0.01152, 0.01022, 0.02664,143.0,42.2083333331,143.0125,42.2166666664
63432055,-0.01126, 0.01008, 0.02802,143.0625,42.2083333331,143.075,42.2166666664
63432150,-0.01097, 0.00990, 0.02906,143.125,42.2083333331,143.1375,42.2166666664
63432155,-0.01066, 0.00965, 0.03003,143.1875,42.2083333331,143.2,42.2166666664
63432250,-0.01042, 0.00941, 0.03060,143.25,42.2083333331,143.2625,42.2166666664
63432255,-0.01011, 0.00910, 0.03153,143.3125,42.2083333331,143.325,42.2166666664
63432350,-0.00987, 0.00887, 0.03178,143.375,42.2083333331,143.3875,42.2166666664
63393300,-0.01174, 0.01135,-0.05342,139.375,42.25,139.3875,42.2583333333
63393305,-0.01158, 0.01109,-0.05920,139.4375,42.25,139.45,42.2583333333
63393400,-0.01143, 0.01074,-0.06236,139.5,42.25,139.5125,42.2583333333
63393405,-0.01134, 0.01046,-0.05562,139.5625,42.25,139.575,42.2583333333
63393500,-0.01133, 0.01024,-0.04042,139.625,42.25,139.6375,42.2583333333
63393600,-0.01135, 0.00992,-0.00280,139.75,42.25,139.7625,42.2583333333
63393605,-0.01138, 0.00982, 0.01589,139.8125,42.25,139.825,42.2583333333
63393700,-0.01141, 0.00978, 0.03304,139.875,42.25,139.8875,42.2583333333
63393705,-0.01146, 0.00981, 0.04755,139.9375,42.25,139.95,42.2583333333
63403000,-0.01156, 0.00991, 0.05852,140.0,42.25,140.0125,42.2583333333
63403005,-0.01169, 0.00996, 0.06328,140.0625,42.25,140.075,42.2583333333
63403100,-0.01182, 0.01003, 0.06085,140.125,42.25,140.1375,42.2583333333
63403105,-0.01197, 0.01004, 0.06084,140.1875,42.25,140.2,42.2583333333
63403200,-0.01207, 0.01004, 0.06057,140.25,42.25,140.2625,42.2583333333
63403205,-0.01198, 0.01039, 0.06513,140.3125,42.25,140.325,42.2583333333
63403300,-0.01183, 0.01062, 0.06770,140.375,42.25,140.3875,42.2583333333
63403305,-0.01168, 0.01088, 0.06986,140.4375,42.25,140.45,42.2583333333
63403705,-0.01087, 0.01204, 0.03569,140.9375,42.25,140.95,42.2583333333
63413000,-0.01084, 0.01200, 0.02022,141.0,42.25,141.0125,42.2583333333
63423300,-0.01273, 0.01227,-0.00984,142.375,42.25,142.3875,42.2583333333
63423305,-0.01277, 0.01211,-0.00491,142.4375,42.25,142.45,42.2583333333
63423400,-0.01285, 0.01203, 0.00084,142.5,42.25,142.5125,42.2583333333
63423405,-0.01294, 0.01197, 0.00701,142.5625,42.25,142.575,42.2583333333
63423500,-0.01268, 0.01151, 0.01011,142.625,42.25,142.6375,42.2583333333
63423505,-0.01239, 0.01105, 0.01282,142.6875,42.25,142.7,42.2583333333
63423600,-0.01210, 0.01061, 0.01580,142.75,42.25,142.7625,42.2583333333
63423605,-0.01190, 0.01034, 0.01996,142.8125,42.25,142.825,42.2583333333
63423700,-0.01174, 0.01016, 0.02448,142.875,42.25,142.8875,42.2583333333
63423705,-0.01157, 0.01006, 0.02833,142.9375,42.25,142.95,42.2583333333
63433000,-0.01137, 0.00991, 0.03077,143.0,42.25,143.0125,42.2583333333
63433005,-0.01110, 0.00972, 0.03275,143.0625,42.25,143.075,42.2583333333
63433100,-0.01080, 0.00948, 0.03369,143.125,42.25,143.1375,42.2583333333
63433105,-0.01054, 0.00928, 0.03329,143.1875,42.25,143.2,42.2583333333
63433200,-0.01022, 0.00894, 0.03154,143.25,42.25,143.2625,42.2583333333
63433205,-0.00989, 0.00862, 0.02979,143.3125,42.25,143.325,42.2583333333
63433300,-0.00966, 0.00844, 0.03018,143.375,42.25,143.3875,42.2583333333
63393450,-0.01140, 0.01058,-0.05338,139.5,42.2916666665,139.5125,42.2999999998
63393455,-0.01132, 0.01030,-0.04658,139.5625,42.2916666665,139.575,42.2999999998
63393555,-0.01129, 0.00986,-0.01586,139.6875,42.2916666665,139.7,42.2999999998
63393650,-0.01130, 0.00970, 0.00261,139.75,42.2916666665,139.7625,42.2999999998
63393655,-0.01132, 0.00958, 0.02066,139.8125,42.2916666665,139.825,42.2999999998
63393750,-0.01136, 0.00954, 0.03691,139.875,42.2916666665,139.8875,42.2999999998
63393755,-0.01139, 0.00954, 0.04925,139.9375,42.2916666665,139.95,42.2999999998
63403050,-0.01148, 0.00967, 0.05952,140.0,42.2916666665,140.0125,42.2999999998
63403055,-0.01160, 0.00979, 0.06139,140.0625,42.2916666665,140.075,42.2999999998
63403150,-0.01172, 0.00989, 0.06253,140.125,42.2916666665,140.1375,42.2999999998
63403155,-0.01183, 0.00997, 0.06339,140.1875,42.2916666665,140.2,42.2999999998
63403250,-0.01191, 0.01010, 0.06479,140.25,42.2916666665,140.2625,42.2999999998
63403255,-0.01187, 0.01040, 0.06858,140.3125,42.2916666665,140.325,42.2999999998
63403350,-0.01172, 0.01061, 0.07049,140.375,42.2916666665,140.3875,42.2999999998
63403750,-0.01086, 0.01188, 0.05133,140.875,42.2916666665,140.8875,42.2999999998
