MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
60416150,-0.00433, 0.00100,-0.01197,141.125,40.5416666665,141.1375,40.5499999998
60416155,-0.00452, 0.00070,-0.01754,141.1875,40.5416666665,141.2,40.5499999998
60416250,-0.00460, 0.00037,-0.01726,141.25,40.5416666665,141.2625,40.5499999998
60416255,-0.00460,-0.00004,-0.01307,141.3125,40.5416666665,141.325,40.5499999998
60416350,-0.00465,-0.00045,-0.00972,141.375,40.5416666665,141.3875,40.5499999998
60416355,-0.00473,-0.00085,-0.00544,141.4375,40.5416666665,141.45,40.5499999998
60416450,-0.00483,-0.00123,-0.00030,141.5,40.5416666665,141.5125,40.5499999998
60416455,-0.00488,-0.00151, 0.00179,141.5625,40.5416666665,141.575,40.5499999998
60416550,-0.00492,-0.00176, 0.00337,141.625,40.5416666665,141.6375,40.5499999998
60416555,-0.00496,-0.00195, 0.00444,141.6875,40.5416666665,141.7,40.5499999998
60397605,-0.00485, 0.00297,-0.01358,139.8125,40.5833333333,139.825,40.5916666666
60397700,-0.00490, 0.00280,-0.01791,139.875,40.5833333333,139.8875,40.5916666666
60397705,-0.00494, 0.00266,-0.02120,139.9375,40.5833333333,139.95,40.5916666666
60407000,-0.00481, 0.00286,-0.01176,140.0,40.5833333333,140.0125,40.5916666666
60407005,-0.00474, 0.00297,-0.00593,140.0625,40.5833333333,140.075,40.5916666666
60407100,-0.00471, 0.00306,-0.00738,140.125,40.5833333333,140.1375,40.5916666666
60407105,-0.00476, 0.00308,-0.01136,140.1875,40.5833333333,140.2,40.5916666666
60407200,-0.00484, 0.00305,-0.01820,140.25,40.5833333333,140.2625,40.5916666666
60407205,-0.00487, 0.00307,-0.03055,140.3125,40.5833333333,140.325,40.5916666666
60407300,-0.00468, 0.00317,-0.04923,140.375,40.5833333333,140.3875,40.5916666666
60407305,-0.00455, 0.00327,-0.06589,140.4375,40.5833333333,140.45,40.5916666666
60407400,-0.00453, 0.00310,-0.05391,140.5,40.5833333333,140.5125,40.5916666666
60407405,-0.00464, 0.00261,-0.00595,140.5625,40.5833333333,140.575,40.5916666666
60407500,-0.00459, 0.00228, 0.02097,140.625,40.5833333333,140.6375,40.5916666666
60407505,-0.00441, 0.00216, 0.02507,140.6875,40.5833333333,140.7,40.5916666666
60407600,-0.00423, 0.00210, 0.02202,140.75,40.5833333333,140.7625,40.5916666666
60407605,-0.00409, 0.00200, 0.01489,140.8125,40.5833333333,140.825,40.5916666666
60407700,-0.00406, 0.00187, 0.00795,140.875,40.5833333333,140.8875,40.5916666666
60407705,-0.00407, 0.00167, 0.00437,140.9375,40.5833333333,140.95,40.5916666666
60417000,-0.00415, 0.00154, 0.00071,141.0,40.5833333333,141.0125,40.5916666666
60417005,-0.00419, 0.00135,-0.00471,141.0625,40.5833333333,141.075,40.5916666666
60417100,-0.00431, 0.00111,-0.01172,141.125,40.5833333333,141.1375,40.5916666666
60417105,-0.00459, 0.00080,-0.02007,141.1875,40.5833333333,141.2,40.5916666666
60417200,-0.00466, 0.00045,-0.01996,141.25,40.5833333333,141.2625,40.5916666666
60417205,-0.00464, 0.00003,-0.01593,141.3125,40.5833333333,141.325,40.5916666666
60417300,-0.00466,-0.00037,-0.01258,141.375,40.5833333333,141.3875,40.5916666666
60417305,-0.00472,-0.00075,-0.00814,141.4375,40.5833333333,141.45,40.5916666666
60417400,-0.00480,-0.00110,-0.00325,141.5,40.5833333333,141.5125,40.5916666666
60417405,-0.00484,-0.00136, 0.00015,141.5625,40.5833333333,141.575,40.5916666666
60417500,-0.00489,-0.00159, 0.00173,141.625,40.5833333333,141.6375,40.5916666666
60397655,-0.00483, 0.00308,-0.01230,139.8125,40.6249999998,139.825,40.6333333331
60397750,-0.00485, 0.00292,-0.01570,139.875,40.6249999998,139.8875,40.6333333331
60397755,-0.00485, 0.00294,-0.01469,139.9375,40.6249999998,139.95,40.6333333331
60407050,-0.00476, 0.00309,-0.00807,140.0,40.6249999998,140.0125,40.6333333331
60407055,-0.00468, 0.00322,-0.00551,140.0625,40.6249999998,140.075,40.6333333331
60407150,-0.00467, 0.00321,-0.00508,140.125,40.6249999998,140.1375,40.6333333331
60407155,-0.00471, 0.00317,-0.00845,140.1875,40.6249999998,140.2,40.6333333331
60407250,-0.00476, 0.00315,-0.01714,140.25,40.6249999998,140.2625,40.6333333331
60407255,-0.00477, 0.00318,-0.03128,140.3125,40.6249999998,140.325,40.6333333331
60407350,-0.00466, 0.00328,-0.05215,140.375,40.6249999998,140.3875,40.6333333331
60407355,-0.00451, 0.00345,-0.07829,140.4375,40.6249999998,140.45,40.6333333331
60407450,-0.00447, 0.00332,-0.07439,140.5,40.6249999998,140.5125,40.6333333331
60407455,-0.00463, 0.00271,-0.01481,140.5625,40.6249999998,140.575,40.6333333331
60407550,-0.00459, 0.00236, 0.01617,140.625,40.6249999998,140.6375,40.6333333331
60407555,-0.00442, 0.00224, 0.02194,140.6875,40.6249999998,140.7,40.6333333331
60407650,-0.00421, 0.00223, 0.01898,140.75,40.6249999998,140.7625,40.6333333331
60407655,-0.00402, 0.00217, 0.01136,140.8125,40.6249999998,140.825,40.6333333331
60407750,-0.00404, 0.00200, 0.00718,140.875,40.6249999998,140.8875,40.6333333331
60407755,-0.00407, 0.00179, 0.00405,140.9375,40.6249999998,140.95,40.6333333331
60417050,-0.00416, 0.00166, 0.00109,141.0,40.6249999998,141.0125,40.6333333331
60417055,-0.00422, 0.00144,-0.00440,141.0625,40.6249999998,141.075,40.6333333331
60417150,-0.00438, 0.00120,-0.01228,141.125,40.6249999998,141.1375,40.6333333331
60417155,-0.00469, 0.00091,-0.02301,141.1875,40.6249999998,141.2,40.6333333331
60417250,-0.00469, 0.00053,-0.02188,141.25,40.6249999998,141.2625,40.6333333331
60417255,-0.00465, 0.00011,-0.01851,141.3125,40.6249999998,141.325,40.6333333331
60417350,-0.00465,-0.00029,-0.01602,141.375,40.6249999998,141.3875,40.6333333331
60417355,-0.00470,-0.00065,-0.01118,141.4375,40.6249999998,141.45,40.6333333331
60417450,-0.00477,-0.00096,-0.00621,141.5,40.6249999998,141.5125,40.6333333331
61390605,-0.00475, 0.00314,-0.01200,139.8125,40.6666666666,139.825,40.6749999999
61390700,-0.00477, 0.00315,-0.01111,139.875,40.6666666666,139.8875,40.6749999999
61390705,-0.00475, 0.00323,-0.00776,139.9375,40.6666666666,139.95,40.6749999999
61400000,-0.00468, 0.00338,-0.00181,140.0,40.6666666666,140.0125,40.6749999999
61400005,-0.00464, 0.00340, 0.00200,140.0625,40.6666666666,140.075,40.6749999999
61400100,-0.00462, 0.00335,-0.00001,140.125,40.6666666666,140.1375,40.6749999999
61400105,-0.00464, 0.00329,-0.00507,140.1875,40.6666666666,140.2,40.6749999999
61400200,-0.00467, 0.00323,-0.01253,140.25,40.6666666666,140.2625,40.6749999999
61400205,-0.00467, 0.00325,-0.02675,140.3125,40.6666666666,140.325,40.6749999999
61400300,-0.00463, 0.00333,-0.04670,140.375,40.6666666666,140.3875,40.6749999999
61400305,-0.00455, 0.00343,-0.06539,140.4375,40.6666666666,140.45,40.6749999999
61400400,-0.00455, 0.00323,-0.05593,140.5,40.6666666666,140.5125,40.6749999999
61400405,-0.00468, 0.00268,-0.00776,140.5625,40.6666666666,140.575,40.6749999999
61400500,-0.00465, 0.00237, 0.01848,140.625,40.6666666666,140.6375,40.6749999999
61400505,-0.00447, 0.00232, 0.02169,140.6875,40.6666666666,140.7,40.6749999999
61400600,-0.00425, 0.00234, 0.01624,140.75,40.6666666666,140.7625,40.6749999999
61400605,-0.00406, 0.00229, 0.00974,140.8125,40.6666666666,140.825,40.6749999999
61400700,-0.00408, 0.00210, 0.00770,140.875,40.6666666666,140.8875,40.6749999999
61400705,-0.00410, 0.00191, 0.00397,140.9375,40.6666666666,140.95,40.6749999999
61410000,-0.00419, 0.00177, 0.00179,141.0,40.6666666666,141.0125,40.6749999999
61410005,-0.00426, 0.00154,-0.00347,141.0625,40.6666666666,141.075,40.6749999999
61410100,-0.00441, 0.00128,-0.01086,141.125,40.6666666666,141.1375,40.6749999999
61410105,-0.00461, 0.00099,-0.01911,141.1875,40.6666666666,141.2,40.6749999999
61410200,-0.00466, 0.00061,-0.02074,141.25,40.6666666666,141.2625,40.6749999999
61410205,-0.00463, 0.00020,-0.01991,141.3125,40.6666666666,141.325,40.6749999999
61410300,-0.00462,-0.00022,-0.01946,141.375,40.6666666666,141.3875,40.6749999999
61410305,-0.00468,-0.00053,-0.01379,141.4375,40.6666666666,141.45,40.6749999999
61410400,-0.00474,-0.00082,-0.00874,141.5,40.6666666666,141.5125,40.6749999999
61390750,-0.00470, 0.00333,-0.00656,139.875,40.7083333331,139.8875,40.7166666664
61390755,-0.00465, 0.00348,-0.00180,139.9375,40.7083333331,139.95,40.7166666664
61400050,-0.00457, 0.00369, 0.00502,140.0,40.7083333331,140.0125,40.7166666664
61400055,-0.00456, 0.00362, 0.00719,140.0625,40.7083333331,140.075,40.7166666664
61400150,-0.00457, 0.00349, 0.00468,140.125,40.7083333331,140.1375,40.7166666664
61400155,-0.00457, 0.00336, 0.00129,140.1875,40.7083333331,140.2,40.7166666664
61400250,-0.00458, 0.00326,-0.00396,140.25,40.7083333331,140.2625,40.7166666664
61400255,-0.00459, 0.00326,-0.01732,140.3125,40.7083333331,140.325,40.7166666664
61400350,-0.00461, 0.00330,-0.03299,140.375,40.7083333331,140.3875,40.7166666664
61400355,-0.00461, 0.00335,-0.04470,140.4375,40.7083333331,140.45,40.7166666664
61400450,-0.00465, 0.00312,-0.03323,140.5,40.7083333331,140.5125,40.7166666664
61400455,-0.00474, 0.00262, 0.00496,140.5625,40.7083333331,140.575,40.7166666664
61400550,-0.00469, 0.00239, 0.02277,140.625,40.7083333331,140.6375,40.7166666664
61400555,-0.00452, 0.00242, 0.02015,140.6875,40.7083333331,140.7,40.7166666664
61400650,-0.00432, 0.00244, 0.01478,140.75,40.7083333331,140.7625,40.7166666664
61400655,-0.00419, 0.00238, 0.00976,140.8125,40.7083333331,140.825,40.7166666664
61400750,-0.00416, 0.00222, 0.00745,140.875,40.7083333331,140.8875,40.7166666664
61400755,-0.00415, 0.00202, 0.00431,140.9375,40.7083333331,140.95,40.7166666664
61410050,-0.00421, 0.00188, 0.00053,141.0,40.7083333331,141.0125,40.7166666664
61410055,-0.00429, 0.00164,-0.00226,141.0625,40.7083333331,141.075,40.7166666664
61410150,-0.00439, 0.00136,-0.00848,141.125,40.7083333331,141.1375,40.7166666664
61410155,-0.00452, 0.00106,-0.01510,141.1875,40.7083333331,141.2,40.7166666664
61410250,-0.00458, 0.00069,-0.01821,141.25,40.7083333331,141.2625,40.7166666664
61410255,-0.00461, 0.00029,-0.01929,141.3125,40.7083333331,141.325,40.7166666664
61410350,-0.00461,-0.00008,-0.01910,141.375,40.7083333331,141.3875,40.7166666664
61410355,-0.00466,-0.00039,-0.01503,141.4375,40.7083333331,141.45,40.7166666664
61410450,-0.00472,-0.00067,-0.01059,141.5,40.7083333331,141.5125,40.7166666664
61391705,-0.00457, 0.00366, 0.00289,139.9375,40.75,139.95,40.7583333333
61401000,-0.00450, 0.00386, 0.00958,140.0,40.75,140.0125,40.7583333333
61401005,-0.00449, 0.00376, 0.01130,140.0625,40.75,140.075,40.7583333333
61401100,-0.00450, 0.00360, 0.00905,140.125,40.75,140.1375,40.7583333333
61401105,-0.00450, 0.00344, 0.00751,140.1875,40.75,140.2,40.7583333333
61401200,-0.00449, 0.00328, 0.00603,140.25,40.75,140.2625,40.7583333333
61401205,-0.00453, 0.00326,-0.00452,140.3125,40.75,140.325,40.7583333333
61401300,-0.00461, 0.00329,-0.01940,140.375,40.75,140.3875,40.7583333333
61401305,-0.00466, 0.00327,-0.02649,140.4375,40.75,140.45,40.7583333333
61401400,-0.00470, 0.00309,-0.01740,140.5,40.75,140.5125,40.7583333333
61401405,-0.00476, 0.00274, 0.00599,140.5625,40.75,140.575,40.7583333333
61401500,-0.00471, 0.00254, 0.01810,140.625,40.75,140.6375,40.7583333333
61401505,-0.00457, 0.00255, 0.01599,140.6875,40.75,140.7,40.7583333333
61401600,-0.00441, 0.00257, 0.01222,140.75,40.75,140.7625,40.7583333333
61401605,-0.00430, 0.00249, 0.00830,140.8125,40.75,140.825,40.7583333333
61401700,-0.00425, 0.00231, 0.00675,140.875,40.75,140.8875,40.7583333333
61401705,-0.00426, 0.00204, 0.00609,140.9375,40.75,140.95,40.7583333333
61411000,-0.00424, 0.00197, 0.00253,141.0,40.75,141.0125,40.7583333333
61411005,-0.00429, 0.00172, 0.00070,141.0625,40.75,141.075,40.7583333333
61411100,-0.00435, 0.00144,-0.00446,141.125,40.75,141.1375,40.7583333333
61411105,-0.00444, 0.00110,-0.01030,141.1875,40.75,141.2,40.7583333333
61411200,-0.00452, 0.00075,-0.01535,141.25,40.75,141.2625,40.7583333333
61411205,-0.00455, 0.00039,-0.01743,141.3125,40.75,141.325,40.7583333333
61411300,-0.00459, 0.00007,-0.01772,141.375,40.75,141.3875,40.7583333333
61411305,-0.00464,-0.00024,-0.01573,141.4375,40.75,141.45,40.7583333333
61411400,-0.00468,-0.00047,-0.01177,141.5,40.75,141.5125,40.7583333333
61391755,-0.00452, 0.00375, 0.00604,139.9375,40.7916666665,139.95,40.7999999998
61401050,-0.00447, 0.00387, 0.01117,140.0,40.7916666665,140.0125,40.7999999998
61401055,-0.00444, 0.00383, 0.01263,140.0625,40.7916666665,140.075,40.7999999998
61401150,-0.00445, 0.00369, 0.01206,140.125,40.7916666665,140.1375,40.7999999998
61401155,-0.00444, 0.00352, 0.01220,140.1875,40.7916666665,140.2,40.7999999998
61401250,-0.00443, 0.00334, 0.01388,140.25,40.7916666665,140.2625,40.7999999998
61401255,-0.00451, 0.00330, 0.00457,140.3125,40.7916666665,140.325,40.7999999998
61401350,-0.00463, 0.00332,-0.00775,140.375,40.7916666665,140.3875,40.7999999998
61401355,-0.00472, 0.00328,-0.01290,140.4375,40.7916666665,140.45,40.7999999998
61401450,-0.00478, 0.00310,-0.00782,140.5,40.7916666665,140.5125,40.7999999998
61401455,-0.00477, 0.00289, 0.00420,140.5625,40.7916666665,140.575,40.7999999998
61401550,-0.00472, 0.00272, 0.01138,140.625,40.7916666665,140.6375,40.7999999998
61401555,-0.00463, 0.00265, 0.00970,140.6875,40.7916666665,140.7,40.7999999998
61401650,-0.00450, 0.00268, 0.00772,140.75,40.7916666665,140.7625,40.7999999998
61401655,-0.00441, 0.00263, 0.00364,140.8125,40.7916666665,140.825,40.7999999998
61401750,-0.00437, 0.00239, 0.00683,140.875,40.7916666665,140.8875,40.7999999998
61401755,-0.00433, 0.00213, 0.00822,140.9375,40.7916666665,140.95,40.7999999998
61411050,-0.00433, 0.00196, 0.00675,141.0,40.7916666665,141.0125,40.7999999998
61411055,-0.00428, 0.00180, 0.00418,141.0625,40.7916666665,141.075,40.7999999998
61411150,-0.00429, 0.00152, 0.00004,141.125,40.7916666665,141.1375,40.7999999998
61411155,-0.00438, 0.00116,-0.00581,141.1875,40.7916666665,141.2,40.7999999998
61411250,-0.00446, 0.00083,-0.01177,141.25,40.7916666665,141.2625,40.7999999998
61411255,-0.00452, 0.00050,-0.01533,141.3125,40.7916666665,141.325,40.7999999998
61411350,-0.00458, 0.00021,-0.01641,141.375,40.7916666665,141.3875,40.7999999998
61411355,-0.00462,-0.00008,-0.01555,141.4375,40.7916666665,141.45,40.7999999998
61411450,-0.00465,-0.00030,-0.01246,141.5,40.7916666665,141.5125,40.7999999998
61402005,-0.00444, 0.00385, 0.01554,140.0625,40.8333333333,140.075,40.8416666666
61402105,-0.00442, 0.00360, 0.01812,140.1875,40.8333333333,140.2,40.8416666666
61402200,-0.00444, 0.00347, 0.01685,140.25,40.8333333333,140.2625,40.8416666666
61402205,-0.00453, 0.00340, 0.00916,140.3125,40.8333333333,140.325,40.8416666666
61402300,-0.00466, 0.00339, 0.00079,140.375,40.8333333333,140.3875,40.8416666666
61402305,-0.00479, 0.00333,-0.00303,140.4375,40.8333333333,140.45,40.8416666666
61402400,-0.00484, 0.00318,-0.00188,140.5,40.8333333333,140.5125,40.8416666666
61402405,-0.00485, 0.00301, 0.00364,140.5625,40.8333333333,140.575,40.8416666666
61402500,-0.00476, 0.00286, 0.00473,140.625,40.8333333333,140.6375,40.8416666666
61402505,-0.00470, 0.00276, 0.00764,140.6875,40.8333333333,140.7,40.8416666666
61402600,-0.00457, 0.00280, 0.00485,140.75,40.8333333333,140.7625,40.8416666666
61402605,-0.00450, 0.00279, 0.00158,140.8125,40.8333333333,140.825,40.8416666666
61402700,-0.00447, 0.00246, 0.00919,140.875,40.8333333333,140.8875,40.8416666666
61402705,-0.00440, 0.00220, 0.01140,140.9375,40.8333333333,140.95,40.8416666666
61412000,-0.00436, 0.00201, 0.00969,141.0,40.8333333333,141.0125,40.8416666666
61412005,-0.00428, 0.00181, 0.00774,141.0625,40.8333333333,141.075,40.8416666666
61412100,-0.00423, 0.00158, 0.00475,141.125,40.8333333333,141.1375,40.8416666666
61412105,-0.00432, 0.00124,-0.00190,141.1875,40.8333333333,141.2,40.8416666666
61412200,-0.00441, 0.00093,-0.00892,141.25,40.8333333333,141.2625,40.8416666666
61412205,-0.00448, 0.00059,-0.01372,141.3125,40.8333333333,141.325,40.8416666666
61412300,-0.00452, 0.00029,-0.01588,141.375,40.8333333333,141.3875,40.8416666666
61412305,-0.00457, 0.00001,-0.01531,141.4375,40.8333333333,141.45,40.8416666666
61402250,-0.00444, 0.00360, 0.01824,140.25,40.8749999998,140.2625,40.8833333331
61402255,-0.00454, 0.00352, 0.01174,140.3125,40.8749999998,140.325,40.8833333331
61402350,-0.00469, 0.00348, 0.00619,140.375,40.8749999998,140.3875,40.8833333331
61402355,-0.00485, 0.00342, 0.00357,140.4375,40.8749999998,140.45,40.8833333331
61402450,-0.00488, 0.00329, 0.00109,140.5,40.8749999998,140.5125,40.8833333331
61402455,-0.00486, 0.00314, 0.00114,140.5625,40.8749999998,140.575,40.8833333331
61402550,-0.00481, 0.00297, 0.00269,140.625,40.8749999998,140.6375,40.8833333331
61402555,-0.00474, 0.00288, 0.00350,140.6875,40.8749999998,140.7,40.8833333331
61402650,-0.00462, 0.00289, 0.00371,140.75,40.8749999998,140.7625,40.8833333331
61402655,-0.00459, 0.00278, 0.00648,140.8125,40.8749999998,140.825,40.8833333331
61402750,-0.00458, 0.00248, 0.01405,140.875,40.8749999998,140.8875,40.8833333331
61402755,-0.00447, 0.00227, 0.01510,140.9375,40.8749999998,140.95,40.8833333331
61412050,-0.00436, 0.00208, 0.01485,141.0,40.8749999998,141.0125,40.8833333331
61412055,-0.00428, 0.00191, 0.01042,141.0625,40.8749999998,141.075,40.8833333331
61412150,-0.00419, 0.00167, 0.00819,141.125,40.8749999998,141.1375,40.8833333331
61412155,-0.00428, 0.00135, 0.00085,141.1875,40.8749999998,141.2,40.8833333331
61412250,-0.00438, 0.00102,-0.00687,141.25,40.8749999998,141.2625,40.8833333331
61412255,-0.00446, 0.00070,-0.01258,141.3125,40.8749999998,141.325,40.8833333331
61412350,-0.00451, 0.00041,-0.01531,141.375,40.8749999998,141.3875,40.8833333331
61412355,-0.00454, 0.00024,-0.01523,141.4375,40.8749999998,141.45,40.8833333331
61403200,-0.00443, 0.00371, 0.01906,140.25,40.9166666666,140.2625,40.9249999999
61403205,-0.00453, 0.00364, 0.01312,140.3125,40.9166666666,140.325,40.9249999999
61403300,-0.00467, 0.00359, 0.00861,140.375,40.9166666666,140.3875,40.9249999999
61403305,-0.00487, 0.00352, 0.00666,140.4375,40.9166666666,140.45,40.9249999999
61403400,-0.00488, 0.00336, 0.00181,140.5,40.9166666666,140.5125,40.9249999999
61403405,-0.00485, 0.00319,-0.00159,140.5625,40.9166666666,140.575,40.9249999999
61403500,-0.00483, 0.00308,-0.00194,140.625,40.9166666666,140.6375,40.9249999999
61403505,-0.00475, 0.00299,-0.00058,140.6875,40.9166666666,140.7,40.9249999999
61403600,-0.00468, 0.00297, 0.00275,140.75,40.9166666666,140.7625,40.9249999999
61403605,-0.00465, 0.00279, 0.01036,140.8125,40.9166666666,140.825,40.9249999999
61403700,-0.00467, 0.00249, 0.02004,140.875,40.9166666666,140.8875,40.9249999999
61403705,-0.00449, 0.00236, 0.01828,140.9375,40.9166666666,140.95,40.9249999999
61413000,-0.00438, 0.00218, 0.01697,141.0,40.9166666666,141.0125,40.9249999999
61413005,-0.00430, 0.00201, 0.01195,141.0625,40.9166666666,141.075,40.9249999999
61413100,-0.00424, 0.00176, 0.00842,141.125,40.9166666666,141.1375,40.9249999999
61413105,-0.00429, 0.00146, 0.00197,141.1875,40.9166666666,141.2,40.9249999999
61413200,-0.00437, 0.00115,-0.00581,141.25,40.9166666666,141.2625,40.9249999999
61413205,-0.00445, 0.00081,-0.01170,141.3125,40.9166666666,141.325,40.9249999999
61413300,-0.00451, 0.00053,-0.01525,141.375,40.9166666666,141.3875,40.9249999999
61413305,-0.00451, 0.00039,-0.01510,141.4375,40.9166666666,141.45,40.9249999999
61403250,-0.00441, 0.00379, 0.01939,140.25,40.9583333331,140.2625,40.9666666664
61403255,-0.00447, 0.00371, 0.01350,140.3125,40.9583333331,140.325,40.9666666664
61403350,-0.00461, 0.00367, 0.00975,140.375,40.9583333331,140.3875,40.9666666664
61403355,-0.00474, 0.00359, 0.00340,140.4375,40.9583333331,140.45,40.9666666664
61403450,-0.00479, 0.00346,-0.00264,140.5,40.9583333331,140.5125,40.9666666664
61403455,-0.00480, 0.00330,-0.00783,140.5625,40.9583333331,140.575,40.9666666664
61403550,-0.00480, 0.00317,-0.00853,140.625,40.9583333331,140.6375,40.9666666664
61403555,-0.00475, 0.00310,-0.00304,140.6875,40.9583333331,140.7,40.9666666664
61403650,-0.00468, 0.00306, 0.00231,140.75,40.9583333331,140.7625,40.9666666664
61403655,-0.00464, 0.00289, 0.01193,140.8125,40.9583333331,140.825,40.9666666664
61403750,-0.00458, 0.00267, 0.01904,140.875,40.9583333331,140.8875,40.9666666664
61403755,-0.00447, 0.00250, 0.01993,140.9375,40.9583333331,140.95,40.9666666664
61413050,-0.00438, 0.00230, 0.01834,141.0,40.9583333331,141.0125,40.9666666664
61413055,-0.00432, 0.00209, 0.01258,141.0625,40.9583333331,141.075,40.9666666664
61413150,-0.00427, 0.00188, 0.00818,141.125,40.9583333331,141.1375,40.9666666664
61413155,-0.00431, 0.00159, 0.00209,141.1875,40.9583333331,141.2,40.9666666664
61413250,-0.00437, 0.00126,-0.00440,141.25,40.9583333331,141.2625,40.9666666664
61413255,-0.00444, 0.00095,-0.01118,141.3125,40.9583333331,141.325,40.9666666664
61413350,-0.00450, 0.00064,-0.01556,141.375,40.9583333331,141.3875,40.9666666664
61413355,-0.00448, 0.00056,-0.01479,141.4375,40.9583333331,141.45,40.9666666664
61404200,-0.00437, 0.00390, 0.01961,140.25,41.0,140.2625,41.0083333333
61404205,-0.00440, 0.00381, 0.01457,140.3125,41.0,140.325,41.0083333333
61404300,-0.00447, 0.00373, 0.00802,140.375,41.0,140.3875,41.0083333333
61404305,-0.00459, 0.00366,-0.00069,140.4375,41.0,140.45,41.0083333333
61404400,-0.00465, 0.00354,-0.00836,140.5,41.0,140.5125,41.0083333333
61404405,-0.00470, 0.00341,-0.01478,140.5625,41.0,140.575,41.0083333333
61404500,-0.00476, 0.00329,-0.01711,140.625,41.0,140.6375,41.0083333333
61404505,-0.00470, 0.00323,-0.01144,140.6875,41.0,140.7,41.0083333333
61404605,-0.00457, 0.00304, 0.01291,140.8125,41.0,140.825,41.0083333333
61404700,-0.00453, 0.00283, 0.01954,140.875,41.0,140.8875,41.0083333333
61404705,-0.00444, 0.00265, 0.02104,140.9375,41.0,140.95,41.0083333333
61414000,-0.00438, 0.00242, 0.01782,141.0,41.0,141.0125,41.0083333333
61414105,-0.00431, 0.00172, 0.00202,141.1875,41.0,141.2,41.0083333333
61414200,-0.00436, 0.00141,-0.00496,141.25,41.0,141.2625,41.0083333333
61414205,-0.00441, 0.00110,-0.01029,141.3125,41.0,141.325,41.0083333333
61414300,-0.00444, 0.00087,-0.01418,141.375,41.0,141.3875,41.0083333333
61414305,-0.00444, 0.00075,-0.01420,141.4375,41.0,141.45,41.0083333333
61404250,-0.00434, 0.00399, 0.01980,140.25,41.0416666665,140.2625,41.0499999998
61404255,-0.00432, 0.00391, 0.01338,140.3125,41.0416666665,140.325,41.0499999998
61404350,-0.00434, 0.00380, 0.00376,140.375,41.0416666665,140.3875,41.0499999998
61404355,-0.00439, 0.00369,-0.00553,140.4375,41.0416666665,140.45,41.0499999998
61404450,-0.00447, 0.00362,-0.01424,140.5,41.0416666665,140.5125,41.0499999998
61404455,-0.00456, 0.00350,-0.02084,140.5625,41.0416666665,140.575,41.0499999998
61404550,-0.00469, 0.00340,-0.02637,140.625,41.0416666665,140.6375,41.0499999998
61404555,-0.00462, 0.00334,-0.01379,140.6875,41.0416666665,140.7,41.0499999998
61404655,-0.00448, 0.00321, 0.01476,140.8125,41.0416666665,140.825,41.0499999998
61404750,-0.00441, 0.00299, 0.02132,140.875,41.0416666665,140.8875,41.0499999998
61404755,-0.00436, 0.00276, 0.02100,140.9375,41.0416666665,140.95,41.0499999998
61414050,-0.00431, 0.00251, 0.01819,141.0,41.0416666665,141.0125,41.0499999998
61414155,-0.00433, 0.00189, 0.00144,141.1875,41.0416666665,141.2,41.0499999998
61414250,-0.00435, 0.00158,-0.00498,141.25,41.0416666665,141.2625,41.0499999998
61414255,-0.00437, 0.00130,-0.00916,141.3125,41.0416666665,141.325,41.0499999998
61414350,-0.00437, 0.00111,-0.01221,141.375,41.0416666665,141.3875,41.0499999998
61414355,-0.00438, 0.00099,-0.01290,141.4375,41.0416666665,141.45,41.0499999998
61405105,-0.00433, 0.00417, 0.02480,140.1875,41.0833333333,140.2,41.0916666666
61405200,-0.00428, 0.00413, 0.01991,140.25,41.0833333333,140.2625,41.0916666666
61405205,-0.00423, 0.00400, 0.01277,140.3125,41.0833333333,140.325,41.0916666666
61405300,-0.00422, 0.00389, 0.00125,140.375,41.0833333333,140.3875,41.0916666666
61405305,-0.00420, 0.00376,-0.01069,140.4375,41.0833333333,140.45,41.0916666666
61405400,-0.00423, 0.00367,-0.01991,140.5,41.0833333333,140.5125,41.0916666666
61405405,-0.00436, 0.00360,-0.02579,140.5625,41.0833333333,140.575,41.0916666666
61405500,-0.00449, 0.00352,-0.02484,140.625,41.0833333333,140.6375,41.0916666666
61405505,-0.00448, 0.00347,-0.01290,140.6875,41.0833333333,140.7,41.0916666666
61405600,-0.00440, 0.00346, 0.00444,140.75,41.0833333333,140.7625,41.0916666666
61405605,-0.00432, 0.00338, 0.01806,140.8125,41.0833333333,140.825,41.0916666666
61405700,-0.00431, 0.00316, 0.02377,140.875,41.0833333333,140.8875,41.0916666666
61415105,-0.00438, 0.00200,-0.00121,141.1875,41.0833333333,141.2,41.0916666666
61415200,-0.00437, 0.00175,-0.00573,141.25,41.0833333333,141.2625,41.0916666666
61415205,-0.00434, 0.00153,-0.00848,141.3125,41.0833333333,141.325,41.0916666666
61415300,-0.00431, 0.00135,-0.01064,141.375,41.0833333333,141.3875,41.0916666666
61415305,-0.00432, 0.00122,-0.01141,141.4375,41.0833333333,141.45,41.0916666666
61405155,-0.00432, 0.00429, 0.02481,140.1875,41.1249999998,140.2,41.1333333331
61405250,-0.00424, 0.00422, 0.01976,140.25,41.1249999998,140.2625,41.1333333331
61405255,-0.00415, 0.00411, 0.01135,140.3125,41.1249999998,140.325,41.1333333331
61405350,-0.00408, 0.00398,-0.00257,140.375,41.1249999998,140.3875,41.1333333331
61405355,-0.00401, 0.00385,-0.01791,140.4375,41.1249999998,140.45,41.1333333331
