MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39275705,-0.02075, 0.01941, 0.02811,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02055, 0.01946, 0.02964,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02052, 0.01947, 0.03040,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02285, 0.01904, 0.01668,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.02143, 0.01898, 0.02854,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02147, 0.01906, 0.02978,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02141, 0.01910, 0.02964,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02107, 0.01922, 0.02504,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02053, 0.01939, 0.01717,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02028, 0.01947, 0.01672,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02040, 0.01944, 0.02352,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.02141, 0.01893, 0.02416,127.75,26.5,127.7625,26.5083333333
39276605,-0.02134, 0.01900, 0.02335,127.8125,26.5,127.825,26.5083333333
39276700,-0.02101, 0.01913, 0.01836,127.875,26.5,127.8875,26.5083333333
39276705,-0.02047, 0.01931, 0.00977,127.9375,26.5,127.95,26.5083333333
39286000,-0.02021, 0.01941, 0.00944,128.0,26.5,128.0125,26.5083333333
39286005,-0.02035, 0.01939, 0.01862,128.0625,26.5,128.075,26.5083333333
39286100,-0.02044, 0.01938, 0.02501,128.125,26.5,128.1375,26.5083333333
39426105, 0.00569,-0.02379,-0.07579,142.1875,26.5,142.2,26.5083333333
39426200, 0.00570,-0.02379,-0.07531,142.25,26.5,142.2625,26.5083333333
39276155,-0.02172, 0.01873, 0.01039,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02150, 0.01872, 0.01233,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.02131, 0.01889, 0.01793,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02104, 0.01900, 0.01318,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02063, 0.01914, 0.00809,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02039, 0.01926, 0.00917,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02040, 0.01930, 0.01656,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02045, 0.01932, 0.02343,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02049, 0.01931, 0.02767,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00569,-0.02379,-0.07603,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00570,-0.02379,-0.07539,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.02155, 0.01869, 0.01019,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02132, 0.01866, 0.01160,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02131, 0.01869, 0.01345,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.02134, 0.01876, 0.01376,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02114, 0.01884, 0.00971,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02083, 0.01896, 0.00737,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02059, 0.01910, 0.00988,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02050, 0.01919, 0.01649,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02048, 0.01925, 0.02311,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02051, 0.01926, 0.02758,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02054, 0.01925, 0.02986,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00569,-0.02379,-0.07615,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00569,-0.02379,-0.07621,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00570,-0.02379,-0.07528,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.02149, 0.01866, 0.00994,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02130, 0.01864, 0.01098,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02134, 0.01864, 0.01383,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02146, 0.01860, 0.01189,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02139, 0.01863, 0.01077,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02128, 0.01866, 0.00704,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02103, 0.01878, 0.00660,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02077, 0.01895, 0.01068,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02061, 0.01909, 0.01754,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02055, 0.01918, 0.02425,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02054, 0.01922, 0.02833,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02057, 0.01920, 0.02994,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02060, 0.01917, 0.03046,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00569,-0.02379,-0.07599,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00569,-0.02379,-0.07616,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00570,-0.02379,-0.07486,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.02134, 0.01862, 0.01043,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.02147, 0.01851, 0.01013,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02145, 0.01851, 0.00900,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02143, 0.01848, 0.00487,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02121, 0.01860, 0.00595,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02092, 0.01882, 0.01183,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02072, 0.01899, 0.01910,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02060, 0.01913, 0.02634,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02059, 0.01917, 0.02965,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02061, 0.01915, 0.03016,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02063, 0.01912, 0.03011,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00571,-0.02378,-0.07405,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00570,-0.02379,-0.07501,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00570,-0.02379,-0.07510,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00571,-0.02378,-0.07399,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.02146, 0.01847, 0.01102,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02148, 0.01846, 0.01002,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02146, 0.01842, 0.00877,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02150, 0.01837, 0.00485,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02130, 0.01849, 0.00683,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02100, 0.01871, 0.01333,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02079, 0.01890, 0.02060,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02066, 0.01907, 0.02845,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02064, 0.01911, 0.03058,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02066, 0.01909, 0.03012,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02067, 0.01906, 0.02964,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02063, 0.01901, 0.02898,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00572,-0.02377,-0.07289,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00571,-0.02378,-0.07349,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00571,-0.02378,-0.07347,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.02144, 0.01845, 0.01161,127.6875,26.75,127.7,26.7583333333
40271600,-0.02145, 0.01841, 0.01033,127.75,26.75,127.7625,26.7583333333
40271605,-0.02142, 0.01838, 0.01006,127.8125,26.75,127.825,26.7583333333
40271700,-0.02141, 0.01836, 0.00802,127.875,26.75,127.8875,26.7583333333
40271705,-0.02126, 0.01846, 0.01003,127.9375,26.75,127.95,26.7583333333
40281000,-0.02103, 0.01864, 0.01533,128.0,26.75,128.0125,26.7583333333
40281005,-0.02085, 0.01882, 0.02164,128.0625,26.75,128.075,26.7583333333
40281100,-0.02074, 0.01897, 0.02767,128.125,26.75,128.1375,26.7583333333
40281105,-0.02072, 0.01902, 0.02990,128.1875,26.75,128.2,26.7583333333
40281200,-0.02073, 0.01902, 0.02958,128.25,26.75,128.2625,26.7583333333
40281205,-0.02071, 0.01899, 0.02891,128.3125,26.75,128.325,26.7583333333
40281300,-0.02067, 0.01895, 0.02822,128.375,26.75,128.3875,26.7583333333
40421100, 0.00573,-0.02377,-0.07183,142.125,26.75,142.1375,26.7583333333
40421105, 0.00573,-0.02377,-0.07175,142.1875,26.75,142.2,26.7583333333
40271650,-0.02139, 0.01838, 0.01140,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02137, 0.01836, 0.01075,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02081, 0.01887, 0.02666,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02080, 0.01893, 0.02863,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02082, 0.01895, 0.02869,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.02077, 0.01893, 0.02805,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.02070, 0.01889, 0.02732,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.02109, 0.01844, 0.01691,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.02088, 0.01885, 0.02759,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.02090, 0.01887, 0.02764,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.02081, 0.01886, 0.02704,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.02072, 0.01883, 0.02629,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.02111, 0.01838, 0.01755,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.02099, 0.01844, 0.02012,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.02091, 0.01852, 0.02211,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.02089, 0.01877, 0.02670,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.02093, 0.01880, 0.02662,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.02082, 0.01879, 0.02598,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.02101, 0.01839, 0.02017,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.02089, 0.01843, 0.02319,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.02085, 0.01850, 0.02411,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.02086, 0.01872, 0.02570,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.02079, 0.01872, 0.02495,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.02095, 0.01839, 0.02204,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.02083, 0.01843, 0.02532,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.02081, 0.01848, 0.02543,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.02059, 0.01861, 0.02227,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.02091, 0.01840, 0.02310,127.875,27.0,127.8875,27.0083333333
40274705,-0.02079, 0.01841, 0.02543,127.9375,27.0,127.95,27.0083333333
40284000,-0.02077, 0.01846, 0.02585,128.0,27.0,128.0125,27.0083333333
40284300,-0.02062, 0.01857, 0.02203,128.375,27.0,128.3875,27.0083333333
40284305,-0.02054, 0.01854, 0.02102,128.4375,27.0,128.45,27.0083333333
40284400,-0.02046, 0.01852, 0.02145,128.5,27.0,128.5125,27.0083333333
40424100, 0.00580,-0.02371,-0.06183,142.125,27.0,142.1375,27.0083333333
40424105, 0.00581,-0.02370,-0.06120,142.1875,27.0,142.2,27.0083333333
40424200, 0.00581,-0.02371,-0.06144,142.25,27.0,142.2625,27.0083333333
40274750,-0.02089, 0.01841, 0.02372,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.02077, 0.01841, 0.02559,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.02074, 0.01844, 0.02596,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.02073, 0.01848, 0.02582,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.02058, 0.01852, 0.02170,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.02051, 0.01849, 0.02036,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.02043, 0.01848, 0.02118,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00582,-0.02370,-0.06053,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00582,-0.02369,-0.05949,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00582,-0.02370,-0.06009,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.02074, 0.01840, 0.02578,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.02071, 0.01843, 0.02603,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.02069, 0.01845, 0.02586,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.02054, 0.01848, 0.02187,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.02046, 0.01845, 0.02106,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.02040, 0.01843, 0.02139,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00582,-0.02370,-0.05971,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00583,-0.02369,-0.05852,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00583,-0.02369,-0.05927,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.02072, 0.01840, 0.02603,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.02068, 0.01842, 0.02615,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.02066, 0.01843, 0.02593,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.02042, 0.01842, 0.02175,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00582,-0.02369,-0.05941,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00583,-0.02369,-0.05869,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00583,-0.02369,-0.05906,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00582,-0.02369,-0.05940,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00583,-0.02369,-0.05893,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00583,-0.02369,-0.05913,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00582,-0.02369,-0.05954,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00583,-0.02369,-0.05920,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00582,-0.02369,-0.05933,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.02001, 0.01825, 0.02082,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.01994, 0.01821, 0.02044,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.01987, 0.01818, 0.01981,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.01994, 0.01821, 0.02067,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.01987, 0.01818, 0.02032,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.01980, 0.01814, 0.01979,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.01972, 0.01811, 0.01912,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.01986, 0.01817, 0.02029,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.01979, 0.01814, 0.02000,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.01973, 0.01811, 0.01968,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.01963, 0.01806, 0.01916,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.01952, 0.01803, 0.01840,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.01979, 0.01813, 0.01971,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.01972, 0.01810, 0.01938,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.01965, 0.01807, 0.01912,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.01956, 0.01804, 0.01840,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.01945, 0.01801, 0.01758,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.01972, 0.01809, 0.01892,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.01964, 0.01806, 0.01855,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.01956, 0.01804, 0.01813,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.01948, 0.01802, 0.01739,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.01937, 0.01798, 0.01666,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00581,-0.02371,-0.06154,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00581,-0.02371,-0.06158,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.01938, 0.01799, 0.01636,128.6875,27.5,128.7,27.5083333333
41422105, 0.00580,-0.02371,-0.06204,142.1875,27.5,142.2,27.5083333333
41422200, 0.00580,-0.02371,-0.06208,142.25,27.5,142.2625,27.5083333333
41422155, 0.00580,-0.02371,-0.06258,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00580,-0.02371,-0.06262,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00579,-0.02372,-0.06323,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00579,-0.02372,-0.06316,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.01876, 0.01768, 0.01226,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.01864, 0.01763, 0.01336,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01854, 0.01757, 0.01512,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00579,-0.02372,-0.06383,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00579,-0.02372,-0.06376,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00579,-0.02372,-0.06380,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.01865, 0.01765, 0.01135,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01855, 0.01761, 0.01266,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01845, 0.01755, 0.01479,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01837, 0.01749, 0.01732,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00583,-0.02369,-0.05840,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00583,-0.02369,-0.05840,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00583,-0.02369,-0.05840,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.01867, 0.01765, 0.01013,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01856, 0.01762, 0.01040,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01845, 0.01758, 0.01194,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01836, 0.01752, 0.01453,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01828, 0.01746, 0.01751,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00583,-0.02369,-0.05840,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00583,-0.02369,-0.05840,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.01858, 0.01762, 0.00945,128.8125,27.75,128.825,27.7583333333
41285700,-0.01846, 0.01759, 0.00941,128.875,27.75,128.8875,27.7583333333
41285705,-0.01836, 0.01755, 0.01125,128.9375,27.75,128.95,27.7583333333
41295000,-0.01827, 0.01749, 0.01446,129.0,27.75,129.0125,27.7583333333
41295005,-0.01816, 0.01742, 0.01833,129.0625,27.75,129.075,27.7583333333
41285250,-0.01961, 0.01806, 0.01762,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01837, 0.01756, 0.00847,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01827, 0.01751, 0.01081,128.9375,27.7916666665,128.95,27.7999999998
41295050,-0.01819, 0.01745, 0.01464,129.0,27.7916666665,129.0125,27.7999999998
41295055,-0.01810, 0.01737, 0.01940,129.0625,27.7916666665,129.075,27.7999999998
41286105,-0.01967, 0.01808, 0.01794,128.1875,27.8333333333,128.2,27.8416666666
41286200,-0.01960, 0.01805, 0.01751,128.25,27.8333333333,128.2625,27.8416666666
41286205,-0.01951, 0.01802, 0.01699,128.3125,27.8333333333,128.325,27.8416666666
41286605,-0.01843, 0.01754, 0.00951,128.8125,27.8333333333,128.825,27.8416666666
41286700,-0.01830, 0.01752, 0.00880,128.875,27.8333333333,128.8875,27.8416666666
41286705,-0.01823, 0.01747, 0.01102,128.9375,27.8333333333,128.95,27.8416666666
41296000,-0.01816, 0.01740, 0.01492,129.0,27.8333333333,129.0125,27.8416666666
41296005,-0.01801, 0.01729, 0.02003,129.0625,27.8333333333,129.075,27.8416666666
41286155,-0.01962, 0.01805, 0.01737,128.1875,27.8749999998,128.2,27.8833333331
41286250,-0.01955, 0.01802, 0.01698,128.25,27.8749999998,128.2625,27.8833333331
41286255,-0.01925, 0.01793, 0.01448,128.3125,27.8749999998,128.325,27.8833333331
41286750,-0.01825, 0.01747, 0.01082,128.875,27.8749999998,128.8875,27.8833333331
41286755,-0.01819, 0.01742, 0.01243,128.9375,27.8749999998,128.95,27.8833333331
41296050,-0.01806, 0.01732, 0.01623,129.0,27.8749999998,129.0125,27.8833333331
41287200,-0.01929, 0.01795, 0.01458,128.25,27.9166666666,128.2625,27.9249999999
41287700,-0.01822, 0.01742, 0.01283,128.875,27.9166666666,128.8875,27.9249999999
41287705,-0.01809, 0.01732, 0.01468,128.9375,27.9166666666,128.95,27.9249999999
41297000,-0.01800, 0.01724, 0.01826,129.0,27.9166666666,129.0125,27.9249999999
41287750,-0.01809, 0.01730, 0.01522,128.875,27.9583333331,128.8875,27.9666666664
41287755,-0.01803, 0.01725, 0.01670,128.9375,27.9583333331,128.95,27.9666666664
41297150,-0.01766, 0.01707, 0.02611,129.125,27.9583333331,129.1375,27.9666666664
41297155,-0.01756, 0.01696, 0.03159,129.1875,27.9583333331,129.2,27.9666666664
41297250,-0.01745, 0.01686, 0.03719,129.25,27.9583333331,129.2625,27.9666666664
41297255,-0.01735, 0.01675, 0.04259,129.3125,27.9583333331,129.325,27.9666666664
42290100,-0.01761, 0.01700, 0.02742,129.125,28.0,129.1375,28.0083333333
