MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
67411705,-0.01198, 0.01648, 0.07297,141.9375,44.75,141.95,44.7583333333
67421000,-0.01175, 0.01611, 0.07930,142.0,44.75,142.0125,44.7583333333
67421005,-0.01163, 0.01556, 0.08485,142.0625,44.75,142.075,44.7583333333
67421100,-0.01171, 0.01478, 0.08513,142.125,44.75,142.1375,44.7583333333
67421105,-0.01180, 0.01400, 0.08948,142.1875,44.75,142.2,44.7583333333
67421200,-0.01189, 0.01328, 0.09611,142.25,44.75,142.2625,44.7583333333
67421205,-0.01180, 0.01279, 0.09653,142.3125,44.75,142.325,44.7583333333
67421300,-0.01166, 0.01252, 0.09462,142.375,44.75,142.3875,44.7583333333
67421305,-0.01150, 0.01222, 0.09477,142.4375,44.75,142.45,44.7583333333
67421400,-0.01136, 0.01207, 0.09526,142.5,44.75,142.5125,44.7583333333
67421405,-0.01121, 0.01182, 0.09872,142.5625,44.75,142.575,44.7583333333
67421500,-0.01108, 0.01168, 0.10354,142.625,44.75,142.6375,44.7583333333
67421505,-0.01096, 0.01145, 0.10880,142.6875,44.75,142.7,44.7583333333
67421600,-0.01089, 0.01118, 0.10983,142.75,44.75,142.7625,44.7583333333
67421605,-0.01082, 0.01082, 0.10683,142.8125,44.75,142.825,44.7583333333
67421700,-0.01076, 0.01050, 0.10300,142.875,44.75,142.8875,44.7583333333
67421705,-0.01069, 0.01022, 0.09881,142.9375,44.75,142.95,44.7583333333
67431000,-0.01061, 0.00994, 0.09552,143.0,44.75,143.0125,44.7583333333
67411555,-0.01276, 0.01819, 0.06266,141.6875,44.7916666665,141.7,44.7999999998
67411650,-0.01260, 0.01781, 0.06424,141.75,44.7916666665,141.7625,44.7999999998
67411655,-0.01237, 0.01737, 0.06495,141.8125,44.7916666665,141.825,44.7999999998
67411750,-0.01211, 0.01695, 0.06510,141.875,44.7916666665,141.8875,44.7999999998
67411755,-0.01184, 0.01657, 0.06439,141.9375,44.7916666665,141.95,44.7999999998
67421050,-0.01161, 0.01610, 0.06801,142.0,44.7916666665,142.0125,44.7999999998
67421055,-0.01149, 0.01553, 0.07316,142.0625,44.7916666665,142.075,44.7999999998
67421150,-0.01153, 0.01481, 0.07652,142.125,44.7916666665,142.1375,44.7999999998
67421155,-0.01162, 0.01412, 0.08283,142.1875,44.7916666665,142.2,44.7999999998
67421250,-0.01168, 0.01350, 0.08894,142.25,44.7916666665,142.2625,44.7999999998
67421255,-0.01162, 0.01297, 0.09202,142.3125,44.7916666665,142.325,44.7999999998
67421350,-0.01153, 0.01266, 0.09278,142.375,44.7916666665,142.3875,44.7999999998
67421355,-0.01139, 0.01234, 0.09465,142.4375,44.7916666665,142.45,44.7999999998
67421450,-0.01129, 0.01215, 0.09881,142.5,44.7916666665,142.5125,44.7999999998
67421455,-0.01115, 0.01194, 0.10053,142.5625,44.7916666665,142.575,44.7999999998
67421550,-0.01103, 0.01182, 0.10562,142.625,44.7916666665,142.6375,44.7999999998
67421555,-0.01093, 0.01161, 0.11121,142.6875,44.7916666665,142.7,44.7999999998
67421650,-0.01085, 0.01131, 0.11212,142.75,44.7916666665,142.7625,44.7999999998
67421655,-0.01080, 0.01094, 0.10842,142.8125,44.7916666665,142.825,44.7999999998
67421750,-0.01074, 0.01060, 0.10481,142.875,44.7916666665,142.8875,44.7999999998
67412500,-0.01275, 0.01874, 0.05939,141.625,44.8333333333,141.6375,44.8416666666
67412505,-0.01270, 0.01832, 0.05880,141.6875,44.8333333333,141.7,44.8416666666
67412600,-0.01253, 0.01797, 0.06001,141.75,44.8333333333,141.7625,44.8416666666
67412605,-0.01229, 0.01755, 0.06004,141.8125,44.8333333333,141.825,44.8416666666
67412700,-0.01200, 0.01705, 0.05843,141.875,44.8333333333,141.8875,44.8416666666
67412705,-0.01172, 0.01656, 0.05609,141.9375,44.8333333333,141.95,44.8416666666
67422000,-0.01148, 0.01604, 0.05475,142.0,44.8333333333,142.0125,44.8416666666
67422005,-0.01137, 0.01549, 0.05942,142.0625,44.8333333333,142.075,44.8416666666
67422100,-0.01138, 0.01484, 0.06651,142.125,44.8333333333,142.1375,44.8416666666
67422105,-0.01144, 0.01422, 0.07444,142.1875,44.8333333333,142.2,44.8416666666
67422200,-0.01148, 0.01368, 0.08111,142.25,44.8333333333,142.2625,44.8416666666
67422205,-0.01147, 0.01314, 0.08602,142.3125,44.8333333333,142.325,44.8416666666
67422300,-0.01139, 0.01269, 0.08986,142.375,44.8333333333,142.3875,44.8416666666
67422305,-0.01129, 0.01233, 0.09389,142.4375,44.8333333333,142.45,44.8416666666
67422400,-0.01120, 0.01226, 0.09875,142.5,44.8333333333,142.5125,44.8416666666
67422405,-0.01111, 0.01204, 0.10186,142.5625,44.8333333333,142.575,44.8416666666
67422500,-0.01099, 0.01192, 0.10622,142.625,44.8333333333,142.6375,44.8416666666
67422505,-0.01091, 0.01169, 0.11049,142.6875,44.8333333333,142.7,44.8416666666
67422600,-0.01083, 0.01139, 0.11138,142.75,44.8333333333,142.7625,44.8416666666
67422605,-0.01078, 0.01104, 0.10878,142.8125,44.8333333333,142.825,44.8416666666
67422700,-0.01073, 0.01072, 0.10550,142.875,44.8333333333,142.8875,44.8416666666
67412550,-0.01269, 0.01883, 0.05509,141.625,44.8749999998,141.6375,44.8833333331
67412555,-0.01263, 0.01845, 0.05499,141.6875,44.8749999998,141.7,44.8833333331
67412650,-0.01250, 0.01821, 0.05676,141.75,44.8749999998,141.7625,44.8833333331
67412655,-0.01221, 0.01767, 0.05534,141.8125,44.8749999998,141.825,44.8833333331
67412750,-0.01190, 0.01712, 0.05238,141.875,44.8749999998,141.8875,44.8833333331
67412755,-0.01161, 0.01655, 0.04729,141.9375,44.8749999998,141.95,44.8833333331
67422050,-0.01136, 0.01596, 0.04161,142.0,44.8749999998,142.0125,44.8833333331
67422055,-0.01125, 0.01540, 0.04543,142.0625,44.8749999998,142.075,44.8833333331
67422150,-0.01127, 0.01482, 0.05542,142.125,44.8749999998,142.1375,44.8833333331
67422155,-0.01130, 0.01425, 0.06413,142.1875,44.8749999998,142.2,44.8833333331
67422250,-0.01134, 0.01374, 0.07225,142.25,44.8749999998,142.2625,44.8833333331
67422255,-0.01131, 0.01331, 0.07964,142.3125,44.8749999998,142.325,44.8833333331
67422350,-0.01126, 0.01283, 0.08567,142.375,44.8749999998,142.3875,44.8833333331
67422355,-0.01118, 0.01244, 0.09167,142.4375,44.8749999998,142.45,44.8833333331
67422450,-0.01113, 0.01235, 0.09789,142.5,44.8749999998,142.5125,44.8833333331
67422455,-0.01105, 0.01212, 0.10176,142.5625,44.8749999998,142.575,44.8833333331
67422550,-0.01096, 0.01191, 0.10630,142.625,44.8749999998,142.6375,44.8833333331
67422555,-0.01089, 0.01173, 0.10910,142.6875,44.8749999998,142.7,44.8833333331
67422650,-0.01082, 0.01144, 0.10989,142.75,44.8749999998,142.7625,44.8833333331
67413500,-0.01250, 0.01874, 0.04933,141.625,44.9166666666,141.6375,44.9249999999
67413505,-0.01247, 0.01851, 0.05138,141.6875,44.9166666666,141.7,44.9249999999
67413600,-0.01239, 0.01822, 0.05304,141.75,44.9166666666,141.7625,44.9249999999
67413605,-0.01213, 0.01770, 0.05124,141.8125,44.9166666666,141.825,44.9249999999
67413700,-0.01183, 0.01711, 0.04739,141.875,44.9166666666,141.8875,44.9249999999
67413705,-0.01153, 0.01652, 0.04127,141.9375,44.9166666666,141.95,44.9249999999
67423000,-0.01123, 0.01590, 0.03119,142.0,44.9166666666,142.0125,44.9249999999
67423005,-0.01114, 0.01535, 0.03618,142.0625,44.9166666666,142.075,44.9249999999
67423100,-0.01116, 0.01483, 0.04799,142.125,44.9166666666,142.1375,44.9249999999
67423105,-0.01117, 0.01432, 0.05716,142.1875,44.9166666666,142.2,44.9249999999
67423200,-0.01123, 0.01395, 0.06481,142.25,44.9166666666,142.2625,44.9249999999
67423205,-0.01119, 0.01342, 0.07188,142.3125,44.9166666666,142.325,44.9249999999
67423300,-0.01114, 0.01293, 0.08120,142.375,44.9166666666,142.3875,44.9249999999
67423305,-0.01110, 0.01253, 0.08904,142.4375,44.9166666666,142.45,44.9249999999
67423400,-0.01107, 0.01234, 0.09543,142.5,44.9166666666,142.5125,44.9249999999
67423405,-0.01101, 0.01212, 0.10132,142.5625,44.9166666666,142.575,44.9249999999
67423500,-0.01094, 0.01194, 0.10560,142.625,44.9166666666,142.6375,44.9249999999
67423505,-0.01088, 0.01177, 0.10767,142.6875,44.9166666666,142.7,44.9249999999
67423600,-0.01081, 0.01147, 0.10826,142.75,44.9166666666,142.7625,44.9249999999
67413550,-0.01238, 0.01873, 0.04499,141.625,44.9583333331,141.6375,44.9666666664
67413555,-0.01233, 0.01843, 0.04721,141.6875,44.9583333331,141.7,44.9666666664
67413650,-0.01222, 0.01807, 0.04906,141.75,44.9583333331,141.7625,44.9666666664
67413655,-0.01201, 0.01763, 0.04837,141.8125,44.9583333331,141.825,44.9666666664
67413750,-0.01173, 0.01706, 0.04523,141.875,44.9583333331,141.8875,44.9666666664
67413755,-0.01145, 0.01648, 0.03998,141.9375,44.9583333331,141.95,44.9666666664
67423050,-0.01120, 0.01587, 0.03318,142.0,44.9583333331,142.0125,44.9666666664
67423055,-0.01109, 0.01535, 0.03492,142.0625,44.9583333331,142.075,44.9666666664
67423150,-0.01108, 0.01485, 0.04415,142.125,44.9583333331,142.1375,44.9666666664
67423155,-0.01108, 0.01437, 0.05234,142.1875,44.9583333331,142.2,44.9666666664
67423250,-0.01107, 0.01397, 0.05899,142.25,44.9583333331,142.2625,44.9666666664
67423255,-0.01105, 0.01353, 0.06628,142.3125,44.9583333331,142.325,44.9666666664
67423350,-0.01106, 0.01296, 0.07590,142.375,44.9583333331,142.3875,44.9666666664
67423355,-0.01102, 0.01258, 0.08632,142.4375,44.9583333331,142.45,44.9666666664
67423450,-0.01101, 0.01239, 0.09416,142.5,44.9583333331,142.5125,44.9666666664
67423455,-0.01096, 0.01219, 0.10052,142.5625,44.9583333331,142.575,44.9666666664
67423550,-0.01091, 0.01200, 0.10433,142.625,44.9583333331,142.6375,44.9666666664
67414500,-0.01229, 0.01868, 0.04118,141.625,45.0,141.6375,45.0083333333
67414505,-0.01223, 0.01832, 0.04391,141.6875,45.0,141.7,45.0083333333
67414600,-0.01209, 0.01793, 0.04622,141.75,45.0,141.7625,45.0083333333
67414605,-0.01190, 0.01746, 0.04801,141.8125,45.0,141.825,45.0083333333
67414700,-0.01167, 0.01691, 0.04678,141.875,45.0,141.8875,45.0083333333
67414705,-0.01140, 0.01641, 0.04228,141.9375,45.0,141.95,45.0083333333
67424000,-0.01119, 0.01584, 0.03852,142.0,45.0,142.0125,45.0083333333
67424005,-0.01108, 0.01535, 0.03761,142.0625,45.0,142.075,45.0083333333
67424100,-0.01104, 0.01485, 0.04344,142.125,45.0,142.1375,45.0083333333
67424105,-0.01101, 0.01438, 0.04991,142.1875,45.0,142.2,45.0083333333
67424200,-0.01099, 0.01399, 0.05550,142.25,45.0,142.2625,45.0083333333
67424205,-0.01096, 0.01353, 0.06243,142.3125,45.0,142.325,45.0083333333
67424300,-0.01099, 0.01292, 0.07297,142.375,45.0,142.3875,45.0083333333
67424305,-0.01099, 0.01256, 0.08291,142.4375,45.0,142.45,45.0083333333
67424400,-0.01096, 0.01241, 0.09262,142.5,45.0,142.5125,45.0083333333
67424405,-0.01092, 0.01225, 0.09937,142.5625,45.0,142.575,45.0083333333
67424500,-0.01089, 0.01206, 0.10266,142.625,45.0,142.6375,45.0083333333
67414155,-0.01232, 0.02094, 0.06521,141.1875,45.0416666665,141.2,45.0499999998
67414250,-0.01233, 0.02070, 0.05994,141.25,45.0416666665,141.2625,45.0499999998
67414455,-0.01218, 0.01889, 0.03436,141.5625,45.0416666665,141.575,45.0499999998
67414550,-0.01218, 0.01860, 0.03661,141.625,45.0416666665,141.6375,45.0499999998
67414555,-0.01211, 0.01819, 0.04053,141.6875,45.0416666665,141.7,45.0499999998
67414650,-0.01198, 0.01776, 0.04532,141.75,45.0416666665,141.7625,45.0499999998
67414655,-0.01179, 0.01733, 0.04831,141.8125,45.0416666665,141.825,45.0499999998
67414750,-0.01159, 0.01680, 0.04903,141.875,45.0416666665,141.8875,45.0499999998
67414755,-0.01138, 0.01627, 0.04663,141.9375,45.0416666665,141.95,45.0499999998
67424050,-0.01120, 0.01578, 0.04364,142.0,45.0416666665,142.0125,45.0499999998
67424055,-0.01110, 0.01530, 0.04212,142.0625,45.0416666665,142.075,45.0499999998
67424150,-0.01107, 0.01481, 0.04584,142.125,45.0416666665,142.1375,45.0499999998
67424155,-0.01102, 0.01432, 0.05046,142.1875,45.0416666665,142.2,45.0499999998
67424250,-0.01097, 0.01388, 0.05472,142.25,45.0416666665,142.2625,45.0499999998
67424255,-0.01095, 0.01332, 0.06178,142.3125,45.0416666665,142.325,45.0499999998
67424350,-0.01096, 0.01278, 0.07111,142.375,45.0416666665,142.3875,45.0499999998
67424355,-0.01096, 0.01250, 0.08081,142.4375,45.0416666665,142.45,45.0499999998
67424450,-0.01094, 0.01238, 0.08994,142.5,45.0416666665,142.5125,45.0499999998
67424455,-0.01091, 0.01226, 0.09680,142.5625,45.0416666665,142.575,45.0499999998
67424550,-0.01088, 0.01211, 0.10054,142.625,45.0416666665,142.6375,45.0499999998
67415100,-0.01225, 0.02120, 0.06875,141.125,45.0833333333,141.1375,45.0916666666
67415105,-0.01223, 0.02102, 0.06484,141.1875,45.0833333333,141.2,45.0916666666
67415200,-0.01224, 0.02075, 0.05864,141.25,45.0833333333,141.2625,45.0916666666
67415205,-0.01225, 0.02043, 0.05178,141.3125,45.0833333333,141.325,45.0916666666
67415300,-0.01224, 0.02007, 0.04495,141.375,45.0833333333,141.3875,45.0916666666
67415400,-0.01214, 0.01923, 0.03391,141.5,45.0833333333,141.5125,45.0916666666
67415405,-0.01211, 0.01883, 0.03143,141.5625,45.0833333333,141.575,45.0916666666
67415500,-0.01207, 0.01849, 0.03185,141.625,45.0833333333,141.6375,45.0916666666
67415505,-0.01199, 0.01805, 0.03757,141.6875,45.0833333333,141.7,45.0916666666
67415600,-0.01187, 0.01763, 0.04493,141.75,45.0833333333,141.7625,45.0916666666
67415605,-0.01172, 0.01716, 0.05104,141.8125,45.0833333333,141.825,45.0916666666
67415700,-0.01157, 0.01666, 0.05407,141.875,45.0833333333,141.8875,45.0916666666
67415705,-0.01137, 0.01616, 0.05274,141.9375,45.0833333333,141.95,45.0916666666
67425000,-0.01124, 0.01565, 0.05117,142.0,45.0833333333,142.0125,45.0916666666
67425005,-0.01110, 0.01525, 0.04823,142.0625,45.0833333333,142.075,45.0916666666
67425100,-0.01107, 0.01481, 0.04841,142.125,45.0833333333,142.1375,45.0916666666
67425105,-0.01102, 0.01428, 0.05165,142.1875,45.0833333333,142.2,45.0916666666
67425200,-0.01098, 0.01371, 0.05604,142.25,45.0833333333,142.2625,45.0916666666
67425205,-0.01097, 0.01308, 0.06189,142.3125,45.0833333333,142.325,45.0916666666
67425300,-0.01096, 0.01257, 0.06999,142.375,45.0833333333,142.3875,45.0916666666
67425305,-0.01095, 0.01243, 0.07895,142.4375,45.0833333333,142.45,45.0916666666
67425400,-0.01093, 0.01238, 0.08731,142.5,45.0833333333,142.5125,45.0916666666
67425405,-0.01091, 0.01228, 0.09401,142.5625,45.0833333333,142.575,45.0916666666
67425500,-0.01088, 0.01216, 0.09818,142.625,45.0833333333,142.6375,45.0916666666
67415055,-0.01223, 0.02141, 0.07029,141.0625,45.1249999998,141.075,45.1333333331
67415150,-0.01218, 0.02130, 0.06836,141.125,45.1249999998,141.1375,45.1333333331
67415155,-0.01214, 0.02109, 0.06464,141.1875,45.1249999998,141.2,45.1333333331
67415250,-0.01216, 0.02079, 0.05731,141.25,45.1249999998,141.2625,45.1333333331
67415255,-0.01217, 0.02044, 0.04976,141.3125,45.1249999998,141.325,45.1333333331
67415350,-0.01213, 0.02002, 0.04272,141.375,45.1249999998,141.3875,45.1333333331
67415450,-0.01207, 0.01920, 0.02920,141.5,45.1249999998,141.5125,45.1333333331
67415455,-0.01201, 0.01876, 0.02551,141.5625,45.1249999998,141.575,45.1333333331
67415550,-0.01197, 0.01838, 0.02681,141.625,45.1249999998,141.6375,45.1333333331
67415555,-0.01189, 0.01791, 0.03506,141.6875,45.1249999998,141.7,45.1333333331
67415650,-0.01178, 0.01750, 0.04558,141.75,45.1249999998,141.7625,45.1333333331
67415655,-0.01163, 0.01703, 0.05431,141.8125,45.1249999998,141.825,45.1333333331
67415750,-0.01150, 0.01653, 0.05941,141.875,45.1249999998,141.8875,45.1333333331
67415755,-0.01135, 0.01607, 0.05942,141.9375,45.1249999998,141.95,45.1333333331
67425050,-0.01122, 0.01560, 0.05691,142.0,45.1249999998,142.0125,45.1333333331
67425055,-0.01110, 0.01525, 0.05257,142.0625,45.1249999998,142.075,45.1333333331
67425150,-0.01108, 0.01482, 0.05141,142.125,45.1249999998,142.1375,45.1333333331
67425155,-0.01104, 0.01428, 0.05357,142.1875,45.1249999998,142.2,45.1333333331
67425250,-0.01100, 0.01366, 0.05727,142.25,45.1249999998,142.2625,45.1333333331
67425255,-0.01099, 0.01295, 0.06230,142.3125,45.1249999998,142.325,45.1333333331
67425350,-0.01097, 0.01242, 0.06925,142.375,45.1249999998,142.3875,45.1333333331
67425355,-0.01095, 0.01242, 0.07749,142.4375,45.1249999998,142.45,45.1333333331
67425450,-0.01093, 0.01241, 0.08507,142.5,45.1249999998,142.5125,45.1333333331
67416005,-0.01223, 0.02154, 0.06964,141.0625,45.1666666666,141.075,45.1749999999
67416100,-0.01216, 0.02140, 0.06731,141.125,45.1666666666,141.1375,45.1749999999
67416105,-0.01211, 0.02114, 0.06284,141.1875,45.1666666666,141.2,45.1749999999
67416200,-0.01211, 0.02079, 0.05503,141.25,45.1666666666,141.2625,45.1749999999
67416205,-0.01210, 0.02040, 0.04683,141.3125,45.1666666666,141.325,45.1749999999
67416300,-0.01208, 0.02002, 0.04067,141.375,45.1666666666,141.3875,45.1749999999
67416400,-0.01199, 0.01914, 0.02514,141.5,45.1666666666,141.5125,45.1749999999
67416405,-0.01193, 0.01869, 0.01938,141.5625,45.1666666666,141.575,45.1749999999
67416500,-0.01186, 0.01826, 0.02220,141.625,45.1666666666,141.6375,45.1749999999
67416505,-0.01179, 0.01779, 0.03418,141.6875,45.1666666666,141.7,45.1749999999
67416600,-0.01169, 0.01738, 0.04720,141.75,45.1666666666,141.7625,45.1749999999
67416605,-0.01158, 0.01689, 0.05883,141.8125,45.1666666666,141.825,45.1749999999
67416700,-0.01143, 0.01640, 0.06599,141.875,45.1666666666,141.8875,45.1749999999
67416705,-0.01131, 0.01597, 0.06797,141.9375,45.1666666666,141.95,45.1749999999
67426000,-0.01123, 0.01556, 0.06532,142.0,45.1666666666,142.0125,45.1749999999
67426005,-0.01115, 0.01518, 0.05872,142.0625,45.1666666666,142.075,45.1749999999
67426100,-0.01111, 0.01489, 0.05417,142.125,45.1666666666,142.1375,45.1749999999
67426105,-0.01108, 0.01437, 0.05551,142.1875,45.1666666666,142.2,45.1749999999
67426200,-0.01104, 0.01374, 0.05859,142.25,45.1666666666,142.2625,45.1749999999
67426205,-0.01102, 0.01307, 0.06305,142.3125,45.1666666666,142.325,45.1749999999
67426300,-0.01098, 0.01260, 0.06907,142.375,45.1666666666,142.3875,45.1749999999
67426305,-0.01096, 0.01252, 0.07583,142.4375,45.1666666666,142.45,45.1749999999
67426400,-0.01095, 0.01249, 0.08330,142.5,45.1666666666,142.5125,45.1749999999
67416050,-0.01231, 0.02166, 0.07247,141.0,45.2083333331,141.0125,45.2166666664
67416055,-0.01224, 0.02167, 0.06869,141.0625,45.2083333331,141.075,45.2166666664
67416150,-0.01217, 0.02148, 0.06556,141.125,45.2083333331,141.1375,45.2166666664
67416155,-0.01211, 0.02116, 0.06061,141.1875,45.2083333331,141.2,45.2166666664
67416250,-0.01208, 0.02079, 0.05347,141.25,45.2083333331,141.2625,45.2166666664
67416255,-0.01208, 0.02043, 0.04724,141.3125,45.2083333331,141.325,45.2166666664
67416350,-0.01204, 0.02000, 0.03923,141.375,45.2083333331,141.3875,45.2166666664
67416450,-0.01193, 0.01908, 0.02273,141.5,45.2083333331,141.5125,45.2166666664
67416455,-0.01185, 0.01860, 0.01462,141.5625,45.2083333331,141.575,45.2166666664
67416550,-0.01178, 0.01811, 0.01749,141.625,45.2083333331,141.6375,45.2166666664
67416555,-0.01172, 0.01766, 0.03379,141.6875,45.2083333331,141.7,45.2166666664
67416650,-0.01163, 0.01726, 0.04964,141.75,45.2083333331,141.7625,45.2166666664
67416655,-0.01152, 0.01677, 0.06332,141.8125,45.2083333331,141.825,45.2166666664
67416750,-0.01136, 0.01626, 0.07427,141.875,45.2083333331,141.8875,45.2166666664
67416755,-0.01127, 0.01590, 0.07283,141.9375,45.2083333331,141.95,45.2166666664
67426050,-0.01120, 0.01556, 0.06883,142.0,45.2083333331,142.0125,45.2166666664
67426055,-0.01116, 0.01520, 0.06571,142.0625,45.2083333331,142.075,45.2166666664
67426150,-0.01115, 0.01492, 0.05826,142.125,45.2083333331,142.1375,45.2166666664
67426155,-0.01111, 0.01448, 0.05760,142.1875,45.2083333331,142.2,45.2166666664
67426250,-0.01107, 0.01388, 0.06011,142.25,45.2083333331,142.2625,45.2166666664
67426255,-0.01104, 0.01331, 0.06393,142.3125,45.2083333331,142.325,45.2166666664
67426350,-0.01100, 0.01288, 0.06914,142.375,45.2083333331,142.3875,45.2166666664
67407700,-0.01245, 0.02146, 0.07559,140.875,45.25,140.8875,45.2583333333
67407705,-0.01236, 0.02158, 0.07447,140.9375,45.25,140.95,45.2583333333
67417000,-0.01229, 0.02176, 0.07020,141.0,45.25,141.0125,45.2583333333
67417005,-0.01226, 0.02178, 0.06767,141.0625,45.25,141.075,45.2583333333
67417100,-0.01219, 0.02150, 0.06394,141.125,45.25,141.1375,45.2583333333
67417105,-0.01212, 0.02115, 0.05879,141.1875,45.25,141.2,45.2583333333
67417200,-0.01207, 0.02076, 0.05212,141.25,45.25,141.2625,45.2583333333
67417205,-0.01206, 0.02039, 0.04624,141.3125,45.25,141.325,45.2583333333
67417300,-0.01201, 0.01995, 0.03852,141.375,45.25,141.3875,45.2583333333
67417400,-0.01186, 0.01902, 0.02289,141.5,45.25,141.5125,45.2583333333
67417405,-0.01178, 0.01851, 0.01620,141.5625,45.25,141.575,45.2583333333
67417500,-0.01172, 0.01800, 0.02001,141.625,45.25,141.6375,45.2583333333
67417505,-0.01167, 0.01752, 0.03566,141.6875,45.25,141.7,45.2583333333
67417600,-0.01159, 0.01705, 0.05196,141.75,45.25,141.7625,45.2583333333
67417605,-0.01148, 0.01669, 0.06735,141.8125,45.25,141.825,45.2583333333
67417700,-0.01132, 0.01620, 0.07711,141.875,45.25,141.8875,45.2583333333
