MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
62415150,-0.01535, 0.01711, 0.07430,141.125,41.7916666665,141.1375,41.7999999998
62415155,-0.01498, 0.01696, 0.05962,141.1875,41.7916666665,141.2,41.7999999998
62415250,-0.01417, 0.01588, 0.05578,141.25,41.7916666665,141.2625,41.7999999998
62406000,-0.01769, 0.02087, 0.13058,140.0,41.8333333333,140.0125,41.8416666666
62406005,-0.01763, 0.02064, 0.12994,140.0625,41.8333333333,140.075,41.8416666666
62406100,-0.01783, 0.02072, 0.14121,140.125,41.8333333333,140.1375,41.8416666666
62406105,-0.01807, 0.02084, 0.15690,140.1875,41.8333333333,140.2,41.8416666666
62406200,-0.01830, 0.02095, 0.17106,140.25,41.8333333333,140.2625,41.8416666666
62406205,-0.01842, 0.02103, 0.18207,140.3125,41.8333333333,140.325,41.8416666666
62406300,-0.01844, 0.02086, 0.18966,140.375,41.8333333333,140.3875,41.8416666666
62406305,-0.01840, 0.02071, 0.19291,140.4375,41.8333333333,140.45,41.8416666666
62406400,-0.01826, 0.02041, 0.19302,140.5,41.8333333333,140.5125,41.8416666666
62406405,-0.01811, 0.02009, 0.19586,140.5625,41.8333333333,140.575,41.8416666666
62406500,-0.01804, 0.02002, 0.20595,140.625,41.8333333333,140.6375,41.8416666666
62406505,-0.01792, 0.01980, 0.20787,140.6875,41.8333333333,140.7,41.8416666666
62406600,-0.01791, 0.02017, 0.19936,140.75,41.8333333333,140.7625,41.8416666666
62406605,-0.01773, 0.01958, 0.19148,140.8125,41.8333333333,140.825,41.8416666666
62406700,-0.01777, 0.01943, 0.17886,140.875,41.8333333333,140.8875,41.8416666666
62406705,-0.01760, 0.01911, 0.16036,140.9375,41.8333333333,140.95,41.8416666666
62416000,-0.01715, 0.01874, 0.13606,141.0,41.8333333333,141.0125,41.8416666666
62416005,-0.01631, 0.01807, 0.10407,141.0625,41.8333333333,141.075,41.8416666666
62416100,-0.01534, 0.01734, 0.06872,141.125,41.8333333333,141.1375,41.8416666666
62416105,-0.01503, 0.01717, 0.05807,141.1875,41.8333333333,141.2,41.8416666666
62416200,-0.01442, 0.01632, 0.05704,141.25,41.8333333333,141.2625,41.8416666666
62436200,-0.01188, 0.00887, 0.13246,143.25,41.8333333333,143.2625,41.8416666666
62436205,-0.01156, 0.00848, 0.13504,143.3125,41.8333333333,143.325,41.8416666666
62436300,-0.01070, 0.00752, 0.13893,143.375,41.8333333333,143.3875,41.8416666666
62406050,-0.01751, 0.02058, 0.11811,140.0,41.8749999998,140.0125,41.8833333331
62406055,-0.01757, 0.02034, 0.13177,140.0625,41.8749999998,140.075,41.8833333331
62406150,-0.01771, 0.02034, 0.14015,140.125,41.8749999998,140.1375,41.8833333331
62406155,-0.01794, 0.02044, 0.15327,140.1875,41.8749999998,140.2,41.8833333331
62406250,-0.01810, 0.02047, 0.16737,140.25,41.8749999998,140.2625,41.8833333331
62406255,-0.01824, 0.02054, 0.17819,140.3125,41.8749999998,140.325,41.8833333331
62406350,-0.01823, 0.02041, 0.18787,140.375,41.8749999998,140.3875,41.8833333331
62406355,-0.01818, 0.02029, 0.19292,140.4375,41.8749999998,140.45,41.8833333331
62406450,-0.01803, 0.02002, 0.19346,140.5,41.8749999998,140.5125,41.8833333331
62406455,-0.01790, 0.01980, 0.19797,140.5625,41.8749999998,140.575,41.8833333331
62406550,-0.01787, 0.01991, 0.20948,140.625,41.8749999998,140.6375,41.8833333331
62406555,-0.01779, 0.01989, 0.21244,140.6875,41.8749999998,140.7,41.8833333331
62406650,-0.01784, 0.02013, 0.20860,140.75,41.8749999998,140.7625,41.8833333331
62406655,-0.01745, 0.01958, 0.19372,140.8125,41.8749999998,140.825,41.8833333331
62406750,-0.01767, 0.01968, 0.18085,140.875,41.8749999998,140.8875,41.8833333331
62406755,-0.01743, 0.01932, 0.16089,140.9375,41.8749999998,140.95,41.8833333331
62416050,-0.01696, 0.01885, 0.13556,141.0,41.8749999998,141.0125,41.8833333331
62416055,-0.01629, 0.01829, 0.10532,141.0625,41.8749999998,141.075,41.8833333331
62416150,-0.01552, 0.01767, 0.07625,141.125,41.8749999998,141.1375,41.8833333331
62416155,-0.01511, 0.01733, 0.06328,141.1875,41.8749999998,141.2,41.8833333331
62416250,-0.01455, 0.01656, 0.06061,141.25,41.8749999998,141.2625,41.8833333331
62436155,-0.01220, 0.00925, 0.13024,143.1875,41.8749999998,143.2,41.8833333331
62436250,-0.01182, 0.00881, 0.13318,143.25,41.8749999998,143.2625,41.8833333331
62436255,-0.01145, 0.00835, 0.13628,143.3125,41.8749999998,143.325,41.8833333331
62436350,-0.01063, 0.00743, 0.14026,143.375,41.8749999998,143.3875,41.8833333331
62407000,-0.01742, 0.02029, 0.11818,140.0,41.9166666666,140.0125,41.9249999999
62407005,-0.01751, 0.02005, 0.13327,140.0625,41.9166666666,140.075,41.9249999999
62407100,-0.01766, 0.02004, 0.13935,140.125,41.9166666666,140.1375,41.9249999999
62407105,-0.01780, 0.02003, 0.15131,140.1875,41.9166666666,140.2,41.9249999999
62407200,-0.01799, 0.02015, 0.16454,140.25,41.9166666666,140.2625,41.9249999999
62407205,-0.01805, 0.02010, 0.17667,140.3125,41.9166666666,140.325,41.9249999999
62407300,-0.01806, 0.02003, 0.18750,140.375,41.9166666666,140.3875,41.9249999999
62407305,-0.01795, 0.01993, 0.19145,140.4375,41.9166666666,140.45,41.9249999999
62407400,-0.01782, 0.01973, 0.19621,140.5,41.9166666666,140.5125,41.9249999999
62407405,-0.01768, 0.01964, 0.20205,140.5625,41.9166666666,140.575,41.9249999999
62407500,-0.01765, 0.01970, 0.21227,140.625,41.9166666666,140.6375,41.9249999999
62407505,-0.01761, 0.01977, 0.21890,140.6875,41.9166666666,140.7,41.9249999999
62407600,-0.01751, 0.01981, 0.21481,140.75,41.9166666666,140.7625,41.9249999999
62407605,-0.01723, 0.01954, 0.19770,140.8125,41.9166666666,140.825,41.9249999999
62407700,-0.01697, 0.01923, 0.17708,140.875,41.9166666666,140.8875,41.9249999999
62407705,-0.01720, 0.01937, 0.16089,140.9375,41.9166666666,140.95,41.9249999999
62417000,-0.01678, 0.01891, 0.13607,141.0,41.9166666666,141.0125,41.9249999999
62417005,-0.01619, 0.01837, 0.10911,141.0625,41.9166666666,141.075,41.9249999999
62417100,-0.01566, 0.01792, 0.08544,141.125,41.9166666666,141.1375,41.9249999999
62417105,-0.01522, 0.01752, 0.07156,141.1875,41.9166666666,141.2,41.9249999999
62417200,-0.01498, 0.01718, 0.05729,141.25,41.9166666666,141.2625,41.9249999999
62437100,-0.01255, 0.00960, 0.12851,143.125,41.9166666666,143.1375,41.9249999999
62437105,-0.01219, 0.00922, 0.13055,143.1875,41.9166666666,143.2,41.9249999999
62437200,-0.01174, 0.00868, 0.13432,143.25,41.9166666666,143.2625,41.9249999999
62437205,-0.01110, 0.00799, 0.13841,143.3125,41.9166666666,143.325,41.9249999999
62437300,-0.01053, 0.00727, 0.14207,143.375,41.9166666666,143.3875,41.9249999999
62407050,-0.01730, 0.01995, 0.12104,140.0,41.9583333331,140.0125,41.9666666664
62407055,-0.01745, 0.01977, 0.13441,140.0625,41.9583333331,140.075,41.9666666664
62407150,-0.01759, 0.01974, 0.13886,140.125,41.9583333331,140.1375,41.9666666664
62407155,-0.01773, 0.01977, 0.14992,140.1875,41.9583333331,140.2,41.9666666664
62407250,-0.01780, 0.01971, 0.16202,140.25,41.9583333331,140.2625,41.9666666664
62407255,-0.01784, 0.01964, 0.17442,140.3125,41.9583333331,140.325,41.9666666664
62407350,-0.01782, 0.01957, 0.18507,140.375,41.9583333331,140.3875,41.9666666664
62407355,-0.01769, 0.01949, 0.18917,140.4375,41.9583333331,140.45,41.9666666664
62407450,-0.01760, 0.01945, 0.19612,140.5,41.9583333331,140.5125,41.9666666664
62407455,-0.01747, 0.01946, 0.20324,140.5625,41.9583333331,140.575,41.9666666664
62407550,-0.01738, 0.01939, 0.21258,140.625,41.9583333331,140.6375,41.9666666664
62407555,-0.01739, 0.01952, 0.22456,140.6875,41.9583333331,140.7,41.9666666664
62407650,-0.01728, 0.01962, 0.22081,140.75,41.9583333331,140.7625,41.9666666664
62407655,-0.01698, 0.01947, 0.20032,140.8125,41.9583333331,140.825,41.9666666664
62407750,-0.01673, 0.01921, 0.17818,140.875,41.9583333331,140.8875,41.9666666664
62407755,-0.01640, 0.01877, 0.15501,140.9375,41.9583333331,140.95,41.9666666664
62417050,-0.01658, 0.01891, 0.13738,141.0,41.9583333331,141.0125,41.9666666664
62417055,-0.01612, 0.01843, 0.11334,141.0625,41.9583333331,141.075,41.9666666664
62437150,-0.01257, 0.00957, 0.12882,143.125,41.9583333331,143.1375,41.9666666664
62437155,-0.01216, 0.00916, 0.13110,143.1875,41.9583333331,143.2,41.9666666664
62437250,-0.01160, 0.00848, 0.13614,143.25,41.9583333331,143.2625,41.9666666664
62437255,-0.01095, 0.00775, 0.14083,143.3125,41.9583333331,143.325,41.9666666664
62437350,-0.01037, 0.00705, 0.14445,143.375,41.9583333331,143.3875,41.9666666664
63390300,-0.01815, 0.02322, 0.01121,139.375,42.0,139.3875,42.0083333333
63390305,-0.01809, 0.02320, 0.00871,139.4375,42.0,139.45,42.0083333333
63390400,-0.01778, 0.02272, 0.00786,139.5,42.0,139.5125,42.0083333333
63400000,-0.01717, 0.01959, 0.12617,140.0,42.0,140.0125,42.0083333333
63400005,-0.01735, 0.01946, 0.13692,140.0625,42.0,140.075,42.0083333333
63400100,-0.01753, 0.01945, 0.13909,140.125,42.0,140.1375,42.0083333333
63400105,-0.01761, 0.01938, 0.14978,140.1875,42.0,140.2,42.0083333333
63400200,-0.01761, 0.01926, 0.16108,140.25,42.0,140.2625,42.0083333333
63400205,-0.01762, 0.01919, 0.17208,140.3125,42.0,140.325,42.0083333333
63400300,-0.01757, 0.01913, 0.18106,140.375,42.0,140.3875,42.0083333333
63400305,-0.01748, 0.01913, 0.18861,140.4375,42.0,140.45,42.0083333333
63400400,-0.01733, 0.01906, 0.19361,140.5,42.0,140.5125,42.0083333333
63400405,-0.01717, 0.01906, 0.19985,140.5625,42.0,140.575,42.0083333333
63400500,-0.01704, 0.01903, 0.20858,140.625,42.0,140.6375,42.0083333333
63400505,-0.01702, 0.01913, 0.22009,140.6875,42.0,140.7,42.0083333333
63400600,-0.01693, 0.01935, 0.21749,140.75,42.0,140.7625,42.0083333333
63400605,-0.01672, 0.01943, 0.19956,140.8125,42.0,140.825,42.0083333333
63400700,-0.01648, 0.01913, 0.17806,140.875,42.0,140.8875,42.0083333333
63400705,-0.01619, 0.01872, 0.15609,140.9375,42.0,140.95,42.0083333333
63410000,-0.01586, 0.01831, 0.13405,141.0,42.0,141.0125,42.0083333333
63430000,-0.01294, 0.00967, 0.13246,143.0,42.0,143.0125,42.0083333333
63430005,-0.01273, 0.00951, 0.13160,143.0625,42.0,143.075,42.0083333333
63430100,-0.01253, 0.00943, 0.13003,143.125,42.0,143.1375,42.0083333333
63430105,-0.01207, 0.00898, 0.13262,143.1875,42.0,143.2,42.0083333333
63430200,-0.01135, 0.00812, 0.13913,143.25,42.0,143.2625,42.0083333333
63430205,-0.01074, 0.00742, 0.14413,143.3125,42.0,143.325,42.0083333333
63430300,-0.01017, 0.00674, 0.14747,143.375,42.0,143.3875,42.0083333333
63390350,-0.01808, 0.02312, 0.00300,139.375,42.0416666665,139.3875,42.0499999998
63390355,-0.01809, 0.02322, 0.00006,139.4375,42.0416666665,139.45,42.0499999998
63390450,-0.01756, 0.02245,-0.00336,139.5,42.0416666665,139.5125,42.0499999998
63390455,-0.01721, 0.02169,-0.00095,139.5625,42.0416666665,139.575,42.0499999998
63400050,-0.01699, 0.01918, 0.13404,140.0,42.0416666665,140.0125,42.0499999998
63400055,-0.01719, 0.01911, 0.14028,140.0625,42.0416666665,140.075,42.0499999998
63400150,-0.01737, 0.01908, 0.14369,140.125,42.0416666665,140.1375,42.0499999998
63400155,-0.01744, 0.01895, 0.15158,140.1875,42.0416666665,140.2,42.0499999998
63400250,-0.01747, 0.01885, 0.16147,140.25,42.0416666665,140.2625,42.0499999998
63400255,-0.01740, 0.01874, 0.17029,140.3125,42.0416666665,140.325,42.0499999998
63400350,-0.01737, 0.01874, 0.18006,140.375,42.0416666665,140.3875,42.0499999998
63400355,-0.01723, 0.01873, 0.18556,140.4375,42.0416666665,140.45,42.0499999998
63400450,-0.01706, 0.01867, 0.18983,140.5,42.0416666665,140.5125,42.0499999998
63400455,-0.01686, 0.01858, 0.19414,140.5625,42.0416666665,140.575,42.0499999998
63400550,-0.01664, 0.01853, 0.20015,140.625,42.0416666665,140.6375,42.0499999998
63400555,-0.01655, 0.01862, 0.20726,140.6875,42.0416666665,140.7,42.0499999998
63400650,-0.01650, 0.01896, 0.20653,140.75,42.0416666665,140.7625,42.0499999998
63400655,-0.01639, 0.01928, 0.19630,140.8125,42.0416666665,140.825,42.0499999998
63400750,-0.01619, 0.01894, 0.17660,140.875,42.0416666665,140.8875,42.0499999998
63400755,-0.01598, 0.01861, 0.15628,140.9375,42.0416666665,140.95,42.0499999998
63410050,-0.01571, 0.01826, 0.13629,141.0,42.0416666665,141.0125,42.0499999998
63420755,-0.01312, 0.00968, 0.13590,142.9375,42.0416666665,142.95,42.0499999998
63430050,-0.01286, 0.00939, 0.13576,143.0,42.0416666665,143.0125,42.0499999998
63430055,-0.01260, 0.00914, 0.13518,143.0625,42.0416666665,143.075,42.0499999998
63430150,-0.01231, 0.00893, 0.13459,143.125,42.0416666665,143.1375,42.0499999998
63430155,-0.01180, 0.00845, 0.13732,143.1875,42.0416666665,143.2,42.0499999998
63430250,-0.01110, 0.00767, 0.14341,143.25,42.0416666665,143.2625,42.0499999998
63430255,-0.01046, 0.00697, 0.14841,143.3125,42.0416666665,143.325,42.0499999998
63430350,-0.00991, 0.00636, 0.15111,143.375,42.0416666665,143.3875,42.0499999998
63391300,-0.01790, 0.02283,-0.00553,139.375,42.0833333333,139.3875,42.0916666666
63391305,-0.01781, 0.02279,-0.01206,139.4375,42.0833333333,139.45,42.0916666666
63391400,-0.01718, 0.02192,-0.01815,139.5,42.0833333333,139.5125,42.0916666666
63391405,-0.01689, 0.02116,-0.01599,139.5625,42.0833333333,139.575,42.0916666666
63391500,-0.01677, 0.02063, 0.00357,139.625,42.0833333333,139.6375,42.0916666666
63391700,-0.01670, 0.01920, 0.10284,139.875,42.0833333333,139.8875,42.0916666666
63391705,-0.01675, 0.01899, 0.12631,139.9375,42.0833333333,139.95,42.0916666666
63401000,-0.01685, 0.01884, 0.14526,140.0,42.0833333333,140.0125,42.0916666666
63401005,-0.01700, 0.01870, 0.15017,140.0625,42.0833333333,140.075,42.0916666666
63401100,-0.01718, 0.01866, 0.14965,140.125,42.0833333333,140.1375,42.0916666666
63401105,-0.01728, 0.01856, 0.15514,140.1875,42.0833333333,140.2,42.0916666666
63401200,-0.01728, 0.01842, 0.16200,140.25,42.0833333333,140.2625,42.0916666666
63401205,-0.01724, 0.01836, 0.17021,140.3125,42.0833333333,140.325,42.0916666666
63401300,-0.01715, 0.01834, 0.17739,140.375,42.0833333333,140.3875,42.0916666666
63401305,-0.01699, 0.01833, 0.18239,140.4375,42.0833333333,140.45,42.0916666666
63401400,-0.01680, 0.01828, 0.18555,140.5,42.0833333333,140.5125,42.0916666666
63401405,-0.01657, 0.01820, 0.18713,140.5625,42.0833333333,140.575,42.0916666666
63401500,-0.01624, 0.01798, 0.18994,140.625,42.0833333333,140.6375,42.0916666666
63401505,-0.01604, 0.01801, 0.19320,140.6875,42.0833333333,140.7,42.0916666666
63401600,-0.01609, 0.01848, 0.19488,140.75,42.0833333333,140.7625,42.0916666666
63401605,-0.01611, 0.01883, 0.19019,140.8125,42.0833333333,140.825,42.0916666666
63401700,-0.01594, 0.01868, 0.17320,140.875,42.0833333333,140.8875,42.0916666666
63401705,-0.01576, 0.01839, 0.15170,140.9375,42.0833333333,140.95,42.0916666666
63411000,-0.01553, 0.01800, 0.12972,141.0,42.0833333333,141.0125,42.0916666666
63421600,-0.01379, 0.01027, 0.12983,142.75,42.0833333333,142.7625,42.0916666666
63421605,-0.01353, 0.00994, 0.13382,142.8125,42.0833333333,142.825,42.0916666666
63421700,-0.01328, 0.00967, 0.13725,142.875,42.0833333333,142.8875,42.0916666666
63421705,-0.01303, 0.00940, 0.13949,142.9375,42.0833333333,142.95,42.0916666666
63431000,-0.01273, 0.00900, 0.13955,143.0,42.0833333333,143.0125,42.0916666666
63431005,-0.01240, 0.00862, 0.13954,143.0625,42.0833333333,143.075,42.0916666666
63431100,-0.01200, 0.00826, 0.14041,143.125,42.0833333333,143.1375,42.0916666666
63431105,-0.01148, 0.00780, 0.14328,143.1875,42.0833333333,143.2,42.0916666666
63431200,-0.01077, 0.00709, 0.14875,143.25,42.0833333333,143.2625,42.0916666666
63431205,-0.01011, 0.00643, 0.15362,143.3125,42.0833333333,143.325,42.0916666666
63431300,-0.00961, 0.00591, 0.15518,143.375,42.0833333333,143.3875,42.0916666666
63391350,-0.01765, 0.02240,-0.01321,139.375,42.1249999998,139.3875,42.1333333331
63391355,-0.01737, 0.02205,-0.02590,139.4375,42.1249999998,139.45,42.1333333331
63391450,-0.01682, 0.02122,-0.04140,139.5,42.1249999998,139.5125,42.1333333331
63391455,-0.01656, 0.02057,-0.03166,139.5625,42.1249999998,139.575,42.1333333331
63391550,-0.01652, 0.02015,-0.00578,139.625,42.1249999998,139.6375,42.1333333331
63391750,-0.01652, 0.01878, 0.10568,139.875,42.1249999998,139.8875,42.1333333331
63391755,-0.01656, 0.01856, 0.13160,139.9375,42.1249999998,139.95,42.1333333331
63401050,-0.01664, 0.01842, 0.15719,140.0,42.1249999998,140.0125,42.1333333331
63401055,-0.01683, 0.01830, 0.15885,140.0625,42.1249999998,140.075,42.1333333331
63401150,-0.01699, 0.01823, 0.15444,140.125,42.1249999998,140.1375,42.1333333331
63401155,-0.01710, 0.01812, 0.15810,140.1875,42.1249999998,140.2,42.1333333331
63401250,-0.01711, 0.01798, 0.16347,140.25,42.1249999998,140.2625,42.1333333331
63401255,-0.01705, 0.01793, 0.17016,140.3125,42.1249999998,140.325,42.1333333331
63401350,-0.01696, 0.01796, 0.17605,140.375,42.1249999998,140.3875,42.1333333331
63401355,-0.01673, 0.01793, 0.18111,140.4375,42.1249999998,140.45,42.1333333331
63401450,-0.01654, 0.01794, 0.18292,140.5,42.1249999998,140.5125,42.1333333331
63401455,-0.01626, 0.01781, 0.18295,140.5625,42.1249999998,140.575,42.1333333331
63401550,-0.01588, 0.01751, 0.18076,140.625,42.1249999998,140.6375,42.1333333331
63401555,-0.01562, 0.01746, 0.18127,140.6875,42.1249999998,140.7,42.1333333331
63401650,-0.01576, 0.01802, 0.18535,140.75,42.1249999998,140.7625,42.1333333331
63401655,-0.01584, 0.01839, 0.18284,140.8125,42.1249999998,140.825,42.1333333331
63401750,-0.01586, 0.01846, 0.17330,140.875,42.1249999998,140.8875,42.1333333331
63421555,-0.01406, 0.01051, 0.12635,142.6875,42.1249999998,142.7,42.1333333331
63421650,-0.01373, 0.01004, 0.13151,142.75,42.1249999998,142.7625,42.1333333331
63421655,-0.01343, 0.00965, 0.13603,142.8125,42.1249999998,142.825,42.1333333331
63421750,-0.01317, 0.00934, 0.14011,142.875,42.1249999998,142.8875,42.1333333331
63421755,-0.01291, 0.00909, 0.14338,142.9375,42.1249999998,142.95,42.1333333331
63431050,-0.01257, 0.00850, 0.14330,143.0,42.1249999998,143.0125,42.1333333331
63431055,-0.01218, 0.00801, 0.14403,143.0625,42.1249999998,143.075,42.1333333331
63431150,-0.01170, 0.00755, 0.14610,143.125,42.1249999998,143.1375,42.1333333331
63431155,-0.01115, 0.00711, 0.14927,143.1875,42.1249999998,143.2,42.1333333331
63431250,-0.01044, 0.00647, 0.15430,143.25,42.1249999998,143.2625,42.1333333331
63431255,-0.00971, 0.00581, 0.15948,143.3125,42.1249999998,143.325,42.1333333331
63431350,-0.00931, 0.00542, 0.15916,143.375,42.1249999998,143.3875,42.1333333331
63392300,-0.01741, 0.02195,-0.01777,139.375,42.1666666666,139.3875,42.1749999999
63392305,-0.01706, 0.02145,-0.03326,139.4375,42.1666666666,139.45,42.1749999999
63392400,-0.01653, 0.02061,-0.05276,139.5,42.1666666666,139.5125,42.1749999999
63392405,-0.01634, 0.02007,-0.03865,139.5625,42.1666666666,139.575,42.1749999999
63392500,-0.01633, 0.01970,-0.00797,139.625,42.1666666666,139.6375,42.1749999999
63392600,-0.01631, 0.01894, 0.05150,139.75,42.1666666666,139.7625,42.1749999999
63392605,-0.01632, 0.01861, 0.08017,139.8125,42.1666666666,139.825,42.1749999999
63392700,-0.01634, 0.01834, 0.10780,139.875,42.1666666666,139.8875,42.1749999999
63392705,-0.01639, 0.01813, 0.13398,139.9375,42.1666666666,139.95,42.1749999999
63402000,-0.01647, 0.01798, 0.15561,140.0,42.1666666666,140.0125,42.1749999999
63402005,-0.01664, 0.01788, 0.16198,140.0625,42.1666666666,140.075,42.1749999999
63402100,-0.01683, 0.01785, 0.15867,140.125,42.1666666666,140.1375,42.1749999999
63402105,-0.01696, 0.01774, 0.16181,140.1875,42.1666666666,140.2,42.1749999999
63402200,-0.01699, 0.01762, 0.16601,140.25,42.1666666666,140.2625,42.1749999999
63402205,-0.01686, 0.01753, 0.17077,140.3125,42.1666666666,140.325,42.1749999999
63402300,-0.01675, 0.01759, 0.17587,140.375,42.1666666666,140.3875,42.1749999999
63402305,-0.01654, 0.01763, 0.17961,140.4375,42.1666666666,140.45,42.1749999999
63402400,-0.01630, 0.01762, 0.18161,140.5,42.1666666666,140.5125,42.1749999999
63402405,-0.01600, 0.01750, 0.17930,140.5625,42.1666666666,140.575,42.1749999999
63402500,-0.01571, 0.01726, 0.17640,140.625,42.1666666666,140.6375,42.1749999999
63402505,-0.01547, 0.01734, 0.17749,140.6875,42.1666666666,140.7,42.1749999999
63402600,-0.01556, 0.01776, 0.18143,140.75,42.1666666666,140.7625,42.1749999999
63402605,-0.01562, 0.01807, 0.17821,140.8125,42.1666666666,140.825,42.1749999999
63402700,-0.01561, 0.01814, 0.16997,140.875,42.1666666666,140.8875,42.1749999999
63422400,-0.01493, 0.01203, 0.10547,142.5,42.1666666666,142.5125,42.1749999999
63422405,-0.01478, 0.01160, 0.11349,142.5625,42.1666666666,142.575,42.1749999999
63422500,-0.01445, 0.01102, 0.12076,142.625,42.1666666666,142.6375,42.1749999999
63422505,-0.01403, 0.01034, 0.12758,142.6875,42.1666666666,142.7,42.1749999999
63422600,-0.01363, 0.00976, 0.13336,142.75,42.1666666666,142.7625,42.1749999999
63422605,-0.01329, 0.00928, 0.13828,142.8125,42.1666666666,142.825,42.1749999999
63422700,-0.01302, 0.00888, 0.14253,142.875,42.1666666666,142.8875,42.1749999999
63422705,-0.01273, 0.00847, 0.14548,142.9375,42.1666666666,142.95,42.1749999999
