MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39272505,-0.03150, 0.03155, 0.05532,127.6875,26.1666666666,127.7,26.1749999999
39272600,-0.03175, 0.03185, 0.05793,127.75,26.1666666666,127.7625,26.1749999999
39272605,-0.03207, 0.03217, 0.06409,127.8125,26.1666666666,127.825,26.1749999999
39272700,-0.03191, 0.03226, 0.06454,127.875,26.1666666666,127.8875,26.1749999999
39272705,-0.03165, 0.03229, 0.06309,127.9375,26.1666666666,127.95,26.1749999999
39282000,-0.03143, 0.03230, 0.06105,128.0,26.1666666666,128.0125,26.1749999999
39272150,-0.03362, 0.03190, 0.04021,127.125,26.2083333331,127.1375,26.2166666664
39272155,-0.03330, 0.03192, 0.04225,127.1875,26.2083333331,127.2,26.2166666664
39272250,-0.03293, 0.03193, 0.04600,127.25,26.2083333331,127.2625,26.2166666664
39272255,-0.03255, 0.03194, 0.05073,127.3125,26.2083333331,127.325,26.2166666664
39272350,-0.03229, 0.03191, 0.05226,127.375,26.2083333331,127.3875,26.2166666664
39272355,-0.03211, 0.03185, 0.04952,127.4375,26.2083333331,127.45,26.2166666664
39272450,-0.03195, 0.03179, 0.04765,127.5,26.2083333331,127.5125,26.2166666664
39272455,-0.03191, 0.03176, 0.04829,127.5625,26.2083333331,127.575,26.2166666664
39272550,-0.03174, 0.03170, 0.05386,127.625,26.2083333331,127.6375,26.2166666664
39272555,-0.03148, 0.03152, 0.06605,127.6875,26.2083333331,127.7,26.2166666664
39272650,-0.03166, 0.03178, 0.06446,127.75,26.2083333331,127.7625,26.2166666664
39272655,-0.03190, 0.03208, 0.06708,127.8125,26.2083333331,127.825,26.2166666664
39272750,-0.03177, 0.03223, 0.06726,127.875,26.2083333331,127.8875,26.2166666664
39272755,-0.03151, 0.03227, 0.06556,127.9375,26.2083333331,127.95,26.2166666664
39282050,-0.03129, 0.03230, 0.06307,128.0,26.2083333331,128.0125,26.2166666664
39263500,-0.03450, 0.03156, 0.05142,126.625,26.25,126.6375,26.2583333333
39263505,-0.03453, 0.03159, 0.05024,126.6875,26.25,126.7,26.2583333333
39263600,-0.03458, 0.03162, 0.04943,126.75,26.25,126.7625,26.2583333333
39263605,-0.03453, 0.03166, 0.04734,126.8125,26.25,126.825,26.2583333333
39263700,-0.03443, 0.03170, 0.04487,126.875,26.25,126.8875,26.2583333333
39273100,-0.03369, 0.03187, 0.03761,127.125,26.25,127.1375,26.2583333333
39273105,-0.03335, 0.03188, 0.03960,127.1875,26.25,127.2,26.2583333333
39273200,-0.03296, 0.03187, 0.04339,127.25,26.25,127.2625,26.2583333333
39273205,-0.03260, 0.03185, 0.04795,127.3125,26.25,127.325,26.2583333333
39273300,-0.03232, 0.03181, 0.05019,127.375,26.25,127.3875,26.2583333333
39273305,-0.03211, 0.03176, 0.04982,127.4375,26.25,127.45,26.2583333333
39273400,-0.03193, 0.03172, 0.04965,127.5,26.25,127.5125,26.2583333333
39273405,-0.03194, 0.03173, 0.05175,127.5625,26.25,127.575,26.2583333333
39273500,-0.03175, 0.03171, 0.05696,127.625,26.25,127.6375,26.2583333333
39273505,-0.03159, 0.03167, 0.06284,127.6875,26.25,127.7,26.2583333333
39273600,-0.03154, 0.03176, 0.06492,127.75,26.25,127.7625,26.2583333333
39273605,-0.03163, 0.03200, 0.06691,127.8125,26.25,127.825,26.2583333333
39273700,-0.03155, 0.03215, 0.06749,127.875,26.25,127.8875,26.2583333333
39273705,-0.03133, 0.03224, 0.06661,127.9375,26.25,127.95,26.2583333333
39283000,-0.03112, 0.03228, 0.06422,128.0,26.25,128.0125,26.2583333333
39283005,-0.03094, 0.03227, 0.06322,128.0625,26.25,128.075,26.2583333333
39283100,-0.03082, 0.03228, 0.06041,128.125,26.25,128.1375,26.2583333333
39263550,-0.03453, 0.03154, 0.05134,126.625,26.2916666665,126.6375,26.2999999998
39263555,-0.03459, 0.03157, 0.05040,126.6875,26.2916666665,126.7,26.2999999998
39263650,-0.03466, 0.03159, 0.04973,126.75,26.2916666665,126.7625,26.2999999998
39263655,-0.03458, 0.03162, 0.04704,126.8125,26.2916666665,126.825,26.2999999998
39263750,-0.03446, 0.03166, 0.04395,126.875,26.2916666665,126.8875,26.2999999998
39273250,-0.03297, 0.03179, 0.04007,127.25,26.2916666665,127.2625,26.2999999998
39273255,-0.03263, 0.03174, 0.04483,127.3125,26.2916666665,127.325,26.2999999998
39273350,-0.03233, 0.03171, 0.04772,127.375,26.2916666665,127.3875,26.2999999998
39273355,-0.03209, 0.03167, 0.04901,127.4375,26.2916666665,127.45,26.2999999998
39273450,-0.03191, 0.03164, 0.05021,127.5,26.2916666665,127.5125,26.2999999998
39273455,-0.03176, 0.03163, 0.05253,127.5625,26.2916666665,127.575,26.2999999998
39273550,-0.03172, 0.03169, 0.05796,127.625,26.2916666665,127.6375,26.2999999998
39273555,-0.03155, 0.03167, 0.06116,127.6875,26.2916666665,127.7,26.2999999998
39273650,-0.03140, 0.03172, 0.06230,127.75,26.2916666665,127.7625,26.2999999998
39273655,-0.03143, 0.03191, 0.06475,127.8125,26.2916666665,127.825,26.2999999998
39273750,-0.03136, 0.03208, 0.06602,127.875,26.2916666665,127.8875,26.2999999998
39273755,-0.03114, 0.03219, 0.06621,127.9375,26.2916666665,127.95,26.2999999998
39283050,-0.03093, 0.03226, 0.06448,128.0,26.2916666665,128.0125,26.2999999998
39283055,-0.03071, 0.03233, 0.06464,128.0625,26.2916666665,128.075,26.2999999998
39283150,-0.03060, 0.03235, 0.06239,128.125,26.2916666665,128.1375,26.2999999998
39264500,-0.03454, 0.03152, 0.05105,126.625,26.3333333333,126.6375,26.3416666666
39264505,-0.03462, 0.03152, 0.05182,126.6875,26.3333333333,126.7,26.3416666666
39264600,-0.03473, 0.03156, 0.05004,126.75,26.3333333333,126.7625,26.3416666666
39264605,-0.03460, 0.03158, 0.04638,126.8125,26.3333333333,126.825,26.3416666666
39264700,-0.03445, 0.03161, 0.04286,126.875,26.3333333333,126.8875,26.3416666666
39264705,-0.03429, 0.03164, 0.03911,126.9375,26.3333333333,126.95,26.3416666666
39274000,-0.03413, 0.03168, 0.03564,127.0,26.3333333333,127.0125,26.3416666666
39274005,-0.03398, 0.03173, 0.03259,127.0625,26.3333333333,127.075,26.3416666666
39274100,-0.03382, 0.03179, 0.03058,127.125,26.3333333333,127.1375,26.3416666666
39274105,-0.03343, 0.03176, 0.03239,127.1875,26.3333333333,127.2,26.3416666666
39274200,-0.03295, 0.03169, 0.03654,127.25,26.3333333333,127.2625,26.3416666666
39274205,-0.03262, 0.03162, 0.04173,127.3125,26.3333333333,127.325,26.3416666666
39274300,-0.03231, 0.03159, 0.04515,127.375,26.3333333333,127.3875,26.3416666666
39274305,-0.03207, 0.03157, 0.04752,127.4375,26.3333333333,127.45,26.3416666666
39274400,-0.03187, 0.03155, 0.04964,127.5,26.3333333333,127.5125,26.3416666666
39274405,-0.03172, 0.03155, 0.05225,127.5625,26.3333333333,127.575,26.3416666666
39274500,-0.03169, 0.03166, 0.05765,127.625,26.3333333333,127.6375,26.3416666666
39274505,-0.03154, 0.03164, 0.05941,127.6875,26.3333333333,127.7,26.3416666666
39274600,-0.03136, 0.03164, 0.05957,127.75,26.3333333333,127.7625,26.3416666666
39274605,-0.03135, 0.03181, 0.06195,127.8125,26.3333333333,127.825,26.3416666666
39274700,-0.03122, 0.03200, 0.06291,127.875,26.3333333333,127.8875,26.3416666666
39274705,-0.03095, 0.03216, 0.06392,127.9375,26.3333333333,127.95,26.3416666666
39284000,-0.03069, 0.03225, 0.06500,128.0,26.3333333333,128.0125,26.3416666666
39284005,-0.03054, 0.03233, 0.06178,128.0625,26.3333333333,128.075,26.3416666666
39284100,-0.03046, 0.03236, 0.05919,128.125,26.3333333333,128.1375,26.3416666666
39264550,-0.03451, 0.03149, 0.05045,126.625,26.3749999998,126.6375,26.3833333331
39264555,-0.03460, 0.03151, 0.05061,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.03466, 0.03152, 0.04854,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.03455, 0.03153, 0.04507,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.03440, 0.03156, 0.04162,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.03424, 0.03158, 0.03766,126.9375,26.3749999998,126.95,26.3833333331
39274050,-0.03407, 0.03160, 0.03388,127.0,26.3749999998,127.0125,26.3833333331
39274055,-0.03393, 0.03165, 0.03033,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.03381, 0.03172, 0.02709,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.03338, 0.03165, 0.02907,127.1875,26.3749999998,127.2,26.3833333331
39274250,-0.03288, 0.03156, 0.03333,127.25,26.3749999998,127.2625,26.3833333331
39274550,-0.03168, 0.03164, 0.05651,127.625,26.3749999998,127.6375,26.3833333331
39274555,-0.03156, 0.03143, 0.05526,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.03145, 0.03153, 0.05753,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.03138, 0.03169, 0.05895,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.03115, 0.03193, 0.05776,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.03078, 0.03215, 0.05764,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.03048, 0.03223, 0.06268,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.03037, 0.03235, 0.05615,128.0625,26.3749999998,128.075,26.3833333331
39284150,-0.03032, 0.03237, 0.05457,128.125,26.3749999998,128.1375,26.3833333331
39265500,-0.03445, 0.03147, 0.04959,126.625,26.4166666666,126.6375,26.4249999999
39265505,-0.03450, 0.03148, 0.04940,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.03452, 0.03148, 0.04605,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.03444, 0.03148, 0.04321,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.03432, 0.03150, 0.04022,126.875,26.4166666666,126.8875,26.4249999999
39265705,-0.03414, 0.03150, 0.03626,126.9375,26.4166666666,126.95,26.4249999999
39275000,-0.03396, 0.03151, 0.03240,127.0,26.4166666666,127.0125,26.4249999999
39275005,-0.03379, 0.03153, 0.02882,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.03359, 0.03155, 0.02621,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.03319, 0.03148, 0.02720,127.1875,26.4166666666,127.2,26.4249999999
39275200,-0.03273, 0.03140, 0.03068,127.25,26.4166666666,127.2625,26.4249999999
39275500,-0.03167, 0.03163, 0.05473,127.625,26.4166666666,127.6375,26.4249999999
39275505,-0.03161, 0.03131, 0.05266,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.03155, 0.03140, 0.05462,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.03149, 0.03154, 0.05565,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.03114, 0.03185, 0.05036,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.03065, 0.03220, 0.04260,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.03031, 0.03236, 0.04539,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.03023, 0.03239, 0.04632,128.0625,26.4166666666,128.075,26.4249999999
39285100,-0.03022, 0.03237, 0.04864,128.125,26.4166666666,128.1375,26.4249999999
39275550,-0.03170, 0.03114, 0.04770,127.625,26.4583333331,127.6375,26.4666666664
39275555,-0.03165, 0.03119, 0.04955,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.03161, 0.03127, 0.05057,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.03156, 0.03140, 0.05052,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.03116, 0.03176, 0.04005,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.03053, 0.03228, 0.02449,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.03016, 0.03251, 0.02308,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.03014, 0.03241, 0.03510,128.0625,26.4583333331,128.075,26.4666666664
39285150,-0.03018, 0.03234, 0.04266,128.125,26.4583333331,128.1375,26.4666666664
39276100,-0.03305, 0.03118, 0.02502,127.125,26.5,127.1375,26.5083333333
39276105,-0.03265, 0.03108, 0.02466,127.1875,26.5,127.2,26.5083333333
39276200,-0.03228, 0.03102, 0.02647,127.25,26.5,127.2625,26.5083333333
39276205,-0.03203, 0.03104, 0.02996,127.3125,26.5,127.325,26.5083333333
39276300,-0.03196, 0.03102, 0.03448,127.375,26.5,127.3875,26.5083333333
39276500,-0.03175, 0.03092, 0.04145,127.625,26.5,127.6375,26.5083333333
39276505,-0.03169, 0.03106, 0.04604,127.6875,26.5,127.7,26.5083333333
39276600,-0.03163, 0.03113, 0.04563,127.75,26.5,127.7625,26.5083333333
39276605,-0.03153, 0.03128, 0.04145,127.8125,26.5,127.825,26.5083333333
39276700,-0.03114, 0.03163, 0.03086,127.875,26.5,127.8875,26.5083333333
39276705,-0.03053, 0.03217, 0.01383,127.9375,26.5,127.95,26.5083333333
39286000,-0.03015, 0.03245, 0.01172,128.0,26.5,128.0125,26.5083333333
39286005,-0.03015, 0.03234, 0.02756,128.0625,26.5,128.075,26.5083333333
39286100,-0.03015, 0.03227, 0.03836,128.125,26.5,128.1375,26.5083333333
39286105,-0.03017, 0.03223, 0.04554,128.1875,26.5,128.2,26.5083333333
39286200,-0.03021, 0.03218, 0.05033,128.25,26.5,128.2625,26.5083333333
39426100, 0.01092,-0.03743,-0.09639,142.125,26.5,142.1375,26.5083333333
39426105, 0.01092,-0.03744,-0.09611,142.1875,26.5,142.2,26.5083333333
39426200, 0.01093,-0.03740,-0.09424,142.25,26.5,142.2625,26.5083333333
39276150,-0.03282, 0.03103, 0.02440,127.125,26.5416666665,127.1375,26.5499999998
39276155,-0.03238, 0.03090, 0.02362,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.03204, 0.03083, 0.02479,127.25,26.5416666665,127.2625,26.5499999998
39276255,-0.03189, 0.03087, 0.02795,127.3125,26.5416666665,127.325,26.5499999998
39276350,-0.03185, 0.03088, 0.03195,127.375,26.5416666665,127.3875,26.5499999998
39276650,-0.03168, 0.03096, 0.03977,127.75,26.5416666665,127.7625,26.5499999998
39276655,-0.03152, 0.03111, 0.03467,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.03118, 0.03140, 0.02525,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.03072, 0.03183, 0.01415,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.03035, 0.03212, 0.01391,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.03021, 0.03216, 0.02554,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.03016, 0.03216, 0.03660,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.03015, 0.03215, 0.04449,128.1875,26.5416666665,128.2,26.5499999998
39286250,-0.03010, 0.03208, 0.04850,128.25,26.5416666665,128.2625,26.5499999998
39426150, 0.01092,-0.03745,-0.09619,142.125,26.5416666665,142.1375,26.5499999998
39426155, 0.01092,-0.03745,-0.09596,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.01094,-0.03741,-0.09339,142.25,26.5416666665,142.2625,26.5499999998
39267600,-0.03394, 0.03131, 0.04261,126.75,26.5833333333,126.7625,26.5916666666
39267605,-0.03382, 0.03129, 0.03556,126.8125,26.5833333333,126.825,26.5916666666
39267700,-0.03370, 0.03124, 0.03305,126.875,26.5833333333,126.8875,26.5916666666
39277100,-0.03261, 0.03090, 0.02349,127.125,26.5833333333,127.1375,26.5916666666
39277105,-0.03217, 0.03075, 0.02240,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.03181, 0.03065, 0.02289,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.03176, 0.03073, 0.02607,127.3125,26.5833333333,127.325,26.5916666666
39277300,-0.03175, 0.03076, 0.02964,127.375,26.5833333333,127.3875,26.5916666666
39277600,-0.03164, 0.03079, 0.03605,127.75,26.5833333333,127.7625,26.5916666666
39277605,-0.03154, 0.03088, 0.03032,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.03130, 0.03109, 0.02277,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.03091, 0.03144, 0.01657,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.03054, 0.03175, 0.01804,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.03030, 0.03193, 0.02713,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.03018, 0.03202, 0.03731,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.03011, 0.03203, 0.04442,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.03010, 0.03200, 0.04868,128.25,26.5833333333,128.2625,26.5916666666
39287205,-0.03010, 0.03193, 0.05099,128.3125,26.5833333333,128.325,26.5916666666
39287300,-0.03011, 0.03186, 0.05219,128.375,26.5833333333,128.3875,26.5916666666
39427000, 0.01095,-0.03734,-0.09009,142.0,26.5833333333,142.0125,26.5916666666
39427005, 0.01094,-0.03740,-0.09286,142.0625,26.5833333333,142.075,26.5916666666
39427100, 0.01092,-0.03746,-0.09569,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.01092,-0.03747,-0.09561,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.01094,-0.03741,-0.09187,142.25,26.5833333333,142.2625,26.5916666666
39267650,-0.03386, 0.03127, 0.04102,126.75,26.6249999998,126.7625,26.6333333331
39267655,-0.03364, 0.03119, 0.04028,126.8125,26.6249999998,126.825,26.6333333331
39267750,-0.03354, 0.03119, 0.03168,126.875,26.6249999998,126.8875,26.6333333331
39277150,-0.03248, 0.03081, 0.02286,127.125,26.6249999998,127.1375,26.6333333331
39277155,-0.03209, 0.03068, 0.02188,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.03180, 0.03060, 0.02236,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.03171, 0.03064, 0.02469,127.3125,26.6249999998,127.325,26.6333333331
39277350,-0.03187, 0.03058, 0.03198,127.375,26.6249999998,127.3875,26.6333333331
39277650,-0.03165, 0.03061, 0.03339,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.03160, 0.03064, 0.02783,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.03145, 0.03074, 0.02197,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.03112, 0.03104, 0.01895,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.03070, 0.03141, 0.02209,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.03039, 0.03169, 0.03041,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.03020, 0.03187, 0.03988,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.03012, 0.03192, 0.04630,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.03011, 0.03190, 0.04958,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.03011, 0.03185, 0.05122,128.3125,26.6249999998,128.325,26.6333333331
39287350,-0.03011, 0.03178, 0.05201,128.375,26.6249999998,128.3875,26.6333333331
39427050, 0.01096,-0.03731,-0.08740,142.0,26.6249999998,142.0125,26.6333333331
39427055, 0.01095,-0.03738,-0.09025,142.0625,26.6249999998,142.075,26.6333333331
39427150, 0.01093,-0.03745,-0.09406,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.01093,-0.03746,-0.09441,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.01095,-0.03738,-0.08911,142.25,26.6249999998,142.2625,26.6333333331
40260600,-0.03373, 0.03124, 0.04043,126.75,26.6666666666,126.7625,26.6749999999
40260605,-0.03350, 0.03114, 0.04020,126.8125,26.6666666666,126.825,26.6749999999
40260700,-0.03340, 0.03115, 0.03044,126.875,26.6666666666,126.8875,26.6749999999
40270100,-0.03239, 0.03075, 0.02238,127.125,26.6666666666,127.1375,26.6749999999
40270105,-0.03207, 0.03064, 0.02165,127.1875,26.6666666666,127.2,26.6749999999
40270200,-0.03182, 0.03058, 0.02206,127.25,26.6666666666,127.2625,26.6749999999
40270205,-0.03170, 0.03059, 0.02369,127.3125,26.6666666666,127.325,26.6749999999
40270300,-0.03173, 0.03052, 0.03030,127.375,26.6666666666,127.3875,26.6749999999
40270500,-0.03184, 0.03047, 0.02933,127.625,26.6666666666,127.6375,26.6749999999
40270505,-0.03181, 0.03045, 0.02891,127.6875,26.6666666666,127.7,26.6749999999
40270600,-0.03163, 0.03046, 0.03196,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.03162, 0.03041, 0.02705,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.03161, 0.03038, 0.02182,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.03129, 0.03067, 0.02114,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.03082, 0.03112, 0.02590,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.03047, 0.03148, 0.03446,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.03021, 0.03173, 0.04390,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.03013, 0.03182, 0.04907,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.03014, 0.03180, 0.05083,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.03013, 0.03176, 0.05163,128.3125,26.6666666666,128.325,26.6749999999
40280300,-0.03012, 0.03170, 0.05191,128.375,26.6666666666,128.3875,26.6749999999
40420000, 0.01098,-0.03726,-0.08383,142.0,26.6666666666,142.0125,26.6749999999
40420005, 0.01097,-0.03732,-0.08614,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.01095,-0.03739,-0.08911,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.01095,-0.03740,-0.08902,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.01097,-0.03732,-0.08459,142.25,26.6666666666,142.2625,26.6749999999
40270550,-0.03178, 0.03039, 0.02850,127.625,26.7083333331,127.6375,26.7166666664
40270555,-0.03175, 0.03035, 0.02810,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.03163, 0.03037, 0.03155,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.03159, 0.03025, 0.02751,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.03164, 0.03016, 0.02328,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.03133, 0.03044, 0.02404,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.03088, 0.03091, 0.02984,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.03051, 0.03130, 0.03798,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.03022, 0.03160, 0.04789,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.03017, 0.03170, 0.05147,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.03019, 0.03169, 0.05192,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.03017, 0.03165, 0.05199,128.3125,26.7083333331,128.325,26.7166666664
