MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53370155,-0.00590, 0.01194, 0.09837,137.1875,35.3749999998,137.2,35.3833333331
53370250,-0.00571, 0.01176, 0.10434,137.25,35.3749999998,137.2625,35.3833333331
53370255,-0.00557, 0.01159, 0.10954,137.3125,35.3749999998,137.325,35.3833333331
53370350,-0.00543, 0.01147, 0.11203,137.375,35.3749999998,137.3875,35.3833333331
53370355,-0.00530, 0.01134, 0.11823,137.4375,35.3749999998,137.45,35.3833333331
53370450,-0.00516, 0.01117, 0.12180,137.5,35.3749999998,137.5125,35.3833333331
53370455,-0.00503, 0.01101, 0.12141,137.5625,35.3749999998,137.575,35.3833333331
53370550,-0.00492, 0.01088, 0.12089,137.625,35.3749999998,137.6375,35.3833333331
53370555,-0.00486, 0.01078, 0.11902,137.6875,35.3749999998,137.7,35.3833333331
53370650,-0.00485, 0.01072, 0.11396,137.75,35.3749999998,137.7625,35.3833333331
53370655,-0.00488, 0.01070, 0.10573,137.8125,35.3749999998,137.825,35.3833333331
53370750,-0.00491, 0.01075, 0.09570,137.875,35.3749999998,137.8875,35.3833333331
53370755,-0.00503, 0.01086, 0.08858,137.9375,35.3749999998,137.95,35.3833333331
53380050,-0.00532, 0.01118, 0.09194,138.0,35.3749999998,138.0125,35.3833333331
53380055,-0.00556, 0.01154, 0.09966,138.0625,35.3749999998,138.075,35.3833333331
53380150,-0.00584, 0.01183, 0.10614,138.125,35.3749999998,138.1375,35.3833333331
53380155,-0.00597, 0.01189, 0.10811,138.1875,35.3749999998,138.2,35.3833333331
53380250,-0.00558, 0.01129, 0.09317,138.25,35.3749999998,138.2625,35.3833333331
53380255,-0.00529, 0.01078, 0.07604,138.3125,35.3749999998,138.325,35.3833333331
53380350,-0.00512, 0.01050, 0.06599,138.375,35.3749999998,138.3875,35.3833333331
53380355,-0.00502, 0.01039, 0.05829,138.4375,35.3749999998,138.45,35.3833333331
53380450,-0.00511, 0.01036, 0.05645,138.5,35.3749999998,138.5125,35.3833333331
53380455,-0.00526, 0.01039, 0.05883,138.5625,35.3749999998,138.575,35.3833333331
53380550,-0.00505, 0.01018, 0.07553,138.625,35.3749999998,138.6375,35.3833333331
53380555,-0.00470, 0.00985, 0.08153,138.6875,35.3749999998,138.7,35.3833333331
53380650,-0.00457, 0.00996, 0.09270,138.75,35.3749999998,138.7625,35.3833333331
53380655,-0.00466, 0.01065, 0.11356,138.8125,35.3749999998,138.825,35.3833333331
53380750,-0.00437, 0.01069, 0.12745,138.875,35.3749999998,138.8875,35.3833333331
53380755,-0.00341, 0.00907, 0.12472,138.9375,35.3749999998,138.95,35.3833333331
53390050,-0.00199, 0.00706, 0.11527,139.0,35.3749999998,139.0125,35.3833333331
53390055,-0.00080, 0.00571, 0.10206,139.0625,35.3749999998,139.075,35.3833333331
53390150,-0.00036, 0.00551, 0.08138,139.125,35.3749999998,139.1375,35.3833333331
53390155,-0.00017, 0.00537, 0.06860,139.1875,35.3749999998,139.2,35.3833333331
53390250,-0.00021, 0.00513, 0.06860,139.25,35.3749999998,139.2625,35.3833333331
53390255,-0.00036, 0.00497, 0.07406,139.3125,35.3749999998,139.325,35.3833333331
53390350,-0.00049, 0.00493, 0.07725,139.375,35.3749999998,139.3875,35.3833333331
53390355,-0.00035, 0.00510, 0.07056,139.4375,35.3749999998,139.45,35.3833333331
53390450,-0.00029, 0.00524, 0.06639,139.5,35.3749999998,139.5125,35.3833333331
53390455,-0.00034, 0.00548, 0.06223,139.5625,35.3749999998,139.575,35.3833333331
53390550,-0.00047, 0.00575, 0.05884,139.625,35.3749999998,139.6375,35.3833333331
53390555,-0.00069, 0.00596, 0.05954,139.6875,35.3749999998,139.7,35.3833333331
53390650,-0.00099, 0.00614, 0.06463,139.75,35.3749999998,139.7625,35.3833333331
53390655,-0.00146, 0.00642, 0.07026,139.8125,35.3749999998,139.825,35.3833333331
53390750,-0.00193, 0.00677, 0.07252,139.875,35.3749999998,139.8875,35.3833333331
53390755,-0.00242, 0.00725, 0.07307,139.9375,35.3749999998,139.95,35.3833333331
53400050,-0.00283, 0.00772, 0.07388,140.0,35.3749999998,140.0125,35.3833333331
53400055,-0.00322, 0.00824, 0.07913,140.0625,35.3749999998,140.075,35.3833333331
53400150,-0.00377, 0.00888, 0.07792,140.125,35.3749999998,140.1375,35.3833333331
53400155,-0.00452, 0.00944, 0.06427,140.1875,35.3749999998,140.2,35.3833333331
53400250,-0.00537, 0.00992, 0.04076,140.25,35.3749999998,140.2625,35.3833333331
53400255,-0.00616, 0.01030, 0.02299,140.3125,35.3749999998,140.325,35.3833333331
53400350,-0.00666, 0.01058, 0.02165,140.375,35.3749999998,140.3875,35.3833333331
53400355,-0.00684, 0.01071, 0.03134,140.4375,35.3749999998,140.45,35.3833333331
53400450,-0.00692, 0.01075, 0.04193,140.5,35.3749999998,140.5125,35.3833333331
53321400,-0.00715, 0.02551,-0.05486,132.5,35.4166666666,132.5125,35.4249999999
53321405,-0.00716, 0.02558,-0.05901,132.5625,35.4166666666,132.575,35.4249999999
53321500,-0.00720, 0.02572,-0.06680,132.625,35.4166666666,132.6375,35.4249999999
53321505,-0.00728, 0.02590,-0.08032,132.6875,35.4166666666,132.7,35.4249999999
53321600,-0.00736, 0.02607,-0.08793,132.75,35.4166666666,132.7625,35.4249999999
53321605,-0.00702, 0.02623,-0.07001,132.8125,35.4166666666,132.825,35.4249999999
53321700,-0.00672, 0.02630,-0.04813,132.875,35.4166666666,132.8875,35.4249999999
53321705,-0.00662, 0.02608,-0.02329,132.9375,35.4166666666,132.95,35.4249999999
53331000,-0.00670, 0.02565, 0.00526,133.0,35.4166666666,133.0125,35.4249999999
53331005,-0.00684, 0.02523, 0.03019,133.0625,35.4166666666,133.075,35.4249999999
53331100,-0.00667, 0.02511, 0.01048,133.125,35.4166666666,133.1375,35.4249999999
53331105,-0.00662, 0.02512,-0.00587,133.1875,35.4166666666,133.2,35.4249999999
53331200,-0.00671, 0.02516,-0.01528,133.25,35.4166666666,133.2625,35.4249999999
53331205,-0.00688, 0.02528,-0.02028,133.3125,35.4166666666,133.325,35.4249999999
53331300,-0.00698, 0.02494,-0.02176,133.375,35.4166666666,133.3875,35.4249999999
53331305,-0.00704, 0.02450,-0.02184,133.4375,35.4166666666,133.45,35.4249999999
53331400,-0.00706, 0.02458,-0.02262,133.5,35.4166666666,133.5125,35.4249999999
53331405,-0.00716, 0.02485,-0.02572,133.5625,35.4166666666,133.575,35.4249999999
53331500,-0.00733, 0.02512,-0.02993,133.625,35.4166666666,133.6375,35.4249999999
53331505,-0.00754, 0.02520,-0.03542,133.6875,35.4166666666,133.7,35.4249999999
53331600,-0.00766, 0.02504,-0.03754,133.75,35.4166666666,133.7625,35.4249999999
53331605,-0.00764, 0.02476,-0.03755,133.8125,35.4166666666,133.825,35.4249999999
53331700,-0.00744, 0.02444,-0.03359,133.875,35.4166666666,133.8875,35.4249999999
53331705,-0.00725, 0.02416,-0.03129,133.9375,35.4166666666,133.95,35.4249999999
53341000,-0.00709, 0.02386,-0.03222,134.0,35.4166666666,134.0125,35.4249999999
53341005,-0.00691, 0.02366,-0.03762,134.0625,35.4166666666,134.075,35.4249999999
53341100,-0.00685, 0.02357,-0.04990,134.125,35.4166666666,134.1375,35.4249999999
53341105,-0.00690, 0.02352,-0.05750,134.1875,35.4166666666,134.2,35.4249999999
53341200,-0.00712, 0.02353,-0.05258,134.25,35.4166666666,134.2625,35.4249999999
53341205,-0.00706, 0.02339,-0.04024,134.3125,35.4166666666,134.325,35.4249999999
53341300,-0.00700, 0.02353,-0.03715,134.375,35.4166666666,134.3875,35.4249999999
53341305,-0.00674, 0.02389,-0.04266,134.4375,35.4166666666,134.45,35.4249999999
53341400,-0.00662, 0.02407,-0.04632,134.5,35.4166666666,134.5125,35.4249999999
53341405,-0.00660, 0.02419,-0.04976,134.5625,35.4166666666,134.575,35.4249999999
53341500,-0.00655, 0.02383,-0.05012,134.625,35.4166666666,134.6375,35.4249999999
53341505,-0.00664, 0.02312,-0.04532,134.6875,35.4166666666,134.7,35.4249999999
53341600,-0.00694, 0.02247,-0.04177,134.75,35.4166666666,134.7625,35.4249999999
53341605,-0.00712, 0.02218,-0.04512,134.8125,35.4166666666,134.825,35.4249999999
53341700,-0.00712, 0.02200,-0.04728,134.875,35.4166666666,134.8875,35.4249999999
53341705,-0.00703, 0.02200,-0.04477,134.9375,35.4166666666,134.95,35.4249999999
53351000,-0.00687, 0.02190,-0.03930,135.0,35.4166666666,135.0125,35.4249999999
53351005,-0.00671, 0.02179,-0.03358,135.0625,35.4166666666,135.075,35.4249999999
53351100,-0.00663, 0.02171,-0.02387,135.125,35.4166666666,135.1375,35.4249999999
53351105,-0.00661, 0.02166,-0.01488,135.1875,35.4166666666,135.2,35.4249999999
53351200,-0.00666, 0.02162,-0.00905,135.25,35.4166666666,135.2625,35.4249999999
53351205,-0.00674, 0.02165,-0.00856,135.3125,35.4166666666,135.325,35.4249999999
53351300,-0.00693, 0.02152,-0.01156,135.375,35.4166666666,135.3875,35.4249999999
53351305,-0.00708, 0.02123,-0.01144,135.4375,35.4166666666,135.45,35.4249999999
53351400,-0.00704, 0.02077,-0.00444,135.5,35.4166666666,135.5125,35.4249999999
53351405,-0.00698, 0.02027, 0.00557,135.5625,35.4166666666,135.575,35.4249999999
53351500,-0.00699, 0.01985, 0.01109,135.625,35.4166666666,135.6375,35.4249999999
53351505,-0.00704, 0.01953, 0.00809,135.6875,35.4166666666,135.7,35.4249999999
53351600,-0.00716, 0.01939, 0.00089,135.75,35.4166666666,135.7625,35.4249999999
53351605,-0.00732, 0.01924, 0.00017,135.8125,35.4166666666,135.825,35.4249999999
53351700,-0.00755, 0.01913, 0.00287,135.875,35.4166666666,135.8875,35.4249999999
53351705,-0.00776, 0.01894, 0.00877,135.9375,35.4166666666,135.95,35.4249999999
53361000,-0.00800, 0.01869, 0.01924,136.0,35.4166666666,136.0125,35.4249999999
53361005,-0.00810, 0.01844, 0.02566,136.0625,35.4166666666,136.075,35.4249999999
53361100,-0.00794, 0.01813, 0.02621,136.125,35.4166666666,136.1375,35.4249999999
53361105,-0.00768, 0.01782, 0.02028,136.1875,35.4166666666,136.2,35.4249999999
53361200,-0.00739, 0.01745, 0.01081,136.25,35.4166666666,136.2625,35.4249999999
53361205,-0.00728, 0.01705, 0.01239,136.3125,35.4166666666,136.325,35.4249999999
53361300,-0.00725, 0.01673, 0.01624,136.375,35.4166666666,136.3875,35.4249999999
53361305,-0.00720, 0.01629, 0.02211,136.4375,35.4166666666,136.45,35.4249999999
53361400,-0.00713, 0.01567, 0.02991,136.5,35.4166666666,136.5125,35.4249999999
53361405,-0.00706, 0.01498, 0.04020,136.5625,35.4166666666,136.575,35.4249999999
53361500,-0.00704, 0.01446, 0.04928,136.625,35.4166666666,136.6375,35.4249999999
53361505,-0.00701, 0.01403, 0.05760,136.6875,35.4166666666,136.7,35.4249999999
53361600,-0.00696, 0.01367, 0.06422,136.75,35.4166666666,136.7625,35.4249999999
53361605,-0.00685, 0.01345, 0.06749,136.8125,35.4166666666,136.825,35.4249999999
53361700,-0.00670, 0.01326, 0.07330,136.875,35.4166666666,136.8875,35.4249999999
53361705,-0.00651, 0.01299, 0.08023,136.9375,35.4166666666,136.95,35.4249999999
53371000,-0.00636, 0.01274, 0.08159,137.0,35.4166666666,137.0125,35.4249999999
53371005,-0.00623, 0.01251, 0.08051,137.0625,35.4166666666,137.075,35.4249999999
53371100,-0.00604, 0.01226, 0.08220,137.125,35.4166666666,137.1375,35.4249999999
53371105,-0.00585, 0.01208, 0.08590,137.1875,35.4166666666,137.2,35.4249999999
53371200,-0.00572, 0.01192, 0.09257,137.25,35.4166666666,137.2625,35.4249999999
53371205,-0.00557, 0.01173, 0.09893,137.3125,35.4166666666,137.325,35.4249999999
53371300,-0.00541, 0.01153, 0.10406,137.375,35.4166666666,137.3875,35.4249999999
53371305,-0.00527, 0.01143, 0.11040,137.4375,35.4166666666,137.45,35.4249999999
53371400,-0.00511, 0.01129, 0.11299,137.5,35.4166666666,137.5125,35.4249999999
53371405,-0.00497, 0.01112, 0.11251,137.5625,35.4166666666,137.575,35.4249999999
53371500,-0.00486, 0.01098, 0.11320,137.625,35.4166666666,137.6375,35.4249999999
53371505,-0.00478, 0.01089, 0.11126,137.6875,35.4166666666,137.7,35.4249999999
53371600,-0.00475, 0.01081, 0.10878,137.75,35.4166666666,137.7625,35.4249999999
53371605,-0.00476, 0.01077, 0.10463,137.8125,35.4166666666,137.825,35.4249999999
53371700,-0.00478, 0.01077, 0.09709,137.875,35.4166666666,137.8875,35.4249999999
53371705,-0.00494, 0.01097, 0.09347,137.9375,35.4166666666,137.95,35.4249999999
53381000,-0.00516, 0.01120, 0.09421,138.0,35.4166666666,138.0125,35.4249999999
53381005,-0.00538, 0.01148, 0.09959,138.0625,35.4166666666,138.075,35.4249999999
53381100,-0.00558, 0.01169, 0.10431,138.125,35.4166666666,138.1375,35.4249999999
53381105,-0.00565, 0.01171, 0.10411,138.1875,35.4166666666,138.2,35.4249999999
53381200,-0.00539, 0.01134, 0.09210,138.25,35.4166666666,138.2625,35.4249999999
53381205,-0.00521, 0.01101, 0.07807,138.3125,35.4166666666,138.325,35.4249999999
53381300,-0.00502, 0.01079, 0.06611,138.375,35.4166666666,138.3875,35.4249999999
53381305,-0.00488, 0.01057, 0.06109,138.4375,35.4166666666,138.45,35.4249999999
53381400,-0.00494, 0.01047, 0.06355,138.5,35.4166666666,138.5125,35.4249999999
53381405,-0.00499, 0.01043, 0.07194,138.5625,35.4166666666,138.575,35.4249999999
53381500,-0.00484, 0.01025, 0.08457,138.625,35.4166666666,138.6375,35.4249999999
53381505,-0.00451, 0.00997, 0.08722,138.6875,35.4166666666,138.7,35.4249999999
53381600,-0.00434, 0.00994, 0.09163,138.75,35.4166666666,138.7625,35.4249999999
53381605,-0.00425, 0.01037, 0.10537,138.8125,35.4166666666,138.825,35.4249999999
53381700,-0.00393, 0.01014, 0.11361,138.875,35.4166666666,138.8875,35.4249999999
53381705,-0.00315, 0.00900, 0.11764,138.9375,35.4166666666,138.95,35.4249999999
53391000,-0.00200, 0.00721, 0.11110,139.0,35.4166666666,139.0125,35.4249999999
53391005,-0.00089, 0.00579, 0.10085,139.0625,35.4166666666,139.075,35.4249999999
53391100,-0.00068, 0.00592, 0.08446,139.125,35.4166666666,139.1375,35.4249999999
53391105,-0.00048, 0.00576, 0.07363,139.1875,35.4166666666,139.2,35.4249999999
53391200,-0.00046, 0.00559, 0.07451,139.25,35.4166666666,139.2625,35.4249999999
53391205,-0.00058, 0.00553, 0.07677,139.3125,35.4166666666,139.325,35.4249999999
53391300,-0.00068, 0.00554, 0.07895,139.375,35.4166666666,139.3875,35.4249999999
53391305,-0.00064, 0.00569, 0.07588,139.4375,35.4166666666,139.45,35.4249999999
53391400,-0.00067, 0.00585, 0.07381,139.5,35.4166666666,139.5125,35.4249999999
53391405,-0.00079, 0.00615, 0.06981,139.5625,35.4166666666,139.575,35.4249999999
53391500,-0.00093, 0.00650, 0.06489,139.625,35.4166666666,139.6375,35.4249999999
53391505,-0.00114, 0.00671, 0.06522,139.6875,35.4166666666,139.7,35.4249999999
53391600,-0.00139, 0.00686, 0.06987,139.75,35.4166666666,139.7625,35.4249999999
53391605,-0.00189, 0.00723, 0.07105,139.8125,35.4166666666,139.825,35.4249999999
53391700,-0.00234, 0.00751, 0.07404,139.875,35.4166666666,139.8875,35.4249999999
53391705,-0.00278, 0.00790, 0.07405,139.9375,35.4166666666,139.95,35.4249999999
53401000,-0.00318, 0.00833, 0.07791,140.0,35.4166666666,140.0125,35.4249999999
53401005,-0.00369, 0.00887, 0.07730,140.0625,35.4166666666,140.075,35.4249999999
53401100,-0.00423, 0.00943, 0.07013,140.125,35.4166666666,140.1375,35.4249999999
53401105,-0.00495, 0.00996, 0.05485,140.1875,35.4166666666,140.2,35.4249999999
53401200,-0.00564, 0.01029, 0.02771,140.25,35.4166666666,140.2625,35.4249999999
53401205,-0.00653, 0.01071, 0.00683,140.3125,35.4166666666,140.325,35.4249999999
53401300,-0.00698, 0.01096, 0.00874,140.375,35.4166666666,140.3875,35.4249999999
53401305,-0.00708, 0.01104, 0.02434,140.4375,35.4166666666,140.45,35.4249999999
53401400,-0.00712, 0.01101, 0.03803,140.5,35.4166666666,140.5125,35.4249999999
53321450,-0.00714, 0.02553,-0.05808,132.5,35.4583333331,132.5125,35.4666666664
53321455,-0.00721, 0.02561,-0.06157,132.5625,35.4583333331,132.575,35.4666666664
53321550,-0.00725, 0.02577,-0.06889,132.625,35.4583333331,132.6375,35.4666666664
53321555,-0.00725, 0.02597,-0.08036,132.6875,35.4583333331,132.7,35.4666666664
53321650,-0.00724, 0.02610,-0.08110,132.75,35.4583333331,132.7625,35.4666666664
53321655,-0.00702, 0.02619,-0.06727,132.8125,35.4583333331,132.825,35.4666666664
53321750,-0.00677, 0.02619,-0.04571,132.875,35.4583333331,132.8875,35.4666666664
53321755,-0.00663, 0.02600,-0.02151,132.9375,35.4583333331,132.95,35.4666666664
53331050,-0.00664, 0.02566, 0.00366,133.0,35.4583333331,133.0125,35.4666666664
53331055,-0.00666, 0.02532, 0.02227,133.0625,35.4583333331,133.075,35.4666666664
53331150,-0.00644, 0.02523, 0.00313,133.125,35.4583333331,133.1375,35.4666666664
53331155,-0.00639, 0.02529,-0.01200,133.1875,35.4583333331,133.2,35.4666666664
53331250,-0.00652, 0.02546,-0.01871,133.25,35.4583333331,133.2625,35.4666666664
53331255,-0.00671, 0.02568,-0.02147,133.3125,35.4583333331,133.325,35.4666666664
53331350,-0.00685, 0.02556,-0.02085,133.375,35.4583333331,133.3875,35.4666666664
53331355,-0.00690, 0.02530,-0.01916,133.4375,35.4583333331,133.45,35.4666666664
53331450,-0.00695, 0.02537,-0.01873,133.5,35.4583333331,133.5125,35.4666666664
53331455,-0.00708, 0.02556,-0.02267,133.5625,35.4583333331,133.575,35.4666666664
53331550,-0.00725, 0.02587,-0.02731,133.625,35.4583333331,133.6375,35.4666666664
53331555,-0.00743, 0.02612,-0.03237,133.6875,35.4583333331,133.7,35.4666666664
53331650,-0.00747, 0.02591,-0.03489,133.75,35.4583333331,133.7625,35.4666666664
53331655,-0.00739, 0.02560,-0.03572,133.8125,35.4583333331,133.825,35.4666666664
53331750,-0.00720, 0.02530,-0.03390,133.875,35.4583333331,133.8875,35.4666666664
53331755,-0.00713, 0.02488,-0.03331,133.9375,35.4583333331,133.95,35.4666666664
53341050,-0.00705, 0.02449,-0.03439,134.0,35.4583333331,134.0125,35.4666666664
53341055,-0.00701, 0.02424,-0.03917,134.0625,35.4583333331,134.075,35.4666666664
53341150,-0.00703, 0.02424,-0.05683,134.125,35.4583333331,134.1375,35.4666666664
53341155,-0.00712, 0.02428,-0.06676,134.1875,35.4583333331,134.2,35.4666666664
53341250,-0.00735, 0.02420,-0.06088,134.25,35.4583333331,134.2625,35.4666666664
53341255,-0.00761, 0.02398,-0.04655,134.3125,35.4583333331,134.325,35.4666666664
53341350,-0.00756, 0.02394,-0.03921,134.375,35.4583333331,134.3875,35.4666666664
53341355,-0.00735, 0.02407,-0.03631,134.4375,35.4583333331,134.45,35.4666666664
53341450,-0.00716, 0.02413,-0.03552,134.5,35.4583333331,134.5125,35.4666666664
53341455,-0.00714, 0.02413,-0.03620,134.5625,35.4583333331,134.575,35.4666666664
53341550,-0.00699, 0.02375,-0.03577,134.625,35.4583333331,134.6375,35.4666666664
53341555,-0.00695, 0.02311,-0.03181,134.6875,35.4583333331,134.7,35.4666666664
53341650,-0.00711, 0.02253,-0.02863,134.75,35.4583333331,134.7625,35.4666666664
53341655,-0.00724, 0.02238,-0.03601,134.8125,35.4583333331,134.825,35.4666666664
53341750,-0.00721, 0.02231,-0.04125,134.875,35.4583333331,134.8875,35.4666666664
53341755,-0.00716, 0.02228,-0.04073,134.9375,35.4583333331,134.95,35.4666666664
53351050,-0.00700, 0.02218,-0.03675,135.0,35.4583333331,135.0125,35.4666666664
53351055,-0.00678, 0.02215,-0.03292,135.0625,35.4583333331,135.075,35.4666666664
53351150,-0.00663, 0.02204,-0.02483,135.125,35.4583333331,135.1375,35.4666666664
53351155,-0.00659, 0.02195,-0.01812,135.1875,35.4583333331,135.2,35.4666666664
53351250,-0.00664, 0.02186,-0.01401,135.25,35.4583333331,135.2625,35.4666666664
53351255,-0.00688, 0.02188,-0.01657,135.3125,35.4583333331,135.325,35.4666666664
53351350,-0.00725, 0.02189,-0.02115,135.375,35.4583333331,135.3875,35.4666666664
53351355,-0.00745, 0.02168,-0.02109,135.4375,35.4583333331,135.45,35.4666666664
53351450,-0.00728, 0.02111,-0.00834,135.5,35.4583333331,135.5125,35.4666666664
53351455,-0.00717, 0.02058, 0.00498,135.5625,35.4583333331,135.575,35.4666666664
53351550,-0.00714, 0.02013, 0.01627,135.625,35.4583333331,135.6375,35.4666666664
53351555,-0.00714, 0.01974, 0.00963,135.6875,35.4583333331,135.7,35.4666666664
53351650,-0.00718, 0.01947, 0.00228,135.75,35.4583333331,135.7625,35.4666666664
53351655,-0.00731, 0.01940, 0.00481,135.8125,35.4583333331,135.825,35.4666666664
53351750,-0.00745, 0.01929, 0.01098,135.875,35.4583333331,135.8875,35.4666666664
53351755,-0.00765, 0.01914, 0.01556,135.9375,35.4583333331,135.95,35.4666666664
53361050,-0.00793, 0.01899, 0.01820,136.0,35.4583333331,136.0125,35.4666666664
53361055,-0.00813, 0.01881, 0.01868,136.0625,35.4583333331,136.075,35.4666666664
53361150,-0.00795, 0.01855, 0.02162,136.125,35.4583333331,136.1375,35.4666666664
53361155,-0.00775, 0.01828, 0.01875,136.1875,35.4583333331,136.2,35.4666666664
53361250,-0.00747, 0.01791, 0.00959,136.25,35.4583333331,136.2625,35.4666666664
53361255,-0.00730, 0.01741, 0.00733,136.3125,35.4583333331,136.325,35.4666666664
53361350,-0.00726, 0.01696, 0.00754,136.375,35.4583333331,136.3875,35.4666666664
53361355,-0.00715, 0.01649, 0.01037,136.4375,35.4583333331,136.45,35.4666666664
53361450,-0.00708, 0.01581, 0.01476,136.5,35.4583333331,136.5125,35.4666666664
53361455,-0.00702, 0.01512, 0.02307,136.5625,35.4583333331,136.575,35.4666666664
53361550,-0.00697, 0.01467, 0.03985,136.625,35.4583333331,136.6375,35.4666666664
53361555,-0.00691, 0.01423, 0.05403,136.6875,35.4583333331,136.7,35.4666666664
